tick,gini
0,7.080065
1,6.2813673
2,5.538742
3,5.853206
4,6.3409185
5,6.17008
6,6.773354
7,6.782184
8,6.9693775
9,7.322367
10,7.6434264
11,7.6763086
12,7.6047273
13,8.520955
14,8.998381
15,8.79931
16,8.82438
17,9.030551
18,9.070069
19,9.978544
20,10.455194
21,10.419678
22,10.529457
23,10.62603
24,10.736576
25,11.18743
26,11.106598
27,11.191231
28,11.1633415
29,11.028225
30,11.1390705
31,11.705359
32,11.428259
33,11.225483
34,11.155254
35,10.975352
36,11.161953
37,11.087298
38,11.549327
39,11.711142
40,12.127816
41,11.957937
42,12.018428
43,12.228919
44,12.061779
45,12.006316
46,11.914214
47,12.167647
48,12.102516
49,12.168762
50,12.600193
51,12.689553
52,12.376679
53,12.273749
54,12.122785
55,12.037279
56,12.120756
57,12.1660385
58,12.557327
59,12.4813595
60,12.68893
61,11.842445
62,11.969813
63,12.108524
64,11.675036
65,11.681311
66,11.313321
67,11.307694
68,11.185453
69,11.758729
70,11.64493
71,11.486527
72,11.933878
73,11.876244
74,11.7157545
75,11.938038
76,12.019784
77,12.346582
78,12.122633
79,12.227963
80,12.845619
81,12.491371
82,12.260873
83,12.472569
84,12.64688
85,12.525638
86,12.753508
87,12.737337
88,12.464012
89,12.311005
90,12.150692
91,12.055175
92,12.115295
93,12.138952
94,12.078239
95,12.508939
96,12.064207
97,12.417403
98,12.354274
99,12.301682
100,12.512761
101,12.613119
102,12.531031
103,12.87829
104,12.917603
105,13.097081
106,12.985564
107,12.968884
108,12.999123
109,12.985676
110,13.124696
111,12.841625
112,13.046747
113,13.20845
114,13.232287
115,13.159445
116,13.914525
117,13.551242
118,13.3652
119,13.1989355
120,13.048732
121,13.039308
122,12.926969
123,12.874019
124,12.616477
125,12.859525
126,13.389111
127,13.073734
128,13.585882
129,13.42434
130,13.378314
131,13.195986
132,13.120592
133,12.994873
134,12.7017975
135,12.482301
136,12.308041
137,12.616729
138,11.785997
139,11.797448
140,11.662837
141,11.942395
142,12.107244
143,12.130249
144,12.465656
145,12.353868
146,12.440657
147,12.828901
148,12.946128
149,13.035585
150,12.914231
151,12.4574585
152,12.400446
153,12.645602
154,12.993429
155,13.179075
156,12.655218
157,12.53572
158,12.62019
159,13.039566
160,13.391086
161,13.02108
162,12.7798605
163,12.570612
164,12.643882
165,12.645454
166,12.661347
167,12.478496
168,12.382028
169,12.540522
170,12.470964
171,12.36261
172,12.1664505
173,12.202456
174,12.072908
175,12.048209
176,11.954585
177,12.087598
178,11.9837885
179,11.73717
180,11.511894
181,11.700019
182,11.582811
183,11.5541
184,11.4427805
185,11.451946
186,11.550409
187,11.642246
188,11.529268
189,11.781174
190,11.750912
191,11.711111
192,11.830174
193,11.975226
194,11.715782
195,11.691178
196,11.619559
197,11.462409
198,11.364725
199,11.581486
200,11.478953
201,11.580067
202,11.423262
203,11.337651
204,11.169962
205,11.182584
206,11.201419
207,11.940091
208,11.918869
209,11.780541
210,11.639642
211,11.749294
212,11.869365
213,12.123592
214,12.271592
215,12.418788
216,12.7591305
217,12.637364
218,12.654742
219,12.803505
220,12.903431
221,13.055423
222,13.099265
223,13.074582
224,12.661934
225,12.86911
226,12.835456
227,12.756069
228,12.348502
229,12.8208475
230,13.037052
231,12.361446
232,12.765018
233,11.6645565
234,11.551516
235,11.636734
236,12.147001
237,12.216422
238,11.885929
239,11.724312
240,12.290717
241,12.247397
242,12.461509
243,12.576206
244,12.522722
245,12.808525
246,12.491665
247,13.169934
248,12.931029
249,12.676882
250,12.724423
251,12.37714
252,12.241742
253,12.309136
254,11.206683
255,11.241945
256,11.601963
257,11.467361
258,11.378619
259,11.232751
260,10.994339
261,11.035122
262,10.99328
263,11.19998
264,11.117205
265,11.169385
266,11.226923
267,12.1392765
268,11.967753
269,12.111238
270,11.934322
271,12.067193
272,13.166557
273,13.26679
274,13.473392
275,12.909882
276,12.653003
277,12.835339
278,12.676197
279,12.466758
280,12.712421
281,12.365795
282,12.506629
283,12.879688
284,12.738671
285,12.699875
286,12.901529
287,12.725469
288,12.467308
289,12.883889
290,12.881897
291,12.651773
292,13.0078
293,12.850006
294,12.521304
295,12.417694
296,12.726576
297,13.236175
298,12.957142
299,13.163169
300,12.708671
301,12.766168
302,13.138252
303,13.555127
304,13.4619255
305,13.386236
306,13.424968
307,13.29793
308,12.872104
309,12.584453
310,13.183389
311,13.383793
312,12.897925
313,12.510777
314,12.457811
315,12.542687
316,12.566209
317,12.696423
318,12.945135
319,12.789936
320,12.906521
321,13.215039
322,12.83317
323,12.277779
324,12.216755
325,12.170213
326,13.098397
327,12.426364
328,12.219479
329,11.704744
330,11.704968
331,11.9878
332,11.8392105
333,11.485789
334,11.336704
335,11.2824745
336,11.252414
337,11.217261
338,11.423799
339,11.406469
340,11.484054
341,11.5677395
342,11.564889
343,11.481885
344,11.924868
345,11.742022
346,11.96598
347,12.119417
348,12.090208
349,12.053727
350,11.953327
351,11.487578
352,11.823622
353,11.845692
354,11.99538
355,12.471357
356,12.584876
357,12.445793
358,12.259729
359,12.440062
360,12.186686
361,12.151422
362,12.058471
363,12.244037
364,12.318956
365,12.392972
366,12.17944
367,12.752954
368,13.011142
369,13.215486
370,13.27469
371,13.713884
372,13.649946
373,13.877663
374,13.935474
375,14.169666
376,14.122912
377,13.939952
378,13.905962
379,14.35326
380,13.738815
381,13.621818
382,13.542025
383,13.454995
384,13.630875
385,14.05994
386,14.003412
387,13.641614
388,13.556794
389,13.520092
390,13.647675
391,13.631956
392,13.530174
393,13.369899
394,13.439846
395,13.154715
396,12.557292
397,12.367981
398,12.10985
399,11.934444
400,11.720392
401,11.475682
402,11.488859
403,11.5348625
404,11.806371
405,11.672778
406,11.360066
407,11.425299
408,11.171923
409,11.071574
410,10.998221
411,11.194319
412,11.214335
413,12.255401
414,12.048071
415,12.208262
416,12.668848
417,12.5864725
