tick,gini
0,33.28531
1,32.473564
2,33.222775
3,34.698654
4,38.537144
5,38.483456
6,41.122078
7,43.27519
8,46.460785
9,46.71866
10,49.502666
11,49.160675
12,48.469353
13,50.86749
14,50.336002
15,52.807613
16,52.49253
17,54.278572
18,57.200455
19,56.11466
20,55.53216
21,53.91269
22,54.441174
23,52.713146
24,53.57247
25,54.45088
26,54.899048
27,55.08474
28,54.77273
29,55.866245
30,56.197136
31,55.536438
32,56.579414
33,56.783096
34,57.997425
35,57.573437
36,57.44727
37,58.298485
38,58.669704
39,57.069138
40,58.399937
41,58.43628
42,58.46932
43,58.927242
44,59.698162
45,59.145695
46,60.04809
47,59.828373
48,61.725544
49,62.226696
50,62.526558
51,63.857662
52,64.19752
53,64.01932
54,64.24358
55,63.795216
56,64.0284
57,64.54293
58,64.874466
59,64.53889
60,64.15092
61,65.27912
62,64.01684
63,63.189243
64,64.65951
65,64.828026
66,65.543434
67,65.36102
68,65.10099
69,63.777016
70,63.71587
71,63.38646
72,63.609108
73,63.544983
74,64.823364
75,65.01589
76,66.17182
77,65.554695
78,65.36176
79,65.37722
80,65.809784
81,66.36039
82,65.91233
83,65.30775
84,64.240715
85,64.19366
86,64.76924
87,65.75265
88,64.96503
89,63.416595
90,63.60298
91,63.52375
92,64.29034
93,64.47821
94,63.981174
95,65.33976
96,65.95092
97,66.65114
98,65.75078
99,65.60375
100,65.60206
101,65.78034
102,66.25972
103,65.171165
104,64.24265
105,65.66071
106,66.22334
107,67.12519
108,66.63071
109,66.15404
110,66.048164
111,67.08225
112,67.024925
113,67.049095
114,65.375145
115,65.21216
116,64.58945
117,64.3652
118,64.65452
119,65.1921
120,65.257454
121,65.464676
122,64.53862
123,64.20705
124,65.77433
125,65.386955
126,65.76061
127,65.86344
128,65.37812
129,63.2616
130,62.163452
131,62.722622
132,62.357548
133,61.23782
134,62.050163
135,61.5752
136,61.171715
137,62.16221
138,63.230186
139,63.69092
140,63.17239
141,63.306488
142,62.2034
143,63.3024
144,63.685204
145,64.018715
146,64.562996
147,62.64772
148,63.03146
149,63.509827
150,64.30272
151,65.07705
152,63.086605
153,63.133453
