tick,gini
0,30.488417
1,35.56494
2,43.145657
3,50.312687
4,58.25447
5,62.793716
6,65.76529
7,68.50462
8,69.77587
9,70.2745
10,70.956726
11,71.208115
12,71.22173
13,72.33134
14,73.27999
15,73.47834
16,74.0964
17,73.94312
18,74.40882
19,73.60729
20,73.20849
21,72.85431
22,72.72318
23,72.84774
24,73.09968
25,73.3238
26,73.8377
27,73.75213
28,73.46663
29,73.230034
30,73.31671
31,72.77584
32,72.1517
33,71.95267
34,71.697716
35,71.48296
36,70.603035
37,70.34107
38,70.29795
39,70.4095
40,70.33972
41,70.33407
42,70.75038
43,70.625114
44,70.41717
45,70.45535
46,70.33778
47,70.007355
48,69.93846
49,69.69259
50,69.739746
51,69.60317
52,70.05167
53,69.56783
54,69.1405
55,68.72045
56,69.07914
57,69.48195
58,69.477516
59,69.91147
60,70.0694
61,70.3754
62,70.42078
63,70.4887
64,70.345406
65,70.20917
66,70.1365
67,69.92992
68,69.81815
69,69.87042
70,69.63981
71,69.94646
72,70.26146
73,70.61975
74,70.77977
75,71.026505
76,71.46322
77,71.89318
78,72.26969
79,72.53666
80,73.35279
81,73.79358
82,74.16555
83,74.59602
84,74.961105
85,75.3377
86,75.83168
87,76.097946
88,76.35189
89,76.45114
90,76.56027
91,76.395744
92,76.09878
93,75.94041
94,76.09604
95,75.99027
96,76.00345
97,76.14405
98,76.38595
99,76.40919
100,76.40549
101,76.41251
102,76.53617
103,76.93756
104,77.156265
105,76.8793
106,76.51636
107,75.96191
108,75.533455
109,75.06813
110,74.65576
111,74.30359
112,74.08893
113,73.883224
114,73.94406
115,73.58087
116,73.61298
117,73.60582
118,73.960884
119,73.92078
120,73.876076
121,74.03154
122,74.03117
123,73.8624
124,73.705376
125,74.02309
126,73.98204
127,74.04739
128,74.22998
129,74.27386
130,74.768616
131,74.99749
132,75.168655
133,75.58709
134,75.61732
135,75.91836
136,75.87148
137,75.956116
138,75.98367
139,75.90377
140,75.92728
141,75.658195
142,75.75573
143,76.01482
144,76.04967
145,76.32479
146,76.66889
147,76.75183
148,77.05307
149,77.36544
150,77.544044
151,77.75045
152,77.80369
153,78.0606
154,78.40062
155,78.50302
156,79.10391
157,79.17925
