tick,gini
0,32.031883
1,32.831802
2,33.060295
3,36.243492
4,39.236557
5,42.63404
6,44.05934
7,45.086037
8,45.26508
9,46.29049
10,47.40202
11,48.765324
12,50.050053
13,51.997726
14,53.721897
15,53.674683
16,52.32651
17,52.229828
18,52.54093
19,53.13521
20,54.864876
21,54.44755
22,55.572865
23,56.36914
24,56.56812
25,55.499393
26,54.45494
27,55.798306
28,55.29245
29,54.949932
30,55.90352
31,56.637188
32,58.030235
33,58.801994
34,57.751175
35,57.2923
36,59.41369
37,60.24466
38,61.49914
39,61.335587
40,61.955242
41,62.086437
42,61.84225
43,61.38504
44,61.316196
45,59.35778
46,59.593735
47,58.89798
48,59.455273
49,60.03287
50,60.265835
51,60.57539
52,61.627407
53,61.420937
54,61.748375
55,63.164402
56,63.122246
57,63.67148
58,64.02638
59,63.161
60,63.237907
61,63.262905
62,62.809498
63,63.14285
64,62.67453
65,63.773556
66,63.644245
67,64.4098
68,64.22681
69,63.680126
70,64.78833
71,64.18463
72,65.636055
73,67.23577
74,68.13301
75,68.11687
76,68.36067
77,68.643814
78,69.43352
79,68.2966
80,67.66994
81,67.87818
82,66.1674
83,66.32493
84,64.93643
85,64.95787
86,62.929794
87,63.96848
88,64.572014
89,65.358185
90,63.764977
91,64.681755
92,64.43572
93,62.715294
94,62.708134
95,62.545677
96,61.886105
97,62.407463
98,62.01397
99,60.951035
100,61.811737
101,61.28489
102,61.049957
103,60.127132
104,60.658848
105,61.444427
106,61.635242
107,61.920414
108,62.9529
109,61.941223
110,61.864532
111,62.33088
112,61.622677
113,61.776012
114,61.659645
115,61.085594
116,60.047
117,59.295982
118,59.640865
119,61.083904
120,61.11417
121,61.200726
122,61.457783
123,62.324158
124,62.448406
125,63.148624
126,63.01879
127,63.90953
128,65.369415
129,66.63594
130,67.47511
131,66.77123
132,68.48405
133,68.6204
134,68.417465
135,69.16067
136,68.34737
137,66.10527
138,66.18797
139,67.1455
140,68.32049
141,67.89621
142,67.061485
143,66.52708
144,66.08333
145,66.13922
146,65.8412
147,67.06205
148,66.92922
149,66.97324
150,66.597694
151,65.808525
152,65.033264
153,64.819916
154,64.52869
155,65.16918
156,65.22086
157,63.427876
158,64.62298
159,65.32789
160,66.47197
161,66.98687
162,67.11487
163,65.33184
164,66.01606
165,65.27249
166,64.11399
167,64.878494
168,65.46071
169,63.42423
170,63.79721
171,62.68161
172,62.580376
173,61.58282
174,61.602867
175,61.286438
176,61.00777
177,62.58719
178,62.939228
179,62.479904
180,63.55508
181,63.451237
182,64.23651
183,63.56417
184,63.73811
185,64.33005
186,63.36892
187,64.46015
188,64.21297
189,63.291416
190,62.877842
191,62.86787
192,62.86915
193,63.07696
194,62.38192
195,62.337933
196,61.43432
197,63.217056
198,64.453255
199,64.572716
200,65.59753
201,63.592953
202,63.2872
203,62.567215
204,63.106876
205,62.48601
206,62.715843
207,63.172764
208,63.677357
209,63.68737
210,63.737488
211,63.247112
212,63.83922
213,64.27665
214,63.96304
215,63.524757
216,64.54605
217,64.29944
218,65.52816
219,66.49109
220,67.06767
221,67.3993
222,67.206276
223,67.142136
224,66.15667
