tick,gini
0,32.942448
1,32.284973
2,34.52048
3,37.35152
4,40.075706
5,44.243217
6,47.755577
7,50.3227
8,52.628017
9,55.48169
10,56.14603
11,55.784325
12,56.2359
13,55.54359
14,55.697636
15,55.77024
16,55.819004
17,55.431835
18,54.7625
19,54.63057
20,55.10653
21,55.117023
22,55.218357
23,55.293877
24,55.411674
25,55.494347
26,55.65686
27,56.45128
28,57.080738
29,57.78078
30,57.831333
31,58.012383
32,58.51588
33,58.403656
34,58.55556
35,58.80659
36,58.68291
37,58.451534
38,58.380325
39,58.37783
40,58.4386
41,58.619186
42,58.77372
43,58.81486
44,59.136326
45,59.285126
46,59.390163
47,59.398335
48,59.231438
49,58.53112
50,58.253304
51,58.359573
52,58.547394
53,58.1785
54,58.05886
55,57.668648
56,57.61663
57,57.87309
58,58.138435
59,58.587578
60,58.827156
61,58.851463
62,58.97316
63,58.599724
64,58.570297
65,58.792927
66,58.985912
67,59.19682
68,59.21501
69,59.277794
70,59.528942
71,59.69771
72,59.45332
73,59.08338
74,59.02503
75,58.711426
76,58.388527
77,57.966667
78,57.55332
79,57.20301
80,57.082508
81,56.834896
82,56.7515
83,56.5691
84,56.514725
85,56.41792
86,56.259323
87,56.1837
88,56.19674
89,56.197876
90,56.070023
91,55.99421
92,56.27251
93,56.471058
94,56.844627
95,57.02244
96,57.388958
97,57.530823
98,57.528866
99,57.478653
100,57.603527
101,57.53719
102,57.783783
103,57.91919
104,58.09947
105,58.254322
106,58.666946
107,59.132328
108,59.36287
109,59.49599
110,59.708378
111,59.923042
112,60.34723
113,60.59533
114,60.988422
115,61.148167
116,61.2057
117,61.34725
118,61.37426
119,61.526062
120,61.509686
121,61.487198
122,61.521458
123,61.65399
124,61.782356
125,62.137104
126,62.35398
127,62.667213
128,62.93756
129,63.372246
130,63.536034
131,63.685337
132,64.16789
133,64.58723
134,65.02625
135,65.19508
136,65.40065
137,65.59449
138,65.49073
139,65.5387
140,65.4792
141,65.482155
142,65.53907
143,65.66795
144,65.89466
145,65.95753
146,66.2655
147,66.42558
148,66.6562
149,66.921394
150,67.07593
151,67.11479
152,67.17016
153,67.22107
154,67.348236
155,67.25588
156,67.25147
157,67.35342
158,67.41808
159,67.38206
160,67.40413
161,67.548454
162,67.637535
163,67.66146
164,67.640305
165,67.722824
166,67.63751
167,67.63424
168,67.6729
169,67.60051
170,67.52734
171,67.4126
172,67.133835
173,66.95178
174,66.69827
175,66.624054
176,66.53541
177,66.54031
178,66.44372
179,66.32727
180,66.10805
181,66.07405
182,66.03171
183,66.00272
184,65.91648
185,65.965164
186,66.076744
187,66.4856
188,66.924965
189,67.295525
190,67.63342
191,67.738106
192,67.79632
193,67.99568
194,68.1871
195,68.23366
196,68.22474
197,68.295906
198,68.3828
199,68.46698
200,68.38611
201,68.32698
202,68.35747
203,68.34838
204,68.47924
205,68.480774
206,68.253265
207,68.19895
208,68.20065
209,68.29162
210,68.11687
211,68.2583
212,68.386505
213,68.678375
214,68.75955
215,69.084366
216,69.550804
217,69.85725
218,70.24594
219,70.4631
220,70.586525
221,70.935455
222,71.21476
223,71.39176
224,71.61978
225,71.77509
226,72.16677
227,72.475136
228,72.49552
229,72.69917
230,72.978485
231,73.18758
232,73.53853
233,73.71014
234,73.73779
235,73.63199
236,73.54262
237,73.23074
238,73.19711
239,72.994064
240,73.06173
241,73.12083
242,73.10864
243,73.145546
244,73.18529
245,73.18675
246,73.28646
247,73.3899
248,73.389145
249,73.23765
250,73.097305
251,72.86133
252,72.709
253,72.39863
254,72.24453
255,72.03504
256,71.73918
257,71.612236
258,71.33511
259,71.152214
260,70.93813
261,70.606544
262,70.189316
263,69.89537
264,69.726616
265,69.41726
266,69.29535
267,69.01279
268,69.09
269,69.1991
270,69.22437
271,69.37044
272,69.5067
273,69.550606
274,69.76141
275,69.93588
276,70.23564
277,70.486595
278,70.40507
279,70.35945
280,70.49151
281,70.52333
282,70.52703
283,70.43792
284,70.57678
285,70.44563
286,70.55049
287,70.629234
288,70.57193
289,70.63273
290,70.56722
291,70.47776
292,70.43365
293,70.3752
294,70.386086
295,70.24882
296,70.242035
297,70.18351
298,70.214355
299,70.35122
300,70.40182
301,70.41203
302,70.25126
