tick,gini
0,32.60351
1,32.880928
2,36.68113
3,39.389297
4,42.418983
5,47.49189
6,53.161167
7,58.88406
8,63.8109
9,67.8595
10,70.578545
11,72.300285
12,74.27291
13,74.74003
14,75.23853
15,74.02645
16,73.42466
17,72.465225
18,72.26205
19,72.27951
20,72.065865
21,72.70051
22,73.27118
23,73.44361
24,73.35454
25,73.141685
26,73.34226
27,73.98408
28,73.73956
29,73.758545
30,73.17088
31,72.80312
32,72.133385
33,71.428696
34,71.19303
35,71.11319
36,70.473915
37,69.503075
38,69.186386
39,68.90951
40,68.76413
41,68.78884
42,69.14107
43,69.560036
44,70.28794
45,70.679115
46,70.698555
47,70.539894
48,70.57046
49,70.01388
50,70.00039
51,69.948044
52,69.66026
53,69.51611
54,69.32367
55,69.38109
56,69.26649
57,69.093414
58,69.0474
59,69.15331
60,68.928856
61,68.35041
62,68.035515
63,67.77032
64,67.8599
65,67.887764
66,67.935974
67,68.21883
68,68.28766
69,68.11894
70,68.168045
71,67.88146
72,67.46307
73,67.10436
74,66.89275
75,66.77201
76,67.08915
77,67.19721
78,67.32954
79,67.22781
80,67.24972
81,67.74711
82,68.31737
83,68.67164
84,69.08444
85,69.35239
86,69.513855
87,69.7143
88,69.75196
89,69.79644
90,69.62081
91,69.31105
92,69.09489
93,68.98843
94,69.01249
95,68.76379
96,68.74846
97,68.71243
98,68.8568
99,68.64473
100,68.581436
101,68.462
102,68.24335
103,68.117424
104,67.88447
105,67.75574
106,67.73065
107,67.619736
108,67.74879
109,67.87689
110,67.76936
111,67.78495
112,67.776955
113,67.940384
114,68.10272
115,68.30082
116,68.423744
117,68.353226
118,68.30142
119,68.01844
120,68.02616
121,67.96401
122,67.98156
123,68.00098
124,68.3127
125,68.71509
126,69.01439
127,69.18624
128,69.23155
129,69.493904
130,69.37386
131,69.53857
132,69.63693
133,69.60067
134,69.815125
135,69.85397
136,69.920944
137,69.84678
138,69.747574
139,69.820435
140,69.97854
141,69.7339
142,69.700035
143,69.5884
144,69.466484
145,69.392746
146,69.29792
147,69.394135
148,69.02605
149,68.84999
150,68.577126
151,68.43454
152,68.012276
153,68.05727
154,68.07617
155,68.22767
156,68.260765
157,68.44525
158,68.29257
159,68.40355
160,68.31426
161,68.285515
162,68.093636
163,67.94386
164,67.97843
165,67.95048
166,67.77323
167,67.80689
168,67.52155
169,67.164024
170,66.807594
171,66.80066
172,66.74436
173,66.50335
174,66.34705
175,66.25582
176,65.94499
177,65.756096
178,65.65279
179,65.37513
180,65.313416
181,65.381195
182,65.6101
183,65.3887
184,65.04822
185,64.80955
186,64.904785
187,64.90843
188,65.18261
189,65.3823
190,65.43512
191,65.398964
192,65.52259
193,65.65906
194,65.87562
195,66.39753
196,66.73943
197,67.011765
198,67.17477
199,67.31543
200,67.54323
201,67.72167
202,67.51146
203,67.46994
204,67.335976
205,67.33389
206,67.26194
207,66.950676
208,66.84446
209,66.96741
210,66.81488
211,66.83628
212,66.82946
213,66.53597
214,66.293396
215,66.23031
216,66.18068
217,66.53746
218,66.6196
219,67.0274
220,67.39265
221,67.83793
222,68.114784
223,68.22589
224,68.13399
225,68.2173
226,68.03021
227,68.0861
228,68.188545
229,68.27709
230,68.04677
231,68.14255
232,68.43556
233,68.55834
234,68.79182
235,69.08109
236,69.10094
237,68.80896
238,68.75544
239,68.44204
240,68.6086
241,68.597916
242,68.506836
243,68.657394
244,68.743904
245,68.768936
246,68.585945
247,68.29873
248,68.32392
249,68.32194
250,68.472404
251,68.99103
252,69.489746
253,69.58652
254,69.81781
255,69.88561
256,69.854774
257,69.750656
258,69.672325
259,69.24823
260,68.99168
261,68.728874
262,68.73203
263,68.53107
264,68.251434
265,67.95392
266,67.92817
267,67.7013
268,67.79938
269,67.58971
270,67.68477
271,67.92752
272,68.12383
273,68.3302
274,68.33266
275,68.28678
276,68.3053
277,68.46628
278,68.4589
279,68.48271
280,68.4129
281,68.49894
282,68.59877
283,68.55087
284,68.3173
285,68.18198
286,68.11146
287,67.9586
288,67.681526
289,67.495056
290,67.48759
291,67.48132
292,67.37984
293,67.302246
294,67.270485
295,67.40385
296,67.44165
297,67.5368
298,67.21405
299,67.18264
300,67.23156
301,67.405846
302,67.6978
303,67.91437
304,68.36304
305,68.642784
306,68.931335
307,69.18771
308,69.277405
309,69.53365
310,69.8883
311,70.16284
312,70.32199
313,70.46023
314,70.390495
315,70.28933
316,70.18751
317,69.940544
318,69.61582
319,69.35155
320,69.18245
321,69.05504
322,69.079445
323,69.05026
324,68.76844
325,68.59392
326,68.51369
327,68.53793
328,68.50766
