tick,gini
0,31.994904
1,36.68254
2,44.585606
3,53.34985
4,61.305267
5,67.84568
6,71.10651
7,73.98462
8,74.64068
9,75.425285
10,75.61709
11,75.43331
12,75.32407
13,74.739006
14,74.64808
15,74.18412
16,74.041664
17,74.02873
18,73.69835
19,73.78135
20,73.1418
21,72.4621
22,72.33401
23,72.38467
24,71.813896
25,71.27171
26,70.505135
27,69.45133
28,68.500435
29,68.36581
30,68.26483
31,68.51569
32,67.84009
33,66.96887
34,66.54042
35,66.11492
36,65.50835
37,65.22086
38,65.0858
39,64.941765
40,64.797035
41,64.22265
42,63.521603
43,63.163303
44,62.970554
45,62.787262
46,62.98776
47,63.137726
48,63.41629
49,63.664146
50,63.641098
51,63.611862
52,63.612732
53,63.465714
54,63.67517
55,63.762764
56,63.541187
57,63.558674
58,63.451424
59,63.438606
60,63.33815
61,63.387966
62,63.413612
63,63.488926
64,63.671906
65,64.30854
66,64.504944
67,64.618675
68,64.835754
69,64.89893
70,64.954155
71,64.93345
72,65.051155
73,65.24609
74,65.505875
75,65.72737
76,65.872765
77,66.155426
78,66.393425
79,66.421715
80,66.44229
81,66.79842
82,66.81476
83,67.120926
84,67.446144
85,67.796135
86,67.96439
87,68.56212
88,68.905655
89,69.73744
90,70.595116
91,71.43693
92,71.93777
93,72.371956
94,72.74896
95,73.2376
96,73.37028
97,73.61424
98,73.617195
99,73.63645
100,73.61464
101,73.38424
102,73.53874
103,73.522865
104,73.50882
105,73.43765
106,73.528175
107,73.409515
108,73.359474
109,73.59285
110,73.72702
111,73.67325
112,73.56129
113,73.50493
114,73.5767
115,73.99251
116,74.41567
117,74.846886
118,74.99818
119,75.14883
120,75.670334
121,76.01035
122,76.20541
123,76.294426
124,76.22493
125,76.45919
126,76.51183
127,76.410805
128,76.61743
129,76.78265
130,76.50841
131,76.50592
132,76.15071
133,76.17696
134,75.72669
135,75.38985
136,74.45924
137,74.12678
138,74.359566
139,74.406
140,74.17365
141,74.15462
142,73.82225
143,73.52643
144,72.90586
145,73.3403
146,73.56907
147,73.85835
148,73.7929
149,74.2556
150,74.67441
151,75.05975
152,75.00639
153,75.26483
154,75.77995
155,76.13344
156,76.26567
157,76.09196
158,75.863785
159,75.79871
160,75.78921
161,75.67328
162,75.73178
163,75.91061
164,75.939476
165,75.36938
166,75.5178
167,75.85807
168,76.28221
169,76.41145
170,76.133736
171,75.87214
172,75.5547
173,75.47195
174,75.1816
175,74.75119
176,74.19448
177,73.794075
178,73.8159
179,73.91521
180,74.16651
181,74.30981
182,74.43503
183,75.123856
184,75.03892
185,75.31467
186,75.27955
187,75.38312
188,75.67847
189,75.49953
190,75.38687
191,75.40092
192,75.395325
193,75.382744
194,75.322914
195,75.471825
196,75.65324
197,75.4886
198,75.41163
199,75.2338
200,75.35071
201,75.17558
202,75.44627
203,75.71784
204,75.9071
205,76.06778
206,76.13589
207,76.249245
208,76.10831
209,75.863205
210,75.88842
211,76.08993
212,76.05297
213,76.007286
214,76.03342
215,76.212616
216,75.83612
217,75.684494
218,75.469635
219,75.734
220,75.30423
221,75.2689
222,75.2325
223,75.029854
224,74.8647
225,74.90766
226,75.03639
227,74.96837
228,75.01552
229,74.84768
230,74.76318
231,74.25191
232,74.574356
233,74.386215
234,74.40973
235,74.55671
236,74.58445
237,74.88693
238,75.20016
239,75.5515
240,75.83464
241,75.67501
242,75.29529
243,75.040115
244,75.075745
245,74.88057
246,74.6308
247,74.48972
248,74.238396
249,74.016815
250,73.93783
251,73.9528
252,73.97989
253,74.04681
254,74.02734
255,74.57106
256,74.69808
257,75.029366
258,74.73194
259,74.52983
260,74.443184
261,74.32312
262,74.69241
263,74.5464
264,74.7735
265,75.36598
266,75.93725
267,76.31719
268,76.75019
269,77.543755
270,77.92304
271,78.115295
272,78.359886
273,78.17669
274,78.07507
275,78.1741
276,78.70878
277,78.884926
278,79.02425
279,79.26282
280,79.61375
281,79.77039
282,79.9122
283,80.02979
284,80.55898
285,80.632996
286,80.811325
287,80.93877
288,80.91562
289,80.99292
290,80.88064
291,80.73261
292,80.64417
293,80.812996
294,80.531815
295,80.456726
296,80.28535
297,80.13366
298,79.902336
299,79.26709
300,79.104614
301,79.15641
302,79.324615
303,79.307594
304,79.14995
305,78.93024
306,78.722
307,78.595146
308,78.33303
309,78.38512
310,78.36905
311,78.42135
312,78.135124
313,78.13553
314,78.283646
315,78.388275
316,78.54282
317,78.488205
318,78.86988
319,78.957184
320,79.185074
321,79.725815
322,79.68959
323,79.69021
324,79.8768
325,79.885025
326,79.76297
327,79.64022
328,79.768166
329,79.79882
330,79.99798
331,79.615036
332,79.55047
333,79.271866
334,78.85808
335,78.764244
336,78.36035
337,78.344444
338,78.18032
339,77.83735
340,77.93755
341,77.737724
342,77.78117
343,77.76668
344,77.92491
345,78.24881
346,78.23078
347,78.21759
348,78.26495
349,78.44762
350,78.45255
351,78.66755
352,78.47786
353,78.30424
354,78.2762
355,78.10308
356,78.389595
357,78.30393
358,78.77492
359,78.71024
360,78.86165
361,79.248886
362,79.19737
363,79.12039
364,79.226585
365,79.59563
366,79.84646
367,80.04014
368,80.55854
369,80.87299
370,81.1394
371,81.24761
372,81.625496
373,81.5304
374,81.74675
375,82.03055
376,82.17754
377,82.77147
378,83.220215
379,83.64723
380,84.19561
381,84.28929
382,84.275116
383,84.05974
384,84.338875
385,84.818115
386,84.79876
387,84.734055
388,84.51705
389,84.79015
390,84.54003
391,84.171455
392,84.03231
393,84.0278
394,83.81214
395,83.61557
396,83.20144
397,82.75124
398,82.27153
399,82.31008
400,82.704544
401,82.99768
402,82.8931
403,82.805435
404,82.64426
405,82.04021
406,82.17327
407,81.98876
408,81.31609
409,81.133736
410,81.34963
411,81.12668
412,80.85146
413,80.90399
414,80.67457
415,80.650375
416,80.90936
417,81.188034
418,80.90922
419,81.492386
420,81.5352
421,81.33652
422,81.54279
423,82.01751
424,81.96377
425,82.09409
426,81.871414
427,81.954056
428,82.193665
429,82.21929
430,82.01104
431,82.13098
432,81.72668
433,81.3493
434,81.353096
435,81.462494
436,81.622345
437,81.39147
438,81.295815
439,81.63626
440,81.57935
441,81.60743
442,81.182365
443,80.68474
444,80.47169
445,80.415695
446,80.33149
447,80.53012
448,80.64489
449,80.5615
450,80.57231
451,80.64524
452,80.63289
453,80.75135
454,80.84033
455,80.75236
456,81.05327
457,81.83956
458,82.348595
459,82.412315
460,82.728615
461,83.06672
462,83.448265
463,83.6755
464,83.78965
465,83.93519
466,83.994576
467,84.04433
468,84.09857
469,83.738434
470,83.89873
471,83.79454
472,83.72463
473,83.79257
474,84.1148
475,84.22091
476,84.55542
477,84.36835
478,84.62211
479,84.31723
480,84.264786
481,84.15155
482,84.23283
483,84.59759
484,84.54464
485,84.31674
486,84.00329
487,83.631485
488,83.09708
489,82.884384
490,83.06742
491,82.505005
492,82.59519
493,82.56792
494,82.65228
495,82.56558
496,82.29504
497,81.96799
498,81.670715
499,81.764015
500,82.08953
