tick,gini
0,31.962202
1,31.567558
2,34.62845
3,38.578804
4,42.428116
5,46.961315
6,51.59361
7,56.36727
8,60.163433
9,63.12482
10,65.03133
11,66.15268
12,66.751526
13,67.57781
14,67.94125
15,68.01139
16,68.19493
17,68.21347
18,68.38266
19,67.396866
20,66.557816
21,65.854225
22,65.533165
23,64.98852
24,64.080246
25,64.04593
26,63.839092
27,63.55323
28,63.11013
29,62.531498
30,62.189747
31,62.2655
32,62.099697
33,62.08731
34,61.637558
35,61.575874
36,61.26445
37,61.03763
38,60.939373
39,60.73575
40,60.589928
41,60.45592
42,60.563828
43,60.249916
44,59.854424
45,59.281345
46,59.187405
47,59.047634
48,58.60871
49,58.52356
50,58.348484
51,58.183483
52,58.11429
53,57.88482
54,57.837986
55,57.91506
56,57.907887
57,57.91623
58,58.039444
59,58.32517
60,58.620663
61,58.97125
62,59.24813
63,59.46058
64,59.917862
65,60.31
66,60.703094
67,61.066814
68,61.43123
69,61.807285
70,61.914173
71,62.30175
72,62.467705
73,62.72668
74,62.507694
75,62.28649
76,62.341007
77,62.307873
78,62.296497
79,62.166836
80,61.951813
81,61.93279
82,61.98347
83,61.82595
84,61.670753
85,61.6036
86,61.725266
87,61.621227
88,61.421062
89,61.29409
90,61.19179
91,61.180252
92,61.243668
93,61.342117
94,61.617924
95,61.697598
96,61.67043
97,61.64337
98,61.60368
99,61.67444
100,61.613754
101,61.623833
102,61.434845
103,61.24779
104,61.136703
105,61.23221
106,61.456944
107,61.622116
108,61.74588
109,61.845543
110,62.07824
111,62.49208
112,62.76254
113,63.10937
114,63.40261
115,63.449783
116,63.83682
117,64.25093
118,64.72051
119,64.85625
120,65.049255
121,65.2849
122,65.40846
123,65.44454
124,65.576584
125,66.01789
126,66.18923
127,66.46183
128,66.8376
129,67.209076
130,67.5011
131,67.96128
132,68.097694
133,68.470055
134,68.472466
135,68.58455
136,68.41311
137,68.17342
138,68.04869
139,68.09489
140,68.112404
141,67.900955
142,67.739494
143,67.77976
144,67.74027
145,67.59387
146,67.584785
147,67.339516
148,67.41818
149,67.5983
150,67.52055
151,67.367645
152,67.409874
153,67.59579
154,67.71051
155,67.71184
156,67.84401
157,68.050934
158,68.13763
159,68.25252
160,68.46735
161,68.501015
162,68.4833
163,68.29278
164,68.30515
165,68.2479
166,68.35999
167,68.493546
168,68.823395
169,69.18301
170,69.29306
171,69.25817
172,69.236626
173,69.45007
174,69.4666
175,69.53744
176,69.54455
177,69.620766
178,69.67911
179,69.82465
180,70.09354
181,70.2304
182,70.13246
183,70.21571
184,70.42266
185,70.67459
186,70.703156
187,70.752396
188,70.84573
189,70.94522
190,70.98059
191,71.38102
192,71.632225
193,71.87697
194,72.155464
195,72.36865
196,72.556816
197,72.57164
198,72.74808
199,72.78768
200,72.9248
201,73.06935
202,73.06192
203,72.91119
204,72.624725
205,72.646706
206,72.61537
207,72.582794
208,72.342766
209,72.29971
210,72.20227
211,71.95051
212,71.71329
213,71.51157
214,71.30873
215,71.34393
216,71.53522
217,71.56197
218,71.69506
219,71.80523
220,71.848595
221,72.00478
222,71.99552
223,71.94465
224,71.79373
225,71.610886
226,71.32103
227,71.00507
228,70.66466
229,70.71924
230,70.724724
231,70.672874
232,70.72961
233,70.69436
234,70.689285
235,70.91456
