tick,gini
0,31.969982
1,35.620594
2,37.07255
3,38.469738
4,39.230385
5,40.75541
6,42.552643
7,43.56399
8,46.054405
9,45.487988
10,46.322895
11,46.470642
12,48.11131
13,46.294666
14,49.848125
15,50.374737
16,49.825005
17,50.04887
18,51.441948
19,52.187763
20,52.13832
21,52.481335
22,51.93085
23,51.7754
24,49.915005
25,50.364685
26,52.747704
27,53.18529
28,50.95959
29,53.25416
30,52.697155
31,53.959644
32,53.37964
33,54.883675
34,55.209213
35,56.655643
36,58.70892
37,57.19541
38,56.38767
39,57.47426
40,58.461464
41,57.523884
42,58.291862
43,58.744385
44,59.81466
45,59.34254
46,60.582523
47,60.676636
48,60.361042
49,61.824
50,59.02973
51,61.072407
52,60.954315
53,63.267704
54,64.2802
55,63.147938
56,62.232346
57,62.78612
58,61.88693
59,63.961586
60,63.546707
61,63.18009
62,63.631794
63,64.67946
64,63.326553
65,62.099747
66,62.111595
67,62.22367
68,63.4688
69,63.840034
70,63.65599
71,63.66603
72,64.07424
73,62.689934
74,62.864765
75,65.89464
76,66.44305
77,64.4983
78,64.47142
79,64.39074
80,63.221542
81,62.667057
82,63.628963
83,63.76156
84,61.86074
85,63.4442
86,63.814793
87,62.91442
88,63.1556
89,64.86109
90,63.49416
91,61.536354
92,62.962097
93,63.851444
94,62.272945
95,61.307186
96,58.27837
97,57.78747
98,60.684002
99,59.774185
100,60.446884
101,59.70911
102,59.092518
103,60.04616
104,59.88431
105,60.954655
106,59.5398
107,57.53001
108,58.957886
109,60.502216
110,60.779476
111,61.497658
112,60.70244
113,59.716995
114,59.456993
115,58.19773
116,58.658344
117,59.856903
118,58.952824
119,58.721783
120,57.84724
121,60.56507
122,60.527367
123,60.469135
124,59.90511
125,61.023216
126,60.891106
127,62.215305
128,62.356262
129,61.87203
130,61.038532
131,61.075275
132,62.41636
133,61.66913
134,60.975918
135,59.123608
136,58.25351
137,59.123478
138,60.74696
139,60.033382
140,58.936142
141,60.42384
142,60.57866
143,59.83309
144,60.132874
145,57.165695
146,59.1223
147,60.879955
148,60.78672
149,60.06222
150,59.87
151,60.628654
152,62.30149
153,61.005924
154,62.452938
155,61.881767
156,62.192387
157,63.05698
158,65.31435
159,64.69611
160,62.479366
161,60.928925
162,59.802696
163,59.92613
164,60.72307
165,60.765247
166,60.37527
167,60.687737
168,61.082207
169,61.315155
170,60.550594
171,61.605858
172,61.468136
173,62.879597
174,62.791767
175,62.150185
176,63.195854
177,62.826622
178,62.506626
179,60.226944
180,59.923912
181,60.645702
182,60.07848
183,58.987595
184,58.57482
185,57.566525
186,59.86371
187,58.454052
188,58.733673
189,57.580482
190,57.44727
191,58.064697
192,58.813282
193,60.130486
194,60.654274
195,62.70029
196,63.08676
197,64.31142
198,63.128845
199,62.54739
200,62.65747
201,60.283596
202,61.034924
203,60.53571
204,58.00648
205,60.485096
206,59.70617
207,60.526295
208,60.357067
209,59.811646
210,60.1742
211,60.219395
212,62.323532
213,61.414833
214,63.30447
215,62.11492
216,61.504494
217,60.603714
218,62.07961
219,63.815826
220,62.887756
221,64.18426
222,64.66009
223,63.40191
224,62.88909
225,64.13334
226,63.854507
227,64.49041
228,61.622936
229,62.580475
230,60.98508
231,61.422707
232,63.679764
233,61.64316
234,61.8016
235,62.170425
236,62.009937
237,62.06389
238,57.668945
239,59.801304
240,58.836807
241,59.146973
242,60.349476
243,62.855137
244,61.749786
245,59.70829
246,58.534706
247,59.80219
248,60.067654
249,60.151997
250,62.12487
251,62.643898
252,62.465343
253,59.33016
254,59.569714
255,60.990753
256,60.134243
257,59.421043
258,57.8852
259,58.79588
260,58.739105
261,60.34756
262,60.433388
263,60.21616
264,59.46728
265,61.494705
266,60.714367
267,60.18089
268,59.90127
269,60.793964
270,62.19312
271,60.015484
272,57.30554
273,58.963604
274,61.389935
275,60.98075
276,63.978943
277,62.288406
278,61.490067
279,61.64022
280,59.706738
281,60.28665
282,61.59337
283,62.21311
284,60.072556
285,60.642147
286,61.467377
287,62.31718
288,61.285656
289,60.936424
290,58.805874
291,59.964005
292,59.784847
293,60.6689
294,60.306915
295,59.67971
296,60.521893
297,60.867752
298,59.976357
299,58.398087
300,57.768143
301,60.33967
302,59.213978
303,60.030064
304,58.366535
305,59.38758
306,61.388725
307,63.888996
308,63.090294
309,61.834007
310,59.48583
311,59.141827
312,60.328487
313,60.120193
314,58.36161
315,59.44109
316,60.060753
317,61.086246
318,60.484905
319,58.285793
320,57.074455
321,56.893593
322,57.027626
323,55.27769
324,59.63215
325,58.45387
326,57.77348
327,58.351776
328,59.851025
329,61.327457
330,63.702133
331,62.913315
332,61.75662
333,61.363045
334,61.04129
335,63.08335
336,62.406105
337,63.304977
338,63.185257
339,63.445877
340,62.37972
341,64.53533
342,66.64426
343,65.4162
344,65.7688
345,65.31887
346,66.373604
347,64.136566
348,62.925404
349,64.27681
350,63.425434
351,65.12081
352,62.466187
353,63.27168
354,62.495483
355,60.709644
356,63.03128
357,62.38779
358,63.166004
359,63.093735
360,63.95233
361,63.572422
362,63.126854
363,62.466587
364,61.80946
365,61.60496
366,62.77195
367,63.010403
368,63.960968
369,63.782837
370,64.12468
371,63.554337
372,63.25104
373,63.22298
374,61.82767
375,63.212204
376,64.26334
377,61.631794
378,63.32686
379,64.32304
380,65.61054
381,65.489525
382,66.44884
383,62.38313
384,63.248272
385,61.947617
386,60.425068
387,61.84905
388,62.696968
389,62.39669
390,62.210464
391,61.50208
392,64.160286
393,63.54357
394,63.596592
395,61.62461
396,63.651764
397,63.8663
398,64.774155
399,65.27607
400,64.47178
401,65.41989
402,63.73292
403,64.805786
404,64.49895
405,65.11775
406,63.96658
407,61.11939
408,60.4514
409,61.177563
410,60.597042
411,62.087555
412,61.992924
413,63.956318
414,64.48146
415,62.88028
416,64.576584
417,62.897186
418,61.038918
419,61.89731
420,60.068172
421,61.44256
422,60.829414
423,62.19741
424,60.388275
425,61.430412
426,61.821606
427,61.42292
428,61.267014
429,61.15673
430,62.379467
431,61.030014
432,61.20853
433,59.57995
434,59.55034
435,58.268997
436,58.619934
437,58.58272
438,61.013588
439,61.696686
440,59.65717
441,58.310684
442,57.530468
443,60.5654
444,61.924126
445,59.897675
446,59.67706
447,60.43484
448,61.786694
449,61.114967
450,62.561974
451,62.297886
452,63.570904
453,62.516014
454,62.290123
455,61.314632
456,60.817966
457,60.288006
458,61.38664
459,61.69587
460,60.475353
461,61.185207
462,60.973946
463,61.270958
464,62.373913
465,61.17211
466,62.099243
467,64.02756
468,61.844265
469,61.75082
470,61.90947
471,60.739407
472,60.461647
473,60.65133
474,61.737442
475,61.853966
476,61.71037
477,62.178116
478,63.77789
479,64.33732
480,63.433933
481,63.103527
482,62.336067
483,62.77928
484,62.38881
485,65.10105
486,64.16117
487,61.565353
488,61.086365
489,63.698837
490,63.272472
491,63.553608
492,62.81822
493,62.681057
494,64.0439
495,61.03194
496,58.947586
497,59.35235
498,60.2511
499,61.309513
500,62.108887
