tick,gini
0,32.035656
1,33.545612
2,37.41215
3,42.11401
4,46.513123
5,50.75316
6,56.102695
7,59.222355
8,60.916744
9,62.73678
10,64.146225
11,64.69389
12,65.75673
13,65.53409
14,65.096306
15,64.17488
16,63.298573
17,63.20001
18,62.802494
19,61.83754
20,61.69345
21,61.50619
22,61.091255
23,60.696922
24,60.015263
25,59.589447
26,59.280136
27,58.506897
28,57.94473
29,57.600883
30,57.729782
31,57.679333
32,57.47275
33,57.249607
34,57.547974
35,57.793102
36,58.18617
37,58.51717
38,58.630646
39,58.83266
40,59.04348
41,59.512787
42,59.474
43,59.298824
44,59.008976
45,58.45836
46,58.028618
47,57.9662
48,58.082226
49,57.91284
50,57.56233
51,57.45754
52,57.619446
53,57.708393
54,57.766857
55,57.788456
56,57.64798
57,57.66895
58,57.527485
59,57.548393
60,57.482075
61,57.64742
62,57.704445
63,57.534134
64,57.602695
65,57.423355
66,57.41283
67,57.28034
68,57.256607
69,57.081017
70,57.045544
71,56.999912
72,56.946213
73,57.009193
74,57.137516
75,57.37676
76,57.62583
77,57.74099
78,57.887337
79,57.96801
80,57.991875
81,58.056564
82,57.94198
83,57.825222
84,57.86719
85,57.834972
86,58.064224
87,58.384823
88,58.41944
89,58.644962
90,58.719563
91,59.02242
92,59.15423
93,59.220917
94,59.44449
95,59.689053
96,60.185123
97,60.645416
98,60.951492
99,61.32417
100,61.453785
101,61.57446
102,62.042866
103,62.48581
104,62.696507
105,62.797302
106,62.87096
107,63.068233
108,63.10512
109,63.00569
110,62.947025
111,62.946445
112,62.943
113,62.91395
114,62.77065
115,62.846905
116,62.721577
117,62.634354
118,62.420403
119,62.325905
120,62.327686
121,62.28321
122,62.235657
123,62.18903
124,62.17186
125,62.18833
126,62.060616
127,62.006584
128,61.892147
129,61.75558
130,61.700222
131,61.62634
132,61.48024
133,61.06599
134,60.988663
135,60.790127
136,60.668354
137,60.40078
138,60.348446
139,60.22314
140,60.161816
141,59.99562
142,60.063457
143,60.323017
144,60.357826
145,60.491146
146,60.854485
147,61.227364
148,61.40685
149,61.542706
150,61.620956
151,61.956486
152,62.115643
153,62.234367
154,62.348946
155,62.576237
156,62.752865
157,62.865025
158,62.79298
159,62.713787
160,62.82511
161,62.88114
162,62.98344
163,62.97278
164,63.01443
165,62.99733
166,62.90633
167,62.827507
168,62.66235
169,62.42211
170,62.27553
171,62.24531
172,62.226982
173,62.008553
174,61.784767
175,61.487926
176,61.302334
177,61.339077
178,61.040752
179,60.784756
180,60.767525
181,60.611454
182,60.585575
183,60.55909
184,60.565243
185,60.6886
186,60.718395
187,60.83232
188,61.175083
189,61.55329
190,61.84723
191,61.909637
192,62.148106
193,62.476936
194,62.531395
195,62.636272
196,63.01521
197,63.37405
198,63.339424
199,63.45321
200,63.55739
201,63.805984
202,64.02885
203,64.219185
204,64.54206
205,64.70746
206,64.94784
207,65.180786
208,65.49701
209,65.69709
210,65.885666
211,66.27981
212,66.678894
213,66.97588
214,67.22301
215,67.40711
216,67.607216
217,67.974106
218,68.38369
