tick,gini
0,32.411083
1,31.944557
2,33.184235
3,35.91979
4,38.95366
5,41.241405
6,40.06169
7,43.566242
8,43.38939
9,46.198364
10,47.997738
11,48.526344
12,48.766388
13,50.74056
14,52.53067
15,51.32518
16,50.571533
17,51.48948
18,52.460373
19,54.136005
20,54.147243
21,54.572506
22,53.932205
23,52.848923
24,52.795025
25,53.006924
26,53.981102
27,53.38531
28,53.95149
29,54.983997
30,56.085938
31,58.31928
32,57.8472
33,58.852634
34,59.62954
35,59.993343
36,60.31609
37,60.44534
38,59.79873
39,60.130363
40,60.651924
41,61.800755
42,62.108986
43,62.004036
44,61.36822
45,61.805595
46,63.330826
47,65.42127
48,66.01321
49,67.095604
50,67.64049
51,67.529976
52,66.04491
53,66.56409
54,66.994095
55,67.5532
56,67.87549
57,67.97607
58,68.3214
59,68.77091
60,68.673744
61,67.67865
62,67.490616
63,67.58074
64,67.363655
65,66.99776
66,66.56479
67,65.51526
68,65.650314
69,65.640495
70,65.26936
71,65.95521
72,66.13005
73,66.18358
74,66.968025
75,67.12521
76,66.961716
77,66.55333
78,67.63673
79,67.017006
80,66.037346
81,66.552864
82,64.46256
83,64.64589
84,64.95072
85,66.28508
86,64.54018
87,62.220493
88,63.109722
89,63.45408
90,63.42772
91,62.99007
92,61.498394
93,61.66227
94,62.68864
95,62.349876
96,62.011444
97,61.85374
98,61.44309
99,61.59764
100,60.66215
101,60.11734
102,61.46608
103,60.766357
104,61.16008
105,61.55352
106,62.602978
107,62.340496
108,63.219646
109,64.918846
110,64.40326
111,65.012856
112,65.67414
113,65.937225
114,65.5342
115,65.15689
116,65.799614
117,66.863594
118,66.62919
119,66.17445
120,66.855385
121,66.723595
122,67.12478
123,66.962524
124,64.84725
125,63.465538
126,63.19761
127,63.329266
128,63.9269
129,64.45845
130,64.678894
131,65.64931
132,66.277954
133,66.228516
134,67.05739
135,67.016785
136,65.55575
137,64.22448
138,64.13441
139,65.27224
140,64.98421
141,65.194786
142,66.60002
143,67.34382
144,67.332115
145,66.09122
146,65.03093
147,63.725906
148,63.872787
149,64.95348
150,64.31031
151,65.12442
152,65.95903
153,66.01636
154,67.51125
155,67.3719
156,66.76478
157,66.24136
158,65.93759
159,65.15747
160,65.64281
161,66.21367
162,66.88821
163,66.60819
164,66.13122
165,66.274475
166,66.66435
167,65.47832
168,66.232
169,66.411255
170,67.987274
171,67.50654
172,68.45236
173,68.33416
174,69.19074
175,68.311104
176,68.45274
177,68.977715
178,68.04313
179,67.672775
180,66.434654
181,67.081085
182,66.84376
183,67.02509
184,68.18403
185,66.98745
186,65.13762
187,63.77271
188,63.90828
189,63.607235
190,64.16303
191,61.609074
192,61.316223
193,61.334976
194,61.953884
195,62.515686
196,62.49409
197,62.921772
198,62.339523
199,62.70304
200,63.00649
201,63.44002
202,62.270325
203,62.615658
204,63.73239
205,62.871296
206,61.762047
207,61.996616
208,63.079025
209,63.4262
210,63.20264
211,65.15676
212,63.95739
213,64.35051
214,65.35213
215,65.29254
216,64.36059
217,64.88833
218,65.597694
219,65.99616
220,66.55703
221,66.60037
222,65.985115
223,64.02185
224,65.45457
225,65.65535
226,66.24241
227,66.16255
228,65.06641
229,63.770756
230,63.275864
231,62.054523
232,62.614933
233,63.357224
234,63.714848
235,63.491566
236,64.06827
237,64.56383
238,63.84367
239,62.999805
240,64.46165
241,66.00418
242,65.766685
243,65.348274
244,65.48658
245,64.916046
246,65.553795
247,65.60522
248,66.27041
249,66.759476
250,66.812
251,65.22716
252,64.57994
253,63.204987
254,63.67695
255,62.988304
256,62.71115
257,62.07361
258,62.32169
259,62.94282
260,63.457493
261,62.644733
262,61.761814
263,60.949867
264,60.839897
265,61.694595
266,62.842587
267,63.05046
268,62.731506
269,61.762543
270,61.629456
271,61.757637
272,61.62166
273,62.551003
274,61.23669
275,61.440678
276,61.59482
277,62.46168
278,61.34231
279,62.267857
280,63.598938
281,64.15727
282,64.59841
283,64.53982
284,65.238335
285,66.07929
286,65.59003
287,65.06242
288,64.32886
289,64.134094
290,64.06884
291,64.98485
292,65.47225
293,64.91394
294,64.94796
295,62.94881
296,62.812275
297,63.11388
298,62.375084
299,62.73265
300,62.15709
301,61.853546
302,61.741753
303,61.932117
304,63.55001
305,63.734093
306,63.02266
307,63.158104
308,64.14448
309,63.83744
310,62.984962
311,62.83078
312,62.97053
313,63.129665
314,63.513874
315,63.82101
316,64.05238
317,63.78474
318,62.864723
319,62.358704
320,62.83559
321,63.414562
322,63.730263
323,64.173065
324,64.23524
325,63.755028
326,63.54937
327,64.22222
328,64.29547
329,65.266464
330,65.26528
331,65.56975
332,66.49275
333,65.7797
334,65.187416
335,64.63333
336,65.70525
337,65.74065
338,66.26683
339,65.79838
340,66.77231
341,66.02311
342,65.18277
343,65.682724
344,65.28532
345,65.60256
346,66.42529
347,66.98881
348,66.57287
349,66.34534
350,66.81281
351,66.90796
352,66.70977
353,65.86796
354,65.80683
355,64.79589
356,64.89544
357,65.58958
358,66.53691
359,66.36477
360,64.0805
361,63.28596
362,63.255306
363,63.346012
364,63.252186
365,61.065105
366,61.588753
367,60.903484
368,60.690655
369,60.317356
370,60.086487
371,60.75422
372,61.981583
373,61.19321
374,61.110428
375,59.525066
376,60.404682
377,60.882328
378,61.5189
379,62.06913
380,61.76928
381,61.96969
382,61.580112
383,61.835342
384,61.06681
385,61.257492
386,62.056828
387,61.598663
388,60.782402
389,61.870213
390,60.833176
391,62.48085
392,62.78083
393,63.19844
394,62.58198
395,62.486626
396,62.469822
397,63.59916
398,62.922157
399,62.984283
400,63.564274
401,64.188614
402,64.68127
403,65.14713
404,64.25113
405,64.07899
406,64.228386
407,65.31743
408,65.12766
409,66.188156
410,66.6951
411,64.34926
412,64.01128
413,64.860985
414,65.14245
415,66.368286
416,65.190735
417,65.67388
418,65.89573
419,65.262566
420,64.421
421,64.34076
422,65.445114
423,63.983185
424,63.456577
425,63.854755
426,62.719097
427,62.70724
428,62.518806
429,62.4687
430,63.11855
431,62.7289
432,62.878803
433,62.194386
434,62.30473
435,62.11877
436,63.153393
437,63.17214
438,62.15651
439,62.300167
440,61.84365
441,60.98897
442,62.188038
443,63.100452
444,63.416164
