tick,gini
0,32.000435
1,31.923744
2,34.89289
3,37.403145
4,38.076035
5,41.54178
6,45.292076
7,46.433304
8,45.41069
9,46.17628
10,47.981445
11,48.920834
12,47.378212
13,48.086823
14,49.113552
15,51.112858
16,51.77357
17,53.279186
18,54.338215
19,53.51962
20,53.925697
21,54.32592
22,53.178474
23,52.56311
24,53.772663
25,53.740498
26,53.89593
27,53.474823
28,54.242584
29,55.393745
30,56.66638
31,56.105232
32,55.865734
33,57.16468
34,57.263542
35,57.544178
36,59.37521
37,59.169308
38,57.994095
39,58.15582
40,57.42983
41,58.541603
42,59.32692
43,58.291992
44,58.945656
45,59.935986
46,60.454426
47,60.394142
48,60.05515
49,59.831135
50,60.287415
51,60.782814
52,61.373837
53,60.503674
54,59.416313
55,58.763153
56,59.034462
57,58.768616
58,58.015663
59,58.46468
60,58.565437
61,60.254158
62,61.29587
63,61.85937
64,61.257664
65,62.20865
66,63.598232
67,64.73829
68,65.56918
69,65.01006
70,64.49588
71,65.39964
72,66.34128
73,66.13219
74,65.75691
75,67.37255
76,67.0806
77,68.52934
78,68.95659
79,68.819084
80,68.88734
81,67.89685
82,67.51212
83,66.60747
84,66.55485
85,67.92123
86,66.83986
87,67.20463
88,66.15901
89,67.78463
90,67.3543
91,67.46573
92,67.86493
93,67.46536
94,66.569565
95,66.04827
96,64.471825
97,63.777405
98,63.92556
99,64.363495
100,63.446396
101,62.72286
102,61.379524
103,60.799553
104,61.80381
105,63.25334
106,62.35374
107,63.713573
108,64.11831
109,64.316925
110,63.906742
111,64.11874
112,64.14002
113,63.65173
114,64.10246
115,64.987564
116,64.71231
117,63.400608
118,62.49271
119,62.379524
120,61.893024
121,63.58035
122,62.518456
123,62.01052
124,62.332024
125,63.61485
126,65.38486
127,65.09402
128,65.749054
129,65.48007
130,64.15642
131,64.67973
132,64.35097
133,63.451916
134,63.443607
135,64.61222
136,65.082855
137,66.10113
138,66.25396
139,66.74001
140,67.15647
141,67.22479
142,67.05513
143,68.10518
144,67.27532
145,67.772545
146,68.10157
147,66.92399
148,67.11713
149,67.46824
150,68.588486
151,68.75732
152,68.988686
153,69.34394
154,68.0938
155,67.93525
156,69.8393
157,69.136246
158,69.306206
159,69.514694
160,69.27807
161,68.297264
162,68.00406
163,66.78186
164,66.86565
165,68.48011
166,66.69668
167,65.72487
168,66.69207
169,63.66977
170,65.43941
171,64.44837
172,64.92528
173,65.354256
174,65.561066
175,66.42886
176,66.57865
177,67.294876
178,66.70718
179,68.490845
180,66.540436
181,66.21519
182,65.59066
183,64.870735
184,66.13685
185,66.118225
186,67.25685
187,67.93508
188,67.67618
189,67.284515
190,64.97509
191,65.29712
192,65.759384
193,66.59718
194,66.89604
195,68.69789
196,70.27746
197,69.92586
198,69.23363
199,69.051094
200,69.01539
201,67.71193
202,67.20963
203,65.731705
204,66.35759
205,65.8761
206,65.867516
207,66.19807
208,66.91113
209,68.01353
210,67.35523
211,65.45408
212,65.378845
213,64.33482
214,65.0767
215,66.11312
216,66.072754
217,65.442894
218,66.67508
219,67.228165
220,66.975365
221,66.633026
222,65.17307
223,64.580215
224,65.25183
225,65.385025
226,65.048035
227,64.888695
228,67.59024
229,67.66461
230,67.17309
231,66.98031
232,67.487236
233,67.32106
234,68.580826
235,66.97941
236,67.48961
237,66.85579
238,64.636925
239,63.56812
240,64.92402
241,63.770226
242,62.646217
243,62.348583
244,62.61133
245,64.89461
246,64.94912
247,64.61894
248,63.612576
249,62.493057
250,63.79818
251,64.06874
252,63.631767
253,64.30636
254,64.11122
255,62.17449
256,62.405426
257,60.156376
258,60.726913
259,62.326115
260,61.329018
261,62.472946
262,63.611267
263,64.055405
264,63.896343
265,63.53107
266,64.13021
267,63.90006
268,64.6796
269,64.89099
270,65.400566
271,64.64584
272,65.12573
273,65.66718
274,66.04524
275,64.922935
276,63.870586
277,63.990627
278,64.187965
279,65.1368
280,65.27278
281,67.2509
282,67.04565
283,66.88831
284,67.25854
285,68.102745
286,66.83648
287,66.065865
288,65.30159
289,63.836926
290,62.754673
291,62.216183
292,63.64904
293,64.169395
294,64.69315
295,62.33512
296,61.261242
297,60.832527
298,60.303066
299,61.746017
300,62.478928
301,62.695675
302,63.753887
303,64.72265
304,65.43917
305,63.418606
306,63.24909
307,63.582203
308,64.77423
309,63.733055
310,63.48921
311,62.625168
312,62.42267
313,63.611637
314,61.859116
315,62.393147
316,63.250057
317,63.70196
318,64.21532
319,63.576797
320,63.103287
321,64.50142
322,65.53343
323,66.75073
324,67.62125
325,67.33652
326,67.151566
327,66.909805
328,65.960205
329,65.22519
330,66.470604
331,65.932755
332,67.39224
333,66.5998
334,66.96998
335,67.56212
336,65.14673
337,65.43772
338,64.16168
339,62.125683
340,63.635395
341,65.57312
342,65.694855
343,66.10166
344,65.563705
345,65.28639
346,64.581184
347,65.03694
348,63.906963
349,64.923134
350,64.15223
351,65.828964
352,64.368805
353,65.35414
354,63.540596
355,64.91936
356,63.90234
357,64.4691
358,65.55993
359,64.496826
360,64.179
361,63.995148
362,63.87081
363,64.94357
364,64.22196
365,66.496544
366,65.97575
367,65.147736
368,65.90925
369,65.30909
370,64.242386
371,63.652676
372,63.89622
373,65.33803
374,64.88232
375,62.41656
376,64.18311
377,63.62893
378,63.63403
379,64.94919
380,63.31667
381,63.28729
382,63.7234
383,63.327354
384,63.6793
385,63.65299
386,63.987762
387,63.730206
388,63.67294
389,62.70398
390,61.521015
391,63.107674
392,63.480164
393,64.29144
394,62.886
395,61.92122
396,62.24741
397,61.673573
398,61.424973
399,61.503586
400,61.55503
401,61.642807
402,62.69509
403,64.0476
404,65.204185
405,63.73171
406,63.98687
407,64.8384
408,63.929222
409,64.21422
410,64.8935
411,65.04962
412,63.029755
413,64.47212
414,64.86609
415,65.95597
416,65.82179
417,64.93378
418,65.26053
419,65.014175
420,64.49962
421,64.96155
422,66.46802
423,67.07179
424,68.3197
425,67.62729
426,67.21553
427,67.812416
428,68.17619
429,68.00416
430,68.20012
431,67.37998
432,67.890015
433,68.19453
434,68.445755
435,69.11665
436,69.60598
437,67.70581
438,68.66692
439,69.102516
440,68.565834
441,68.6084
442,66.951195
443,67.83664
444,66.19195
445,66.16357
446,66.32817
447,67.12043
448,67.35998
449,66.937096
450,66.58869
451,65.131966
452,64.748886
453,64.97348
454,64.63169
455,64.49432
456,65.75682
457,65.09123
458,64.43417
459,63.440376
460,63.61925
461,64.049675
462,63.453224
463,64.81724
464,62.778763
465,62.156403
466,60.996773
467,62.07144
468,62.82137
469,63.893154
470,63.5599
471,63.660446
472,63.398876
473,63.13306
474,63.393253
475,63.859867
476,64.803635
477,64.813194
478,65.30532
479,65.92718
480,66.29299
481,67.992355
482,66.365654
483,66.25672
484,66.25355
485,65.11223
486,65.05208
487,63.409027
488,63.71121
489,64.44317
490,63.869335
491,62.52109
492,63.31309
493,64.28699
494,64.90671
495,64.22851
496,63.975887
497,64.581215
498,64.499466
499,63.987766
500,63.402996
