tick,gini
0,33.735527
1,34.335968
2,38.04843
3,42.95069
4,47.5703
5,51.421257
6,55.602932
7,57.86654
8,59.301476
9,60.11059
10,60.815807
11,61.510567
12,62.670216
13,63.92605
14,64.16023
15,63.472878
16,63.86419
17,63.569874
18,63.169415
19,62.048237
20,61.00855
21,60.41553
22,60.61879
23,61.03324
24,60.57107
25,61.186787
26,61.469654
27,61.994946
28,62.071556
29,62.309715
30,62.166775
31,61.994015
32,62.043644
33,61.95183
34,61.568455
35,61.246788
36,61.026432
37,60.49987
38,60.29812
39,60.17643
40,60.29614
41,60.724945
42,60.88325
43,60.891735
44,60.83078
45,60.591618
46,60.44903
47,60.241077
48,59.90116
49,60.07289
50,59.930984
51,60.291645
52,60.4568
53,60.821003
54,60.91336
55,61.092068
56,61.505623
57,62.220253
58,62.572495
59,62.770737
60,62.888912
61,62.631905
62,62.519943
63,62.357193
64,62.11865
65,61.85542
66,61.59674
67,61.26948
68,60.941185
69,60.662468
70,60.283905
71,59.992325
72,59.80947
73,59.32188
74,59.037746
75,58.756363
76,58.27913
77,57.913982
78,57.203304
79,56.90535
80,56.615673
81,56.19683
82,56.14881
83,56.016552
84,56.086136
85,55.90756
86,55.915314
87,55.76394
88,55.675987
89,55.57461
90,55.658962
91,55.7106
92,55.66615
93,55.572346
94,55.528336
95,55.385765
96,55.572197
97,55.76171
98,55.907173
99,56.329544
100,56.407097
101,56.582005
102,56.805813
103,57.039665
104,57.464165
105,57.830856
106,58.218517
107,58.687496
108,59.1892
109,59.798096
110,60.293297
111,60.513878
112,60.716343
113,61.11858
114,61.549843
115,62.06535
116,62.41829
117,62.677452
118,62.886917
119,63.171474
120,63.770226
121,64.23431
122,64.63979
123,64.707016
124,64.86746
125,64.96921
126,65.10234
127,65.215996
128,65.37279
129,65.478004
130,65.49552
131,65.85978
132,65.877075
133,66.02976
134,66.07181
135,66.17411
136,66.404144
137,66.64786
138,66.82586
139,66.771515
140,66.86543
141,67.0172
142,67.182014
143,67.09779
144,67.119415
145,67.305626
146,67.65168
147,67.95999
148,68.14429
149,68.294464
150,68.48451
151,68.55533
152,68.5245
153,68.62441
154,68.48934
155,68.314606
156,68.241615
157,68.2006
158,68.31934
159,68.16402
160,68.038635
161,67.94952
162,68.00574
163,68.13704
164,68.16315
165,68.079506
166,68.02019
167,68.06636
168,68.15169
169,68.151505
170,68.14407
171,68.27127
172,68.23886
173,68.24591
174,68.53244
175,68.771286
176,69.01864
177,69.230705
178,69.33144
179,69.23486
180,69.42044
181,69.49788
182,69.38077
183,69.30023
184,69.373146
185,69.22885
186,69.20711
187,69.02866
188,68.974266
189,68.78985
190,68.9926
191,69.02578
192,69.11184
193,69.22651
194,69.45263
195,69.3621
196,69.42427
197,69.538414
198,69.81179
199,69.79787
200,69.816216
201,69.60757
202,69.59754
203,69.48627
204,69.46369
205,69.2177
206,68.92359
207,68.69076
208,68.448494
209,68.453705
210,68.32809
211,68.3473
212,68.29611
213,68.31082
214,68.32882
215,68.156975
216,68.09978
217,67.89438
218,67.82751
219,67.79473
220,67.85428
221,67.76349
222,67.771736
223,67.64529
224,67.66778
225,67.76679
226,67.85128
227,67.78302
228,67.617874
229,67.415146
230,67.44907
231,67.42916
232,67.31078
233,67.16729
234,67.141426
235,67.297585
236,67.45939
237,67.66338
238,67.64282
239,67.864624
240,68.05611
241,68.07282
242,68.16546
243,68.22152
244,68.33526
245,68.12146
246,68.145996
247,67.93155
248,67.8895
249,67.83641
250,67.81178
251,67.59178
252,67.35048
253,67.232666
254,67.12071
255,67.068504
256,67.23923
257,67.03543
258,66.98454
259,67.13753
260,67.15073
261,67.241684
262,67.32715
263,67.40701
264,67.55857
265,67.858536
266,68.06765
267,68.189705
268,68.27918
269,68.36984
