tick,gini
0,32.803986
1,32.165833
2,35.004433
3,38.692005
4,41.845505
5,45.166924
6,47.615246
7,50.674107
8,52.70214
9,54.929054
10,56.518017
11,57.831676
12,58.27925
13,58.634743
14,57.856205
15,57.50545
16,57.367126
17,56.918865
18,56.375725
19,55.76004
20,55.0831
21,54.949768
22,54.128357
23,54.33263
24,54.18215
25,54.145844
26,53.789925
27,53.636677
28,53.5909
29,53.94279
30,53.894653
31,54.321533
32,54.792606
33,54.804363
34,54.367996
35,54.131123
36,53.798027
37,53.73297
38,53.827652
39,53.597263
40,53.390102
41,52.81242
42,52.72487
43,52.508976
44,52.004986
45,51.275047
46,50.714817
47,50.407425
48,50.212837
49,49.906277
50,49.667805
51,49.44922
52,49.457214
53,49.432697
54,49.2115
55,49.113247
56,49.077484
57,49.240654
58,49.281635
59,49.337036
60,49.20135
61,49.357723
62,49.54874
63,49.61091
64,49.799393
65,49.722744
66,49.72164
67,49.859234
68,49.90396
69,49.86595
70,49.88779
71,49.96194
72,49.78613
73,49.691246
74,49.67894
75,49.79425
76,49.749676
77,49.743416
78,49.90162
79,49.812527
80,49.985683
81,50.18603
82,50.475346
83,50.550186
84,50.551914
85,50.74436
86,50.942516
87,51.149307
88,51.21095
89,51.31311
90,51.434277
91,51.61788
92,51.648636
93,51.930374
94,52.090065
95,52.09717
96,52.000694
97,51.860443
98,51.816868
99,51.87864
100,51.904293
101,51.826263
102,51.786728
103,51.8152
104,51.916477
105,51.691807
106,51.519745
107,51.386795
108,51.323982
109,51.20877
110,51.275803
111,51.372116
112,51.334602
113,51.492466
114,51.43577
115,51.38707
116,51.27092
117,51.39041
118,51.441597
119,51.422955
120,51.489243
121,51.455273
122,51.45008
123,51.434494
124,51.31405
125,51.269043
126,51.345646
127,51.501915
128,51.583733
129,51.691677
130,51.83829
131,52.07327
132,52.190113
133,52.143116
134,52.17566
135,52.240887
136,52.390724
137,52.472786
138,52.516903
139,52.48548
140,52.646633
141,52.800182
142,52.835857
143,53.01806
144,53.145863
145,53.30247
146,53.503235
147,53.525894
148,53.643143
149,53.71029
150,53.76586
151,53.930233
152,54.0996
153,54.126896
154,54.281277
155,54.493526
156,54.62427
157,54.83737
158,55.025093
159,55.162945
160,55.125267
161,55.125603
162,55.176117
163,55.260487
164,55.22236
165,55.144268
166,55.10524
167,55.20327
168,55.486217
169,55.68214
170,55.76348
171,55.96633
172,56.08653
173,56.12443
174,56.19626
175,56.24475
176,56.45016
177,56.617146
178,56.760014
179,56.935825
180,57.14878
181,57.31548
182,57.49908
183,57.751938
184,57.963627
185,58.236897
186,58.387493
187,58.428417
188,58.445995
189,58.499134
190,58.57345
191,58.65522
192,58.631687
193,58.58017
194,58.371544
195,58.33791
196,58.381145
197,58.433342
198,58.392593
199,58.31406
200,58.210064
201,58.07021
202,57.985115
203,57.815296
