tick,gini
0,33.87301
1,32.374256
2,34.38658
3,37.267395
4,40.90659
5,45.4771
6,49.36134
7,51.204403
8,53.473827
9,55.3819
10,57.1087
11,58.053497
12,59.40556
13,60.5521
14,60.57261
15,59.916065
16,59.82671
17,60.194294
18,59.909405
19,59.68057
20,60.308456
21,60.7969
22,61.26244
23,61.622868
24,62.3415
25,62.34825
26,62.28893
27,62.655525
28,63.09764
29,63.058517
30,63.343777
31,63.7073
32,63.89875
33,64.0668
34,64.38728
35,63.980473
36,63.82613
37,63.550278
38,63.4695
39,63.29844
40,63.01939
41,62.660995
42,62.462467
43,62.398933
44,62.563805
45,62.759995
46,62.672203
47,62.842796
48,62.83779
49,63.301926
50,63.518692
51,63.619053
52,63.566895
53,63.867897
54,64.07938
55,64.09362
56,63.95369
57,63.618114
58,63.818977
59,63.837074
60,63.8243
61,63.853374
62,63.86125
63,64.23721
64,64.34478
65,64.69535
66,64.93715
67,65.05771
68,65.03368
69,64.92152
70,65.0169
71,65.11418
72,65.12924
73,65.26907
74,65.24758
75,64.76411
76,64.73113
77,64.58515
78,64.44
79,64.19172
80,63.87929
81,63.703236
82,63.458553
83,63.36735
84,63.20593
85,63.104435
86,63.039112
87,63.011826
88,62.688118
89,62.435787
90,62.383488
91,62.336876
92,62.199413
93,62.011574
94,61.93064
95,61.82137
96,61.68998
97,61.752182
98,61.626644
99,61.638016
100,61.815964
101,61.8284
102,61.726753
103,61.459106
104,61.34533
105,61.08707
106,60.9379
107,60.7269
108,60.541878
109,60.48337
110,60.323376
111,60.169506
112,60.19916
113,60.199253
114,60.031315
115,59.97793
116,59.901363
117,60.004448
118,60.113712
119,60.1894
120,60.443676
121,60.522377
122,60.669228
123,60.542988
124,60.65591
125,60.67245
126,60.87261
127,60.970127
128,61.034832
129,61.15849
130,61.22622
131,61.406544
132,61.6141
133,61.943493
134,62.281822
135,62.464355
136,63.003098
137,63.283234
138,63.664608
139,63.919277
140,64.13043
141,64.25641
142,64.222725
143,64.34844
144,64.58187
145,64.7322
146,64.76944
147,64.81993
148,64.98122
149,65.148445
150,65.29169
151,65.44084
152,65.28624
153,65.17555
154,64.887276
155,64.71144
156,64.85626
157,64.78723
158,64.79251
159,64.770256
160,64.737274
161,64.97226
162,65.01864
163,65.14395
164,65.22278
165,65.54355
166,65.80076
167,65.902954
168,66.03051
169,66.13955
170,66.18526
171,66.20852
172,66.44592
173,66.42826
174,66.54303
175,66.56322
176,66.64675
177,66.6624
178,66.86659
179,67.1083
180,67.34501
181,67.43288
182,67.23386
183,67.35794
184,67.43993
185,67.52877
186,67.52867
187,67.50856
188,67.63245
189,67.807785
190,67.92626
191,68.04112
192,68.14897
193,68.31778
194,68.41352
195,68.38518
196,68.39225
197,68.31676
198,68.26617
199,68.306915
200,68.47546
201,68.54529
202,68.558105
203,68.35229
204,68.51809
205,68.52867
206,68.7464
207,68.827576
208,68.84799
209,68.84303
210,69.07015
211,69.1442
212,69.15493
213,68.98553
214,68.96553
215,68.94821
216,69.06262
217,69.15654
218,69.18025
219,69.029305
220,68.7579
221,68.696945
222,68.72681
223,68.58467
224,68.52361
225,68.534874
226,68.453224
227,68.38604
228,68.51977
229,68.55061
230,68.67137
231,68.612785
232,68.47861
233,68.36874
234,68.12856
235,68.00157
236,67.93658
237,67.80697
238,67.76803
239,67.69167
240,67.495255
241,67.26503
242,67.10295
243,66.94356
244,66.70401
245,66.63399
246,66.62598
247,66.46164
248,66.45741
249,66.6311
250,66.84124
251,66.97484
252,67.18021
253,67.60164
254,67.897675
255,68.29271
256,68.54198
257,68.93958
258,69.434746
259,69.61718
260,69.841
261,70.048546
262,70.21441
263,70.53186
264,70.91333
265,71.242615
266,71.58237
267,71.879074
268,72.15124
269,72.313934
270,72.4517
271,72.62292
272,72.85868
273,72.9372
274,73.08195
275,73.169655
276,73.165436
277,73.00978
278,72.95213
279,72.959335
280,73.10987
281,73.091545
282,72.84427
283,72.63465
284,72.52
285,72.58311
286,72.61174
287,72.513405
288,72.430664
289,72.23419
290,72.24718
291,72.28687
292,72.48533
293,72.521126
294,72.58464
295,72.80015
296,72.98582
297,73.03965
298,73.0011
299,73.01963
300,73.12782
301,73.15632
302,73.23313
303,73.26546
304,73.38708
305,73.43014
306,73.57268
307,73.53158
308,73.62079
309,73.65485
310,73.676704
311,73.52762
312,73.27121
313,73.03052
314,72.78905
315,72.65008
316,72.43131
317,72.36863
318,72.41279
319,72.384926
320,72.29083
321,72.221725
322,72.131134
323,72.01849
324,71.89794
325,71.68963
326,71.4859
327,71.33916
328,71.12564
329,71.006485
330,70.76249
331,70.653595
332,70.4926
333,70.446724
334,70.4042
335,70.31127
336,70.293816
337,70.169395
338,70.09913
339,70.16939
340,70.35708
341,70.54965
342,70.586464
343,70.73753
344,71.0468
345,71.24299
346,71.45457
347,71.62626
348,71.66989
349,71.8141
350,71.94512
351,72.16461
352,72.40219
353,72.65144
354,72.883995
355,73.09871
356,73.283
357,73.3798
358,73.45476
359,73.529396
360,73.55325
361,73.67821
362,73.97703
363,74.0718
364,74.32096
365,74.41102
366,74.441055
367,74.44019
368,74.66873
369,74.69249
370,74.74101
371,74.711296
372,74.70915
373,74.874016
374,74.88649
