tick,gini
0,33.28531
1,32.865734
2,34.94988
3,37.559715
4,39.820805
5,41.99214
6,45.68736
7,48.30486
8,49.97933
9,52.35982
10,54.438545
11,55.836624
12,56.629597
13,56.64982
14,57.09257
15,57.830677
16,58.61572
17,59.118927
18,58.674698
19,58.33356
20,58.11248
21,58.427658
22,58.75125
23,58.822815
24,58.767014
25,59.356655
26,59.285473
27,59.278202
28,59.067936
29,58.83459
30,58.579792
31,59.275925
32,59.68593
33,59.994705
34,60.25485
35,60.660027
36,61.22753
37,61.573524
38,61.961575
39,62.18368
40,62.469425
41,62.889957
42,62.838665
43,62.789703
44,62.58117
45,62.518764
46,62.464447
47,62.352818
48,62.25729
49,62.3152
50,61.992443
51,61.70597
52,61.340492
53,61.146767
54,60.801083
55,60.784527
56,60.810284
57,60.986534
58,60.84129
59,60.724476
60,60.458935
61,60.53928
62,60.61075
63,60.307934
64,60.40472
65,60.582745
66,60.57201
67,60.683483
68,61.011467
69,61.288635
70,61.41054
71,61.693115
72,61.993755
73,62.30034
74,62.39865
75,62.420647
76,62.522846
77,62.71453
78,62.597527
79,62.685135
80,62.91389
81,63.237904
82,63.283077
83,63.39309
84,63.521374
85,63.79275
86,63.876804
87,63.928318
88,63.792606
89,63.890663
90,63.839066
91,63.768673
92,63.810642
93,63.822025
94,63.88294
95,63.98505
96,63.935604
97,64.01606
98,64.1587
99,64.21582
100,64.24033
101,64.40571
102,64.33034
103,64.48824
104,64.65118
105,64.849495
106,65.03266
107,65.15517
108,65.24049
109,65.12488
110,65.08882
111,65.17394
112,65.14792
113,64.97372
114,64.9287
115,64.6469
116,64.41882
117,64.47143
118,64.45692
119,64.49124
120,64.542885
121,64.50685
122,64.59598
123,64.702995
124,64.87054
125,64.9491
126,65.22438
127,65.170944
128,65.26168
129,65.14397
130,65.157486
131,65.04682
132,64.87629
133,64.82684
134,64.78102
135,64.716965
136,64.73467
137,64.79258
138,64.72173
139,64.7445
140,64.86995
141,64.8671
142,64.97895
143,64.78158
144,64.798134
145,64.89504
146,64.81386
147,64.83765
148,64.80744
149,64.87018
150,65.03212
151,65.2394
152,65.40757
153,65.5724
154,65.659035
155,65.8877
156,66.10106
157,66.19412
158,66.39504
159,66.625946
160,66.823364
161,66.80253
162,66.70745
163,66.77932
164,66.76228
165,66.74746
166,66.56253
167,66.51285
168,66.396614
169,66.4436
170,66.41421
171,66.420975
172,66.60171
173,66.76684
174,66.71909
175,66.807816
176,66.839
177,66.93706
178,66.7796
179,66.78112
180,66.9514
181,67.068924
182,67.01461
