tick,gini
0,34.041332
1,33.669216
2,36.640514
3,40.691574
4,44.812233
5,48.761333
6,52.86941
7,55.381454
8,58.29249
9,59.966217
10,60.800476
11,62.376358
12,63.440586
13,64.21466
14,64.711685
15,65.29589
16,65.081314
17,64.98015
18,64.63114
19,63.88609
20,63.572384
21,63.62467
22,63.67678
23,63.92887
24,63.31314
25,63.531334
26,63.524666
27,63.472126
28,63.439877
29,63.52196
30,63.93484
31,64.44128
32,64.354965
33,64.26885
34,64.25753
35,64.28019
36,64.17217
37,64.29915
38,64.44179
39,64.31474
40,63.99892
41,63.740673
42,63.456684
43,63.222294
44,63.01073
45,63.10175
46,62.83601
47,63.001297
48,63.02839
49,62.88922
50,62.758747
51,62.661472
52,62.41085
53,62.142944
54,61.795994
55,61.27672
56,60.750275
57,60.503353
58,60.405678
59,60.06853
60,60.061993
61,59.9196
62,59.992588
63,59.917183
64,59.772133
65,59.409126
66,59.171463
67,58.905247
68,58.55995
69,58.359882
70,58.51484
71,58.32284
72,58.2294
73,58.19114
74,58.11076
75,58.141422
76,58.206703
77,58.414375
78,58.34192
79,58.259663
80,58.482594
81,58.50576
82,58.404057
83,58.448494
84,58.790882
85,58.86068
86,59.049294
87,59.400726
88,59.71833
89,59.935055
90,59.82333
91,59.67292
92,59.604256
93,59.538353
94,59.70309
95,60.0341
96,60.040092
97,60.10604
98,60.224598
99,60.160557
100,59.979908
101,59.843643
102,59.922043
103,59.83229
104,59.631077
105,59.47933
106,59.234238
107,59.248665
108,59.112183
109,58.96699
110,59.03261
111,59.1378
112,59.334515
113,59.557907
114,59.741734
115,60.011326
116,60.515266
117,60.69042
118,60.99327
119,61.10757
120,61.388954
121,61.899693
122,62.304493
123,62.736187
124,63.123455
125,63.358437
126,63.72244
127,64.1155
128,64.46593
129,64.92227
130,65.33417
131,65.72597
132,65.82465
133,66.19436
134,66.27543
135,66.513245
136,66.62503
137,66.82443
138,67.32912
139,67.53028
140,67.79523
141,67.846634
142,68.04143
143,68.12237
144,68.390045
145,68.58187
146,68.83215
147,68.75388
148,68.83419
149,68.80124
150,68.84222
151,68.84762
152,68.93365
153,69.01522
154,68.911095
155,68.91243
156,68.73905
157,68.45573
158,68.39579
159,68.327286
160,68.30722
161,68.458084
162,68.338
163,68.37902
164,68.36399
165,68.3163
166,68.09971
167,68.13611
168,68.15451
169,68.25004
170,68.05808
171,68.09516
172,67.93733
173,67.908775
174,67.771774
175,67.66685
176,67.71351
177,67.59994
178,67.611275
179,67.53153
180,67.40336
181,67.379715
182,67.5838
183,67.77655
184,68.16532
185,68.48483
186,68.77695
187,69.171844
188,69.33416
189,69.63777
190,69.704025
191,69.864136
192,69.98513
193,70.05241
194,69.86935
195,69.8923
196,69.90499
197,69.66376
198,69.649574
199,69.461075
200,69.25041
201,68.90992
202,68.65351
203,68.54069
204,68.32925
205,68.28662
206,68.31921
207,68.455215
208,68.50133
209,68.34007
210,68.111015
211,67.91132
212,67.68755
213,67.35659
214,67.53266
215,67.580414
216,67.72121
217,67.631195
218,67.70501
219,67.702515
220,67.523125
221,67.443344
222,67.51419
223,67.517876
224,67.635506
225,67.65553
226,67.883736
227,68.10934
228,68.312195
229,68.37596
230,68.44288
231,68.527596
232,68.84243
233,68.99044
234,69.07471
235,69.03131
236,69.01787
237,69.05901
238,69.15612
239,69.19754
240,69.20001
241,69.27611
242,69.327576
243,69.320145
244,69.49312
245,69.65132
246,69.7009
247,69.74549
248,69.72067
249,69.54319
250,69.276634
251,68.9678
252,68.58499
253,68.202484
254,68.09419
255,68.05515
256,67.93708
257,67.822716
258,67.78582
259,67.886154
260,67.78885
261,67.681015
262,67.79671
263,67.87201
264,68.10615
265,68.1851
266,68.05448
267,68.12443
268,68.070816
269,68.11091
270,68.133545
271,68.25519
272,68.25328
273,68.22188
274,68.373886
275,68.51213
276,68.71547
277,68.72734
278,68.82229
279,68.67406
280,68.6846
281,68.697495
282,68.757126
283,68.79125
284,68.62931
285,68.48867
286,68.59499
287,68.58623
288,68.53487
289,68.3748
290,68.140366
291,67.93738
292,67.78765
293,67.92438
294,68.09403
295,68.2474
296,68.44759
297,68.805214
298,69.04191
299,69.404396
300,69.80996
301,70.13917
302,70.581856
303,70.98672
304,71.48294
305,71.7728
306,72.09202
307,72.30844
308,72.487915
309,72.657
310,72.86957
311,73.012695
312,73.02917
313,73.10052
314,73.23899
315,73.35253
316,73.411095
317,73.36215
318,73.57418
319,73.61317
320,73.618515
321,73.766106
322,73.75651
323,73.8916
324,74.02577
325,73.9426
326,73.99156
327,73.89456
328,73.60435
329,73.334015
330,72.92197
331,72.67143
332,72.38332
333,72.040184
334,71.69082
335,71.312355
336,70.98699
337,70.88333
338,70.87499
339,70.75581
340,70.62203
341,70.29761
342,69.94494
343,69.90481
344,69.81957
345,69.61059
346,69.42142
347,69.35228
348,69.26305
349,69.141365
350,68.84272
351,68.55024
352,68.41482
353,68.39417
354,68.27957
355,68.022194
356,67.798454
357,67.53775
358,67.52748
359,67.390884
360,67.34356
361,67.31315
362,67.38262
363,67.32534
364,67.41972
365,67.52126
366,67.60554
367,67.66537
368,67.58751
369,67.50196
370,67.586494
371,67.60974
372,67.71312
373,67.83926
374,67.98732
375,68.12554
376,68.13507
377,68.15773
378,68.20654
379,68.370544
380,68.59268
381,68.62066
382,68.56729
383,68.63184
384,68.70535
385,68.80917
386,68.86513
387,68.86794
388,69.03909
389,69.345924
390,69.67742
391,69.93447
392,70.203285
393,70.51511
394,70.66366
395,70.786964
396,70.89341
397,71.067154
398,71.2356
399,71.24967
400,71.15838
401,71.04447
402,70.98183
403,70.92339
404,70.91789
405,70.82941
406,70.65106
407,70.48102
408,70.21981
409,69.917854
410,69.72008
411,69.49507
412,69.55161
413,69.478195
414,69.46965
415,69.595665
416,69.70248
417,69.88376
418,69.98883
419,69.97308
420,70.043175
421,70.16762
422,70.13361
423,70.24753
424,70.31665
425,70.53529
426,70.5825
427,70.72317
428,70.90798
429,70.91025
430,70.9017
431,70.96846
432,71.09696
433,70.95747
434,70.70322
435,70.64283
436,70.430115
437,70.319534
438,69.99993
439,69.60087
440,69.53645
441,69.28694
442,69.398926
443,69.43906
444,69.511734
445,69.595055
446,69.65058
447,69.78869
448,69.82906
449,69.84111
450,69.972206
451,69.91484
452,69.84223
453,69.71039
454,69.63448
455,69.47965
456,69.654686
457,69.58931
458,69.595665
459,69.77212
460,69.8404
461,69.86314
462,69.89216
463,70.04563
464,70.1988
465,70.4421
466,70.643425
467,70.730835
468,70.78266
469,70.827484
470,71.02102
471,71.14979
472,71.34068
473,71.392494
474,71.49661
475,71.41087
476,71.363976
477,71.39605
478,71.43769
479,71.31325
480,71.05741
481,70.853905
482,70.633224
483,70.57009
