tick,gini
0,32.231377
1,31.593601
2,33.803867
3,37.28228
4,38.37366
5,41.12479
6,43.88788
7,44.896317
8,46.134792
9,47.820457
10,48.42011
11,48.88378
12,50.073624
13,52.001846
14,53.028873
15,53.093697
16,52.51981
17,54.30363
18,54.20363
19,54.930614
20,53.95967
21,54.62981
22,54.29799
23,55.247093
24,54.717617
25,55.67825
26,55.82872
27,56.42497
28,59.474644
29,59.677883
30,60.72415
31,59.3097
32,58.713924
33,58.480804
34,58.728737
35,59.17859
36,59.323036
37,61.05489
38,61.341278
39,60.99355
40,60.378403
41,61.313255
42,61.759094
43,61.308624
44,61.018253
45,59.58498
46,60.12661
47,61.466946
48,61.70729
49,62.664303
50,63.90161
51,62.779278
52,62.561695
53,62.299686
54,62.102535
55,62.794773
56,63.278133
57,64.010864
58,63.955357
59,62.468956
60,63.224804
61,63.85856
62,63.17225
63,63.913933
64,63.08338
65,63.095425
66,62.621853
67,62.104168
68,62.702072
69,63.133873
70,63.521763
71,64.082
72,65.60749
73,64.08332
74,63.849617
75,64.872154
76,66.07487
77,65.858505
78,66.380875
79,66.388824
80,66.41735
81,65.59059
82,66.93498
83,66.26649
84,66.6126
85,67.560646
86,67.628586
87,66.542656
88,66.338425
89,64.21348
90,62.75905
91,61.85639
92,61.321373
93,62.1634
94,62.411503
95,62.76629
96,63.010372
97,62.639217
98,62.38415
99,62.881924
100,63.229702
101,63.06324
102,63.263866
103,64.137955
104,65.90749
105,65.72279
106,65.43775
107,66.31761
108,66.63489
109,66.38324
110,66.96368
111,66.57989
112,66.82698
113,64.557304
114,66.085175
115,66.57317
116,66.792
117,66.36133
118,66.606544
119,65.8489
120,65.272446
121,66.18413
122,65.36959
123,65.785095
124,65.853745
125,65.68738
126,65.39303
127,66.296364
128,66.19536
129,66.038734
130,65.03434
131,64.98263
132,65.065544
133,64.96038
134,64.82107
135,63.861103
136,63.90991
137,63.247017
138,64.494156
139,62.616795
140,63.79477
141,64.33254
142,64.054115
143,63.457855
144,64.380486
145,64.78335
146,65.68555
147,65.60319
148,64.85053
149,66.33759
150,63.981133
151,64.1932
152,64.426605
153,64.45784
