tick,gini
0,138.36636
1,141.53044
2,154.58466
3,167.04346
4,169.43091
5,181.75775
6,185.74443
7,185.00598
8,187.41154
9,185.26126
10,195.07253
11,189.73468
12,192.33076
13,198.09781
14,197.85507
15,198.237
16,199.12677
17,204.6274
18,198.12456
19,205.089
20,206.01714
21,205.8357
22,203.59491
23,208.65353
24,211.2487
25,211.05562
26,211.51859
27,215.05061
28,214.05809
29,215.98004
30,210.73413
31,213.334
32,218.75775
33,217.08418
34,214.5791
35,211.38603
36,215.04274
37,214.34805
38,212.72789
39,215.91211
40,221.84628
41,219.77632
42,216.11035
43,215.93114
44,218.28136
45,226.38596
46,219.40025
47,217.76175
48,222.94661
49,223.20268
50,222.27768
51,223.02837
52,222.04819
53,222.92778
54,226.38394
55,220.73737
56,229.80861
57,231.37021
58,230.94856
59,230.50867
60,229.81015
61,228.59216
62,231.27911
63,229.01915
64,232.48505
65,235.6221
66,234.58847
67,235.71228
68,232.83437
69,236.65096
70,238.88443
71,236.0183
72,235.09871
73,232.46779
74,231.46527
75,231.47704
76,237.12485
77,233.33437
78,241.1024
79,237.33691
80,235.39638
81,240.50711
82,240.66878
83,240.70834
84,238.88068
85,238.15874
86,239.28583
87,241.14874
88,241.17262
89,234.49664
90,236.90771
91,228.22649
92,232.58534
93,231.53525
94,231.09161
95,229.96043
96,229.00653
97,227.87856
98,226.52536
99,230.61546
100,227.17581
101,231.72173
102,228.7363
103,231.33928
104,232.481
105,227.86984
106,231.84895
107,231.8328
108,227.06908
109,226.32697
110,229.08008
111,231.07465
112,230.16881
113,234.39655
114,233.87276
115,228.89346
116,230.47221
117,228.89908
118,228.46796
119,222.53685
120,220.21802
121,223.52254
122,223.69487
123,221.5639
124,229.25444
125,228.44691
126,225.29332
127,228.0422
128,228.98462
129,233.11633
130,232.84268
131,231.28925
132,233.65022
133,234.41101
134,233.95125
135,229.64577
136,228.07362
137,229.3272
138,228.37814
139,229.43083
140,229.40683
141,232.8316
142,231.20235
143,233.24406
144,230.13643
145,232.04025
146,227.49345
147,231.04247
148,234.74359
149,231.41583
150,237.53455
151,238.87392
152,230.96077
153,230.6881
154,237.89838
155,233.8455
156,229.57246
157,233.28362
158,230.71999
159,228.31607
160,227.59337
161,225.49681
162,229.69337
163,228.08452
164,227.57614
165,226.43266
166,228.05917
167,227.34654
168,230.34225
169,226.87216
170,227.51736
171,228.12744
172,223.10175
173,223.85577
174,225.5687
175,223.41641
176,224.51869
177,224.04723
178,229.02196
179,224.41267
180,230.68265
181,230.15158
182,228.1698
183,227.71254
184,232.04291
185,234.35727
186,234.73703
187,230.10236
188,232.94832
189,234.42671
190,230.45808
191,231.73534
192,229.713
193,234.84969
194,240.54611
195,241.51096
196,237.9368
197,237.67918
198,236.86432
199,234.27711
200,232.88014
201,230.87466
202,232.58223
203,235.66544
204,231.09065
205,236.65887
206,235.94499
207,231.8935
208,234.68472
209,232.96426
210,237.80408
211,236.58316
212,234.66512
213,231.9833
214,231.26749
215,234.2542
216,230.68866
217,230.06966
218,232.20827
219,229.70642
220,223.67668
221,228.72845
222,232.80435
223,232.58916
224,230.87106
225,226.19307
226,226.13374
227,223.54567
228,224.82895
229,228.39313
230,226.99649
231,230.4232
232,229.57478
233,230.33054
234,230.48564
235,233.14653
236,229.76512
237,228.801
238,230.8974
239,226.97466
240,231.02534
241,232.12239
242,227.76276
243,227.62627
244,227.16666
245,233.02893
246,235.27559
247,230.36053
248,231.49617
249,229.49751
250,229.67976
251,230.43507
252,226.94801
253,224.68776
254,229.14455
255,230.08253
256,230.76677
257,230.11865
258,230.6835
259,232.43103
260,237.43018
261,230.97191
262,230.10887
263,230.73633
264,225.39682
265,226.63928
266,229.16078
267,229.76701
268,238.48782
269,235.4004
270,235.90019
271,236.59665
272,233.78665
273,229.05305
274,230.25056
275,232.25537
276,235.20782
277,228.85808
278,229.37007
279,232.09726
280,233.17757
281,232.90012
282,228.10065
283,226.35622
284,232.26402
285,230.17345
286,229.19945
287,233.41019
288,232.75731
289,229.80707
290,232.96405
291,234.57355
292,232.26791
293,231.32281
294,233.00563
295,229.71277
296,231.36986
297,238.29016
298,238.84082
299,241.3641
300,238.35637
301,238.297
302,237.95717
303,233.90392
304,233.31796
305,233.14648
306,229.90816
307,234.47041
308,238.45464
309,237.84601
310,237.5092
311,236.13025
312,234.04468
313,236.97664
314,235.5734
315,234.14674
316,234.64325
317,236.04294
318,236.1057
319,237.5668
320,236.47917
321,236.61305
322,238.73059
323,240.21518
324,238.75465
325,237.48288
326,239.5507
327,242.00467
328,246.68762
329,244.38568
330,243.53793
331,241.70097
332,241.65424
333,241.08116
334,236.0873
335,235.07706
336,240.10303
337,240.93654
338,237.95616
339,235.15608
340,236.95802
341,234.10559
342,233.61002
343,234.05057
344,231.0861
345,231.95589
346,235.00793
347,234.31766
348,234.6671
349,233.90784
350,238.90813
351,236.2028
352,238.20203
353,236.77768
354,233.90605
355,234.67075
356,232.33873
357,235.94524
358,236.93599
359,235.50479
360,236.08272
361,227.3415
362,233.03773
363,233.31995
364,234.79384
365,237.93497
366,235.61765
367,236.89017
368,227.77505
369,228.83284
370,229.02313
371,231.255
372,233.60574
373,227.04063
374,229.78328
375,234.65987
376,234.11836
377,233.61592
378,236.33406
379,238.387
380,236.42918
381,237.4318
382,233.5228
383,234.35155
384,234.35587
385,233.10806
386,233.54416
387,233.45686
388,229.54701
389,227.35928
390,226.67082
391,229.4038
392,228.47403
393,231.74309
394,225.96211
395,229.44817
396,231.27136
397,226.47195
398,231.05293
399,231.3583
400,233.48097
401,229.20656
402,225.78679
403,227.516
404,228.07158
405,232.86739
406,230.22162
407,230.18748
408,230.01703
409,227.28838
410,231.44736
411,230.98485
412,230.72682
413,227.8658
414,228.75407
415,230.32158
416,228.05194
417,230.93344
418,224.78687
419,226.73529
420,218.90834
421,221.04625
422,220.53085
423,221.54115
424,219.69891
425,222.50706
426,222.61295
427,221.66277
428,222.99828
429,222.65433
430,223.8822
431,228.958
432,225.53506
433,233.57632
434,230.35341
435,232.62923
436,230.44048
437,225.1874
438,224.43742
439,223.71507
440,222.01932
441,219.3994
442,222.06155
443,225.27022
444,225.33966
445,226.56439
446,231.20966
447,233.54153
448,231.34456
449,230.72522
450,230.27467
451,228.79662
452,227.57918
453,223.96773
454,230.51877
455,231.20416
456,234.1183
457,233.9709
458,235.41516
459,234.69731
460,234.47063
461,225.81807
462,231.88991
463,228.06241
464,229.92744
465,229.77724
466,226.71063
467,228.14487
468,232.83331
469,234.28609
470,231.96251
471,230.5293
472,227.19177
473,231.8009
474,229.7196
475,231.26808
476,230.06667
477,229.00174
478,229.53613
479,229.53317
480,228.62228
481,234.69653
482,238.05591
483,235.49057
484,236.52272
485,237.52911
486,235.00125
487,240.01334
488,241.6973
489,243.60715
490,245.87952
491,244.28679
492,242.59753
493,239.25635
494,240.22841
495,238.76746
496,236.48224
497,241.65057
498,241.47592
499,246.75903
500,241.65202
