tick,gini
0,31.734934
1,31.963535
2,33.58821
3,36.091362
4,40.096405
5,43.10716
6,45.387493
7,45.17826
8,47.042027
9,46.427734
10,47.463215
11,49.56859
12,52.480446
13,52.85179
14,53.315247
15,53.47211
16,52.54883
17,53.60124
18,55.022404
19,54.512486
20,53.86451
21,55.065212
22,56.03409
23,56.05896
24,56.843548
25,58.517876
26,57.86306
27,58.061333
28,59.240993
29,60.70549
30,60.543713
31,60.47689
32,61.605675
33,60.639706
34,60.975105
35,60.91381
36,61.485706
37,60.05662
38,59.937244
39,60.17934
40,60.511456
41,61.732334
42,62.431675
43,61.28791
44,61.57344
45,61.342613
46,61.366985
47,61.91363
48,61.014744
49,60.713097
50,60.658516
51,61.110027
52,60.882217
53,60.359924
54,60.547607
55,59.915447
56,60.070988
57,60.47736
58,60.399624
59,61.466328
60,60.389866
61,61.152103
62,61.04517
63,60.56672
64,59.794136
65,61.74794
66,63.126297
67,63.488808
68,63.528816
69,64.00475
70,63.95166
71,62.988766
72,61.581238
73,61.126617
74,62.124916
75,60.65204
76,60.966366
77,61.16604
78,60.75931
79,60.73675
80,61.542004
81,62.02498
82,62.875225
83,62.82838
84,62.881508
85,62.815937
86,64.06889
87,64.45728
88,63.415653
89,63.092197
90,62.24612
91,63.357147
92,63.764954
93,64.015465
94,63.247345
95,62.32478
96,62.514057
97,62.882248
98,62.09917
99,61.92564
100,60.512516
101,60.85609
102,60.34356
103,60.33749
104,60.36543
105,59.739483
106,59.348778
107,59.10526
108,59.631557
109,59.081516
110,59.74649
111,60.702965
112,60.890938
113,61.742577
114,62.41207
115,62.55202
116,62.50206
117,62.562965
118,61.19298
119,62.46948
120,62.317932
121,64.8175
122,64.88784
123,64.97504
124,66.02785
125,66.58216
126,67.27432
127,67.28566
128,67.73365
129,65.63317
130,66.75735
131,65.74486
132,64.591934
133,65.20735
134,66.177414
135,64.665085
136,65.51627
137,64.93898
138,65.05554
139,64.25865
140,64.02588
141,63.768425
142,63.906876
143,64.02755
144,63.903404
145,65.0713
146,64.025345
147,64.63221
148,64.248
149,65.57694
150,65.99491
151,66.30476
152,67.236824
153,67.781525
154,68.05196
155,66.95709
156,66.644585
157,65.179214
158,66.35275
159,67.471405
160,66.38772
161,65.70222
162,65.6453
163,65.72265
164,66.166595
165,64.319664
166,63.83632
167,64.287964
168,63.062508
169,62.96874
170,64.01635
171,63.532505
172,63.382904
173,64.062065
174,63.174133
175,62.258484
176,62.7714
177,61.545456
178,62.137077
179,62.668594
180,63.029934
181,62.475697
182,62.540646
183,61.63984
184,61.87318
185,62.279106
186,61.93851
187,60.988472
188,61.740704
189,60.97519
190,61.120335
191,62.116432
192,61.66731
193,62.94456
194,63.003044
195,63.97738
196,62.941452
197,64.15394
198,64.771996
199,64.34547
200,64.823524
201,64.678055
202,65.65732
203,65.0387
204,63.32848
205,62.285652
206,62.141445
207,62.69235
208,62.01699
209,62.906357
210,63.4231
211,63.72981
212,64.93305
213,65.520424
214,65.404655
215,63.968628
216,63.63401
217,62.701363
218,63.060818
219,62.02536
220,63.016533
221,62.98227
222,62.671608
223,63.38726
224,63.22706
225,63.855938
226,62.852425
227,63.72792
228,63.18183
229,63.904583
230,63.782078
231,64.13144
232,64.68644
233,65.48459
234,64.98058
235,64.80341
236,65.20896
237,64.483635
238,64.21639
239,64.46459
240,63.42867
241,63.70448
242,64.47789
243,65.03491
244,64.35594
245,63.95741
246,64.4616
247,63.577927
248,63.578514
249,65.230354
250,64.89815
251,65.24856
252,64.924675
253,64.53409
254,63.951157
255,63.32301
256,63.65544
257,62.925167
258,64.01871
259,64.3475
260,63.906784
261,64.269516
262,64.12311
263,64.866844
264,65.03783
265,65.90943
266,66.253525
267,67.26995
268,66.34506
269,67.455414
270,67.53624
271,68.29059
272,68.46112
273,68.77183
274,69.646645
275,69.346085
276,69.36529
277,68.67144
278,67.8342
279,66.45296
280,67.401405
281,65.37954
282,63.459553
