tick,gini
0,32.031883
1,31.718122
2,33.6306
3,36.584682
4,40.326145
5,44.624153
6,48.802773
7,51.86352
8,53.77484
9,54.373863
10,55.236618
11,56.571568
12,56.95
13,57.515446
14,57.769646
15,58.166462
16,58.810806
17,58.942398
18,59.385647
19,59.448524
20,59.55289
21,59.5479
22,59.897522
23,59.41977
24,58.52173
25,58.20252
26,57.561714
27,57.282623
28,57.024918
29,57.05692
30,57.077984
31,57.196953
32,57.214394
33,57.103477
34,57.087097
35,57.338387
36,57.27495
37,57.080063
38,56.56575
39,56.282444
40,55.662693
41,55.28251
42,54.756775
43,54.413216
44,53.94119
45,53.67839
46,53.554764
47,53.70164
48,53.75539
49,53.847767
50,53.995586
51,54.176926
52,54.061962
53,54.093662
54,54.2252
55,54.327972
56,54.510086
57,54.66727
58,54.76985
59,55.00053
60,55.07617
61,55.499065
62,55.44937
63,55.576607
64,55.58701
65,55.67632
66,55.65059
67,55.698795
68,55.541397
69,55.918926
70,56.04574
71,56.281006
72,56.310955
73,56.400494
74,56.353313
75,56.356026
76,56.433506
77,56.599144
78,56.890823
79,57.0754
80,57.150387
81,57.33114
82,57.250732
83,57.38992
84,57.3793
85,57.459576
86,57.53418
87,57.796898
88,57.932518
89,57.93809
90,58.02129
91,58.068176
92,58.126335
93,58.21102
94,58.123703
95,58.176014
96,58.156723
97,58.20714
98,58.132725
99,58.1254
100,58.123127
101,58.083824
102,58.141094
103,58.268127
104,58.479717
105,58.732807
106,58.91173
107,58.9498
108,58.911938
109,59.08759
110,59.187
111,59.329273
112,59.330914
113,59.36773
114,59.265278
115,59.416626
116,59.560318
117,59.619102
118,59.77009
119,59.834637
120,60.095203
121,60.385536
122,60.573223
123,60.634544
124,60.74854
125,60.67474
126,60.56255
127,60.446198
128,60.34242
129,60.329865
130,60.334972
131,60.363102
132,60.236008
133,60.340572
134,60.30568
135,60.32358
136,60.23821
137,60.12915
138,60.054607
139,59.987186
140,59.896336
141,60.10193
142,60.015564
143,60.250214
144,60.46099
145,60.395542
146,60.407356
147,60.568626
148,60.66353
149,60.972324
150,61.2107
151,61.501934
152,61.67991
153,61.861805
154,61.885334
155,62.068592
156,62.227173
157,62.423607
158,62.80864
159,63.12515
160,63.37005
161,63.543755
162,63.811066
163,64.042274
164,64.26104
165,64.27765
166,64.246826
167,64.304
168,64.3544
169,64.36016
170,64.42461
171,64.38783
172,64.326385
173,64.48582
174,64.46349
175,64.56451
176,64.4819
177,64.498924
178,64.49163
179,64.67439
180,64.745155
181,64.70608
182,64.68996
183,64.69863
184,64.903534
185,65.09211
186,65.17154
187,65.14505
188,65.13694
189,65.281204
190,65.27348
191,65.207054
192,65.08411
193,65.08463
194,65.22122
195,65.34195
196,65.31471
197,65.43178
198,65.449844
199,65.58968
200,65.5431
201,65.74993
202,65.93552
203,66.06907
204,66.12816
205,66.32061
206,66.37006
207,66.48882
208,66.59778
209,66.6179
210,66.58096
211,66.73924
212,66.91145
213,66.98973
214,66.94285
215,66.971016
216,67.134186
217,67.32825
218,67.35912
219,67.5529
220,67.75883
221,68.12467
222,68.155624
223,68.36199
224,68.482635
225,68.69833
226,68.65922
227,68.62047
228,68.64842
229,68.74702
230,68.8586
231,68.91446
232,69.107956
233,69.35257
234,69.52019
235,69.56668
236,69.764984
237,69.78683
238,69.8285
239,69.89714
240,70.04773
241,70.09727
242,70.12375
243,70.26129
244,70.408
245,70.454956
246,70.44756
247,70.536835
248,70.66926
249,70.84752
250,71.05044
251,71.12247
252,71.27848
253,71.55971
254,71.751884
255,71.83976
256,71.88602
257,71.93068
258,71.98657
259,72.09252
260,72.11991
261,72.007935
262,71.85298
263,71.848465
264,71.82385
265,71.813156
266,71.88212
267,71.93751
268,71.91927
269,72.08381
270,72.24608
271,72.44883
272,72.72063
273,72.825455
274,73.03745
275,73.04103
276,73.091255
277,73.30472
278,73.38012
279,73.241905
280,73.24263
281,73.14616
282,73.03693
283,72.90583
284,72.77048
285,72.612434
286,72.534676
287,72.47832
288,72.37334
289,72.296425
290,72.15358
291,72.054695
292,72.09493
293,72.02813
294,72.06816
295,72.15306
296,72.25882
297,72.345795
298,72.44534
299,72.60895
300,72.77452
301,72.96205
302,73.049324
303,73.18625
304,73.34806
305,73.3365
306,73.2958
307,73.31348
308,73.398994
309,73.563614
310,73.51111
311,73.47834
312,73.46704
313,73.415016
314,73.44144
315,73.47271
316,73.68438
317,73.896545
318,73.97491
319,74.07322
320,74.369255
321,74.5178
322,74.787766
323,74.91984
324,75.12597
325,75.378174
326,75.50488
327,75.59366
328,75.63146
329,75.700356
330,75.76773
331,75.666275
332,75.6474
333,75.61752
334,75.51167
335,75.516525
336,75.6244
337,75.65985
338,75.696945
339,75.659744
340,75.7194
341,75.755486
342,75.81417
343,75.83645
344,75.775734
