tick,gini
0,32.08068
1,32.622066
2,33.8442
3,37.465088
4,42.07588
5,43.566303
6,42.57774
7,43.685863
8,45.078465
9,47.594257
10,47.987335
11,51.072956
12,51.00563
13,51.291306
14,50.169353
15,51.309433
16,51.563965
17,50.540443
18,53.313522
19,51.428032
20,52.56455
21,53.389713
22,53.520958
23,55.101814
24,54.446373
25,55.068993
26,55.43972
27,56.71493
28,56.37553
29,58.246895
30,58.57153
31,59.00281
32,61.693638
33,61.510643
34,62.891155
35,64.39289
36,62.414875
37,63.859604
38,62.405205
39,62.4678
40,62.350426
41,63.797043
42,64.918106
43,64.31007
44,63.557453
45,63.143063
46,65.06362
47,65.91106
48,64.54437
49,63.908203
50,64.53352
51,64.27861
52,63.0442
53,64.38277
54,66.129135
55,65.56985
56,64.41061
57,65.257225
58,65.2841
59,65.651886
60,65.18738
61,65.19603
62,64.92192
63,63.360172
64,64.0183
65,63.591568
66,62.841034
67,63.041817
68,62.81825
69,62.802517
70,62.732594
71,63.837875
72,63.430744
73,61.646343
74,61.35038
75,61.480556
76,61.73772
77,61.886047
78,63.426678
79,63.509853
80,62.47161
81,61.94547
82,63.50901
83,63.52937
84,64.480896
85,65.718575
86,65.35122
87,66.13323
88,64.79951
89,63.855213
90,64.061134
91,64.66862
92,64.51502
93,65.01226
94,65.285324
95,66.547104
96,66.25694
97,67.16972
98,68.08971
99,66.82573
100,68.23543
101,68.11228
102,67.84298
103,67.849754
104,65.841675
105,65.70372
106,65.74999
107,66.06925
108,65.091644
109,64.527374
110,63.715923
111,64.920456
112,65.21289
113,64.7548
114,64.33396
115,63.169388
116,63.050983
117,63.85267
118,62.568207
119,62.678062
120,63.375908
121,64.05059
122,64.81976
123,64.03127
124,62.953403
125,62.133095
126,62.750084
127,63.521656
128,63.78169
129,63.038853
130,64.433136
131,64.555084
132,63.57388
133,64.41781
134,66.357956
135,63.665245
136,64.29957
137,61.25239
138,61.50271
139,61.46297
140,61.16174
141,62.9194
142,62.41212
143,61.665474
144,61.823227
145,61.899178
146,63.33653
147,62.517307
148,63.055893
149,62.97188
150,62.343582
151,62.01784
152,62.086758
153,60.806374
154,60.511448
155,60.805412
156,61.49075
157,62.3633
158,62.265057
159,64.323296
160,62.45959
161,64.39265
162,64.61403
163,64.18371
164,64.410225
165,65.3639
166,66.650116
167,66.05196
168,65.470894
169,63.809517
170,64.96745
171,64.965195
172,65.01846
173,65.27607
174,65.698494
175,63.06402
176,63.071774
177,62.70006
178,62.90002
179,62.534924
180,63.18018
181,64.05481
182,63.476643
183,63.668724
184,63.382416
185,62.085007
186,62.565434
187,62.705746
188,63.699368
189,63.367718
190,63.525627
191,62.0672
192,62.34545
193,62.051567
194,62.519127
195,62.52864
196,62.022903
197,61.353096
198,61.289463
199,62.65466
200,63.00736
201,62.67651
202,63.77905
203,64.418076
204,66.33575
205,65.95685
206,65.66573
207,66.90443
208,66.52407
209,65.76802
210,68.503174
211,65.348236
212,65.68487
213,63.713543
214,62.292706
215,60.634506
