tick,gini
0,31.997923
1,30.923138
2,32.23827
3,35.17591
4,39.05518
5,42.848682
6,45.656452
7,48.229332
8,50.182632
9,52.88484
10,55.38555
11,58.365627
12,60.32176
13,62.238453
14,63.146645
15,63.883194
16,64.9691
17,65.30849
18,65.20941
19,64.86175
20,64.35164
21,63.756653
22,63.324905
23,63.468918
24,63.693604
25,63.58953
26,64.03101
27,64.16071
28,64.529175
29,64.92666
30,65.114006
31,65.21763
32,65.29211
33,65.15422
34,65.20873
35,65.25481
36,64.80118
37,64.432526
38,64.326775
39,64.00606
40,63.74781
41,63.565178
42,63.189213
43,62.7178
44,62.349045
45,61.909946
46,61.651997
47,61.322987
48,61.185276
49,61.243023
50,61.34341
51,61.756977
52,61.982197
53,61.8118
54,61.696167
55,61.681683
56,61.609627
57,61.41607
58,60.979717
59,60.962585
60,60.714046
61,60.343678
62,59.982655
63,59.782997
64,59.978874
65,59.83715
66,59.758038
67,59.341763
68,59.228577
69,59.03499
70,58.9696
71,59.048447
72,59.289135
73,59.250763
74,59.141254
75,59.13423
76,59.33695
77,59.21821
78,59.267326
79,59.299328
80,59.369022
81,59.37094
82,59.393665
83,59.6412
84,59.710842
85,59.71013
86,59.762184
87,59.82744
88,60.086952
89,60.39974
90,60.419556
91,60.328465
92,60.291515
93,60.230263
94,60.45103
95,60.820126
96,61.12879
97,61.40334
98,61.640877
99,61.774662
100,62.00505
101,61.951164
102,62.325806
103,62.38173
104,62.616955
105,63.010853
106,63.097725
107,63.49544
108,63.827908
109,64.14509
110,64.462326
111,64.624535
112,64.76366
113,64.926414
114,65.23455
115,65.63337
116,65.933044
117,66.196785
118,66.41177
119,66.85673
120,67.275314
121,67.59591
122,67.97761
123,68.28864
124,68.52821
125,68.63085
126,68.65162
127,68.63639
128,68.825676
129,68.90664
130,68.93488
131,69.11232
132,69.363335
133,69.39852
134,69.48678
135,69.52342
136,69.49373
137,69.38037
138,69.32934
139,69.15051
140,69.1613
141,69.2446
142,69.13656
143,68.90507
144,68.910194
145,68.93689
146,68.993065
147,69.19565
148,69.184685
149,69.26938
150,69.48873
151,69.60968
152,69.6633
153,69.753006
154,69.78943
155,69.85538
156,69.9656
157,69.973976
158,69.73086
159,69.65532
160,69.69118
161,69.58336
162,69.369354
163,69.084946
164,68.81558
165,68.49526
166,68.284035
167,68.08868
168,68.046165
169,67.83355
170,67.69623
171,67.418655
172,67.31227
173,67.218925
174,67.41619
175,67.59474
176,67.70907
177,67.95167
178,68.12203
179,68.00739
180,68.092125
181,68.15301
182,68.39489
183,68.55213
184,68.72991
185,68.91978
186,69.06963
187,69.21316
188,69.293846
189,69.37623
190,69.36752
191,69.27448
192,69.23649
193,69.19665
194,69.16567
195,69.25158
196,69.29501
197,69.369644
198,69.34515
199,69.48663
200,69.47053
201,69.49158
202,69.57201
203,69.72484
204,69.65577
205,69.772194
206,69.96764
207,70.06839
208,70.03279
209,69.80201
210,69.460205
211,69.20147
212,69.050735
213,68.93494
214,68.860695
215,69.02348
216,69.05727
217,68.89616
218,68.77887
219,68.85977
220,68.79677
221,68.84174
222,68.86227
223,68.83751
224,68.852356
225,68.98175
226,68.8631
227,68.72694
228,68.47477
229,68.42161
230,68.40036
231,68.30978
232,68.11195
233,68.232445
234,68.07762
235,67.9833
236,67.89254
237,67.761635
238,67.73937
239,67.62735
240,67.521255
241,67.59561
242,67.5892
243,67.5619
244,67.51503
245,67.42641
246,67.45251
247,67.4555
248,67.62847
249,67.836
250,68.064644
251,68.26945
252,68.376854
253,68.574104
254,68.98353
255,69.25872
256,69.5473
257,69.70929
258,69.91778
259,70.2035
260,70.36992
261,70.3017
262,70.46378
263,70.55394
264,70.56408
265,70.63179
266,70.652756
267,70.86663
268,71.03064
269,71.13181
270,71.24841
271,71.26833
272,71.338646
273,71.287636
274,71.15529
275,71.032074
276,71.00159
277,70.889
278,70.90509
279,70.90039
280,70.856834
281,70.81383
282,70.904526
283,70.95345
284,71.10121
285,71.15764
286,71.24391
287,71.24766
288,71.271355
289,71.3479
290,71.44568
291,71.46788
292,71.4452
293,71.31867
294,71.19994
295,71.065544
296,71.06729
297,71.02102
298,70.86344
299,70.68697
300,70.56023
301,70.47755
302,70.36498
303,70.15441
304,69.875824
305,69.599915
306,69.312004
307,69.071915
308,68.996635
309,68.829216
310,68.74525
311,68.70978
312,68.57847
313,68.33204
314,68.288506
315,68.27301
316,68.268326
317,68.19466
318,68.23777
319,68.26462
320,68.44005
321,68.55894
322,68.84562
323,68.95826
324,69.06581
325,69.2614
326,69.43949
327,69.62637
328,69.77318
329,69.84273
330,69.9279
331,70.03116
332,70.1121
333,70.41833
334,70.659645
335,71.057106
336,71.31055
337,71.65556
338,71.91958
339,72.27908
340,72.35381
341,72.41391
342,72.45182
343,72.46053
344,72.53811
345,72.70293
346,72.85596
347,73.10416
348,73.07693
349,73.11024
350,73.24262
351,73.319275
352,73.507385
353,73.703384
354,73.62661
355,73.72124
356,73.793106
357,73.85892
358,73.96549
359,74.10489
360,74.05613
361,74.00216
362,73.886444
363,73.805305
364,73.75405
365,73.61085
366,73.461685
367,73.27413
368,73.26869
369,73.271355
370,73.19173
371,73.12734
372,73.0134
373,72.94864
374,72.8898
375,72.93623
376,72.87035
377,72.97351
378,73.08978
379,73.076706
380,73.02664
381,73.030754
382,73.003944
383,73.097786
384,73.0054
385,72.98149
386,72.89128
387,72.99327
