tick,gini
0,6.995457
1,7.103241
2,7.5352745
3,7.7268867
4,7.6372547
5,7.8797517
6,7.9847584
7,8.010593
8,8.286757
9,8.417304
10,8.418539
11,8.610988
12,8.763616
13,8.89311
14,8.963444
15,8.9860935
16,8.764058
17,8.516713
18,8.276447
19,8.066589
20,7.9179134
21,7.954594
22,7.9375334
23,7.98785
24,8.063461
25,8.20853
26,8.354338
27,8.440913
28,8.5173645
29,8.486771
30,8.514139
31,8.474146
32,8.422377
33,8.384127
34,8.354683
35,8.293076
36,8.330555
37,8.373273
38,8.432268
39,8.516488
40,8.539937
41,8.639193
42,8.7944355
43,8.886699
44,8.989618
45,9.072653
46,9.183477
47,9.318841
48,9.544523
49,9.740215
50,9.846439
51,9.943931
52,10.076017
53,10.156298
54,10.250719
55,10.30441
56,10.332629
57,10.380055
58,10.42014
59,10.457401
60,10.461648
61,10.425293
62,10.393858
63,10.360561
64,10.362968
65,10.347963
66,10.356845
67,10.379619
68,10.381579
69,10.352421
70,10.338567
71,10.319475
72,10.295328
73,10.246289
74,10.200673
75,10.135585
76,10.090041
77,10.055359
78,10.048092
79,10.019568
80,9.964879
81,9.932065
82,9.929433
83,9.908693
84,9.877955
85,9.84868
86,9.865796
87,9.839439
88,9.866303
89,9.87624
90,9.881557
91,9.8582115
92,9.829686
93,9.783855
94,9.727999
95,9.673764
96,9.623752
97,9.568106
98,9.538571
99,9.497075
100,9.446157
101,9.419028
102,9.378022
103,9.330948
104,9.299362
105,9.231501
106,9.178768
107,9.106861
108,9.065108
109,9.051042
110,9.050245
111,9.036988
112,9.023476
113,8.986834
114,8.93275
115,8.916294
116,8.866181
117,8.83486
118,8.846225
119,8.821577
120,8.768889
121,8.735913
122,8.71675
123,8.681797
124,8.644525
125,8.638573
126,8.627442
127,8.5960655
128,8.5888405
129,8.603863
130,8.627912
131,8.654426
132,8.689164
133,8.704153
134,8.69212
135,8.687122
136,8.687517
137,8.720841
138,8.719286
139,8.730258
140,8.752909
141,8.775609
142,8.80364
143,8.826461
144,8.822767
145,8.805902
146,8.790898
147,8.782753
148,8.771217
149,8.766464
150,8.750187
151,8.736572
152,8.718373
153,8.701154
154,8.679739
155,8.673876
156,8.687345
157,8.690746
158,8.685846
159,8.694319
160,8.692526
161,8.6993065
162,8.710061
163,8.707579
164,8.73022
165,8.733997
166,8.726681
167,8.711505
168,8.7000675
169,8.680139
170,8.6522255
171,8.634529
172,8.617778
173,8.602364
174,8.618185
175,8.647001
176,8.68541
177,8.712958
178,8.744148
179,8.769316
180,8.782606
181,8.788761
182,8.792831
183,8.815283
184,8.818022
185,8.813726
186,8.841154
187,8.867258
188,8.891063
189,8.921049
190,8.955423
191,8.968395
192,8.976557
193,8.992917
194,8.998308
195,8.998467
196,8.992137
197,8.988201
198,8.9846115
199,8.97201
200,8.931067
201,8.901745
202,8.895397
203,8.882031
204,8.870438
205,8.856578
206,8.84141
207,8.854975
208,8.859659
209,8.84265
210,8.80969
211,8.779549
212,8.746535
213,8.7337265
214,8.729133
215,8.716273
216,8.708247
217,8.712875
218,8.722307
219,8.73442
220,8.746533
221,8.745612
222,8.764511
223,8.795765
224,8.787613
225,8.774832
226,8.762548
227,8.75189
228,8.734211
229,8.73406
230,8.720986
231,8.725618
232,8.74489
233,8.758137
234,8.757902
235,8.769932
236,8.776163
