tick,gini
0,31.42879
1,31.95646
2,36.31555
3,40.81872
4,45.825302
5,49.17887
6,52.628067
7,55.962822
8,59.07618
9,60.510662
10,61.572033
11,62.0601
12,63.531223
13,64.37556
14,64.871086
15,65.18977
16,65.60434
17,65.75304
18,65.69512
19,65.46186
20,65.56545
21,65.21148
22,64.77376
23,64.33344
24,63.93908
25,63.827652
26,63.488323
27,63.15279
28,63.199047
29,63.24103
30,63.25909
31,62.936924
32,62.671867
33,62.57245
34,62.53542
35,62.26406
36,62.269176
37,61.913246
38,61.4156
39,61.11234
40,60.82009
41,60.560486
42,59.94538
43,59.410507
44,58.89786
45,58.15826
46,57.51206
47,57.06589
48,56.66826
49,56.5189
50,56.092606
51,55.768036
52,55.62315
53,55.70632
54,55.916935
55,55.986343
56,56.062286
57,56.174786
58,56.38173
59,56.682396
60,57.017
61,57.515938
62,57.756756
63,58.10843
64,58.216274
65,58.52851
66,58.630375
67,59.01834
68,59.20612
69,59.253246
70,59.557472
71,59.725945
72,59.719536
73,59.857533
74,60.086147
75,60.243446
76,60.19438
77,60.11533
78,60.2719
79,60.234444
80,59.97989
81,59.65365
82,59.258396
83,59.097446
84,58.678535
85,58.286983
86,58.089928
87,57.815186
88,57.624447
89,57.264793
90,56.89446
91,56.69997
92,56.18124
93,55.82436
94,55.40634
95,55.130093
96,54.78683
97,54.633686
98,54.441154
99,54.493378
100,54.46289
101,54.452034
102,54.430046
103,54.386112
104,54.58345
105,54.519726
106,54.52223
107,54.596237
108,54.64433
109,54.699963
110,54.86627
111,54.923183
112,54.986946
113,55.07612
114,55.371284
115,55.59149
116,55.773987
117,55.880924
118,55.94506
119,56.103394
120,56.15607
121,56.081593
122,56.2983
123,56.37214
124,56.562717
125,56.643288
126,56.939934
127,57.125526
128,57.422913
129,57.630825
130,57.787514
131,57.79756
132,57.848854
133,58.066925
134,58.238693
135,58.349434
136,58.445335
137,58.52164
138,58.568485
139,58.5408
140,58.422768
141,58.498096
142,58.416264
143,58.28285
144,58.112923
145,57.92124
146,57.70329
147,57.923634
148,57.97264
