tick,gini
0,31.50774
1,32.126648
2,35.004444
3,37.136936
4,39.368656
5,43.859394
6,48.55719
7,52.427574
8,55.78394
9,58.318832
10,60.47839
11,61.97477
12,63.409145
13,64.15679
14,65.141136
15,65.1121
16,64.70982
17,64.1616
18,63.299522
19,62.898144
20,62.190113
21,62.27769
22,61.279778
23,61.14889
24,60.702534
25,59.194412
26,57.9032
27,57.782616
28,57.566628
29,57.584846
30,57.69101
31,57.84102
32,58.466442
33,59.01722
34,59.502098
35,59.838505
36,60.133175
37,60.141533
38,60.23267
39,61.005875
40,61.376404
41,61.29623
42,60.9837
43,60.59131
44,60.250134
45,59.94531
46,59.928604
47,60.103703
48,60.26961
49,59.886406
50,60.003025
51,59.810635
52,59.75573
53,59.725246
54,59.94544
55,60.124596
56,60.46173
57,60.61847
58,60.729733
59,60.728397
60,60.728245
61,60.690346
62,60.768913
63,60.96785
64,61.116325
65,61.11751
66,61.449993
67,61.775593
68,62.065086
69,62.000526
70,61.703144
71,61.45334
72,60.997784
73,60.7612
74,60.617493
75,60.207806
76,59.813694
77,59.74509
78,59.69196
79,59.616745
80,59.52259
81,59.512012
82,59.267838
83,59.365253
84,59.466022
85,59.682846
86,59.595924
87,59.60155
88,59.54005
89,59.471752
90,59.49092
91,59.375458
92,59.691822
93,59.936348
94,60.053547
95,60.27633
96,60.2612
97,60.568558
98,60.891495
99,60.722942
100,60.6925
101,60.66659
102,60.979443
103,61.05044
104,61.27351
105,61.72019
106,61.907944
107,62.12484
108,62.261456
109,62.599167
110,62.83646
111,62.90077
112,62.97104
113,63.104652
114,63.31323
115,63.359596
116,63.194626
117,63.17297
118,63.12526
119,63.133236
120,63.384743
121,63.821835
122,64.18067
123,64.33576
124,64.34997
125,64.498055
126,64.656715
127,64.89293
128,64.837494
129,65.03277
130,64.99011
131,65.06876
132,65.0645
133,65.15668
134,65.19225
135,65.16818
136,65.2724
137,65.009605
138,64.74401
139,64.59132
140,64.67683
141,64.68536
142,64.820816
143,64.879105
144,64.90319
145,64.96969
146,64.83338
147,64.95191
148,65.39802
149,65.686
150,65.812546
151,65.88862
152,65.82406
153,65.91311
154,66.25742
155,66.412254
156,66.788185
157,66.96164
158,67.15085
159,67.57533
160,67.80827
161,68.12552
162,68.55977
163,68.98014
164,68.9654
165,69.11147
166,69.39142
167,69.63006
168,69.639305
169,69.55879
170,69.68452
171,69.514946
172,69.52355
173,69.68273
174,69.54907
175,69.464096
176,69.59383
177,69.74134
178,69.905846
179,69.976036
180,70.02245
181,69.95003
182,69.88672
183,69.79848
184,69.3676
185,69.194885
186,69.32247
187,69.42085
188,69.53525
189,69.56853
190,69.64285
191,69.53133
192,69.40729
193,69.36822
194,69.50222
195,69.581726
196,69.60339
197,69.34531
198,68.96826
199,68.998436
200,69.05703
201,69.2116
202,69.432915
203,69.48798
204,69.69411
205,69.73285
206,69.74501
207,69.78464
208,69.650505
209,69.59819
210,69.60409
211,69.79495
212,69.99289
213,70.14688
214,70.35484
215,70.301384
216,70.26467
217,70.42688
218,70.41515
219,70.37963
220,70.41966
221,70.498665
222,70.4464
223,70.49726
224,70.48795
225,70.46835
226,70.65215
227,70.77538
228,70.84883
229,71.024055
230,71.15827
231,71.408104
232,71.54257
233,71.49466
234,71.617935
235,71.46153
236,71.40051
237,71.42253
238,71.27603
239,71.20562
240,71.19612
241,71.27479
242,71.17197
243,71.056786
244,71.06954
245,71.05501
246,70.96031
247,71.00923
248,71.06128
249,71.08051
250,71.06445
251,71.01582
252,70.87892
253,70.95161
254,70.89751
255,70.798325
256,70.79001
257,70.83919
258,70.89033
259,70.87704
260,70.93548
261,71.23553
262,71.45034
263,71.44192
264,71.25761
265,71.22747
266,71.08245
