tick,gini
0,32.642456
1,33.979042
2,36.591267
3,39.068855
4,42.136284
5,41.813232
6,42.409893
7,44.654636
8,47.27888
9,47.322582
10,49.14275
11,50.853848
12,51.42797
13,52.152645
14,52.81669
15,52.99123
16,52.904484
17,53.915474
18,55.255173
19,54.77346
20,54.80922
21,55.436665
22,56.162987
23,56.98321
24,56.905163
25,57.967846
26,58.02854
27,56.50876
28,57.124233
29,58.32486
30,58.56474
31,58.472057
32,58.778255
33,59.195477
34,60.097675
35,58.119198
36,58.27354
37,57.564877
38,57.19227
39,56.851364
40,56.808685
41,57.36635
42,57.033546
43,57.989647
44,58.32698
45,57.266216
46,58.754475
47,60.30117
48,59.98085
49,60.58457
50,59.96782
51,59.82092
52,59.897167
53,59.179432
54,59.67584
55,60.47519
56,60.20164
57,61.011448
58,61.421906
59,61.761036
60,61.556984
61,60.88642
62,61.0381
63,61.31841
64,60.71283
65,60.134556
66,60.47223
67,58.268024
68,58.226196
69,60.23951
70,60.403572
71,60.05371
72,60.6184
73,60.740055
74,60.52964
75,61.573547
76,61.130703
77,61.54559
78,59.906643
79,60.404083
80,61.22099
81,61.112988
82,61.74755
83,63.334217
84,62.100803
85,62.36835
86,62.779587
87,61.556107
88,60.974895
89,60.05748
90,59.306686
91,59.64527
92,60.93448
93,61.445816
94,61.29738
95,61.24176
96,61.888107
97,61.452118
98,62.637215
99,61.738304
100,61.02959
101,59.559113
102,59.056213
103,58.765835
104,59.67448
105,60.03256
106,61.06945
107,60.270603
108,61.115273
109,62.077488
110,63.059532
111,63.574665
112,63.462116
113,63.252327
114,63.750214
115,64.69385
116,63.52725
117,64.2047
118,62.281143
119,63.06221
120,63.774567
121,63.4438
122,64.42302
123,63.35622
124,61.52484
125,60.733803
126,61.845444
127,61.35443
128,63.508434
129,63.12515
130,62.801754
131,60.889557
132,60.20337
133,61.64153
134,61.68332
135,60.424026
136,61.267426
137,61.652695
138,63.393993
139,62.92854
140,60.782455
141,62.171272
142,62.146664
143,60.721256
144,60.300835
145,60.92918
146,60.179733
147,61.148567
148,60.9471
149,60.752556
150,59.45102
151,60.00782
152,60.20519
153,60.628914
154,60.808647
155,61.024982
156,61.684196
157,61.888172
158,62.39034
159,62.712685
160,62.34931
161,63.108974
162,63.95593
163,64.56627
164,63.618553
165,65.1393
166,64.602394
167,63.090664
168,63.526108
169,64.73247
170,64.81181
171,63.15264
172,64.408966
173,64.726685
174,64.63963
175,62.263836
176,63.73987
177,65.36798
178,64.3654
179,64.0933
180,63.25358
181,62.15681
182,62.578556
183,63.16125
184,64.63596
185,64.257416
186,64.889046
187,64.84184
188,65.04483
189,65.90199
190,64.43485
191,63.344963
192,63.793007
193,64.45067
194,64.42376
195,63.686867
196,63.431522
197,65.10686
198,63.68119
199,64.72597
200,65.179276
201,63.671757
202,63.257816
203,62.612946
204,62.90154
205,63.82604
206,63.060223
207,61.870796
208,62.80872
209,63.40927
210,62.33928
211,62.594013
212,64.04207
213,64.30589
214,64.820595
215,65.2142
216,65.12636
217,65.12898
218,66.03723
219,65.901566
220,66.01286
221,64.31463
222,63.206306
223,63.418938
224,63.981247
225,64.93135
226,63.12375
227,62.222897
228,62.795517
229,62.898567
230,62.901733
231,61.210697
232,61.589005
233,62.30739
234,62.951317
235,62.30826
236,61.867516
237,60.755375
238,61.003136
239,60.94576
240,60.24119
241,60.252224
242,61.0746
243,62.079185
244,62.6712
245,62.54972
246,63.03093
247,62.560036
248,62.954826
249,63.03981
250,61.882767
251,61.886185
252,63.03656
253,64.489365
254,63.91142
255,63.67827
256,64.577194
257,63.93691
258,63.07792
259,62.337654
260,63.858017
261,64.52877
262,64.775024
263,65.11901
264,64.179565
265,63.920486
266,63.995617
267,63.91659
268,63.116474
269,62.215336
270,61.45871
271,61.14012
272,60.341892
273,61.111637
274,60.830254
275,61.44601
276,61.881172
277,62.511105
278,61.744595
279,61.716553
280,62.92655
281,62.86219
282,62.713585
283,62.71086
284,63.2058
285,62.75376
286,61.433487
287,61.764717
288,61.76122
289,60.79834
290,62.27974
291,63.79734
292,61.977314
293,61.97112
294,63.44567
295,63.627583
296,63.069443
297,63.262104
298,63.637924
299,64.54713
300,63.532852
301,62.16428
302,62.736115
303,63.257328
304,63.24087
305,62.0377
306,62.06626
307,62.60866
308,63.77505
309,62.33247
310,62.037292
311,61.274696
312,61.848167
313,61.047848
314,61.79419
315,61.238197
316,61.346855
317,61.75538
318,60.91132
319,61.917
320,62.030933
321,61.459103
322,61.39591
323,62.656796
324,62.094677
325,61.6028
326,62.567677
327,62.498863
328,62.42098
329,62.19182
330,60.563213
331,60.159374
332,60.307117
333,59.88787
334,59.88456
335,58.473965
336,59.483562
337,59.77358
338,59.345226
339,60.020576
340,58.821297
341,58.026302
342,59.272045
343,59.91184
344,59.293842
345,60.732822
346,60.537094
347,59.97718
348,61.40266
349,61.190216
350,61.458614
351,62.338646
352,63.09625
353,63.123066
354,63.487255
355,60.79995
356,59.6691
357,61.41322
358,60.736855
359,61.601612
360,61.059227
361,62.18355
362,61.873096
363,62.65459
364,61.488033
365,61.450207
366,62.024033
367,62.453136
368,62.436752
369,61.904594
370,61.090042
371,60.951374
372,61.807377
373,61.47505
374,62.451046
375,62.979538
376,62.733616
377,62.292595
378,62.625122
379,62.22615
380,61.03544
381,61.57123
382,62.132812
383,62.80384
384,62.83639
385,63.913303
386,65.67277
387,65.70983
388,63.938602
389,64.19291
390,64.82966
391,65.334465
392,65.87635
393,66.553955
