tick,gini
0,33.97885
1,32.822838
2,34.088596
3,35.413227
4,37.791473
5,41.080933
6,42.624947
7,44.319622
8,44.896465
9,45.657837
10,48.438263
11,49.9512
12,49.687668
13,49.976006
14,51.031204
15,50.868202
16,52.43889
17,51.964867
18,52.23738
19,53.03511
20,54.072357
21,54.365036
22,54.51854
23,54.87722
24,54.413635
25,53.134182
26,53.954926
27,54.9562
28,55.99607
29,55.835968
30,54.877243
31,55.054665
32,55.07262
33,54.269848
34,54.48779
35,54.13453
36,55.117016
37,55.138786
38,55.076088
39,56.29564
40,56.93061
41,58.529427
42,59.188496
43,57.782642
44,57.45495
45,57.49985
46,58.812717
47,58.064606
48,58.905094
49,58.620117
50,59.618603
51,59.618385
52,60.53326
53,59.06259
54,59.408176
55,59.28713
56,60.848648
57,61.601376
58,64.04264
59,64.79099
60,63.03086
61,61.9761
62,61.65528
63,62.884933
64,62.87008
65,63.257477
66,64.419464
67,64.30209
68,63.85837
69,63.515118
70,63.40248
71,63.805
72,64.234055
73,63.92341
74,63.622616
75,63.031326
76,63.121098
77,63.11687
78,63.16188
79,63.4863
80,62.39775
81,61.347973
82,60.716225
83,59.8592
84,58.123283
85,57.935783
86,59.86956
87,61.123985
88,61.986797
89,61.702576
90,62.83507
91,62.945168
92,62.993958
93,63.493687
94,64.32237
95,64.148056
96,63.506367
97,62.586666
98,62.02811
99,61.926426
100,62.66629
101,61.31108
102,62.40775
103,62.621037
104,61.41933
105,59.406395
106,59.828968
107,59.981476
108,59.462776
109,60.452324
110,59.888603
111,59.94724
112,59.85099
113,59.346
114,59.933125
115,61.35844
116,59.504288
117,60.140663
118,59.129765
119,59.138664
120,58.75265
121,59.60585
122,60.533386
123,61.85521
124,60.514744
125,60.45308
126,61.216927
127,61.606567
128,61.444027
129,60.40647
130,59.581913
131,60.232403
132,60.720142
133,61.085175
134,58.948772
135,58.609905
136,60.12662
137,61.650692
138,61.55623
139,59.756855
140,59.329712
141,59.882412
142,60.32877
143,59.24724
144,57.916813
145,57.302982
146,57.39348
147,56.69163
148,56.099335
149,55.628136
150,55.544292
151,55.43778
152,55.146164
153,54.778282
154,54.837254
155,55.232418
156,54.618847
157,54.750072
158,55.171535
159,54.1952
160,53.969185
161,54.26001
162,55.78956
163,54.90938
164,56.461384
165,56.899315
166,56.799934
167,57.392567
168,56.794678
169,57.218388
170,58.152073
171,58.775074
172,58.942898
173,57.946095
174,57.906548
175,58.03858
176,59.31075
177,59.12781
178,59.725407
179,61.31039
180,60.674343
181,60.357933
182,61.618546
183,61.67303
184,60.779484
185,60.85391
186,60.73079
187,60.316498
188,60.57347
189,60.351395
190,60.574913
191,62.040405
192,62.56977
193,62.351223
194,60.92351
195,60.913555
196,60.28571
197,61.117573
198,61.426773
199,61.779247
200,61.114655
201,59.896557
202,59.942028
203,60.93952
204,62.793907
205,63.894146
206,62.61216
207,62.21059
208,61.881668
209,61.640015
210,61.748665
211,59.925777
212,60.18421
213,60.85994
214,60.006104
215,60.030796
216,60.1535
217,61.073845
218,61.420834
219,61.926216
220,60.93469
221,61.576225
222,61.629246
223,60.502743
224,60.614048
225,60.435616
226,60.298523
227,60.03019
228,59.497654
229,60.13874
230,60.329647
231,59.466995
232,58.144947
233,59.36525
234,59.329468
235,59.997932
236,59.09093
237,60.04789
238,61.07527
239,59.594875
240,59.90765
241,60.061764
242,59.940506
243,60.975967
244,60.968388
245,61.065487
246,61.70518
247,63.372433
248,63.40412
249,62.95951
250,62.82808
251,63.350952
252,63.44788
253,62.977833
254,62.08405
255,61.968224
256,62.646866
257,62.843655
258,62.685898
259,62.664845
260,62.60899
261,62.23953
262,62.79625
263,61.65177
264,62.133923
265,62.620255
266,63.41202
267,62.992554
268,61.7573
269,62.77032
270,63.164276
271,62.747753
272,63.244843
273,63.64084
274,63.202286
275,64.18884
276,64.24054
277,65.068375
278,63.627846
279,63.306877
280,61.731857
281,60.931988
282,61.26423
283,61.088615
284,60.850006
285,60.18837
286,59.59227
287,60.638363
288,61.190845
289,61.61737
290,62.23038
291,62.08547
292,62.828827
293,61.059326
294,60.517136
295,60.647945
296,61.07846
297,61.362247
298,61.196545
299,61.480007
300,61.337303
301,61.419952
302,61.706112
303,61.652798
304,62.272747
305,62.199368
306,62.10368
307,61.5592
308,61.8261
309,61.237766
310,61.843746
311,62.231304
312,62.964024
313,61.370453
314,60.753147
315,61.197117
316,61.318527
317,61.771976
318,62.22184
319,62.629322
320,62.08565
321,62.13783
322,60.993694
323,58.706245
324,59.042805
325,59.665592
326,59.805084
327,61.193256
328,60.573483
329,61.292603
330,60.253998
331,59.24925
332,58.06681
333,57.528896
334,57.431675
335,57.74675
336,59.611977
337,60.65932
338,59.951664
339,60.878254
340,61.00231
341,61.622967
342,60.762287
343,61.03837
344,62.055447
345,62.536243
346,62.932167
347,63.032646
348,61.847996
349,61.984447
350,62.619133
351,62.253803
352,62.75755
353,63.177624
354,64.430885
355,63.77378
356,64.61496
357,63.76438
358,64.01159
