tick,gini
0,32.608406
1,32.31085
2,36.46334
3,39.222935
4,39.792126
5,42.12026
6,44.25911
7,46.632877
8,50.08595
9,52.62537
10,54.368816
11,55.00175
12,55.964752
13,55.62743
14,55.46304
15,56.325905
16,57.92712
17,57.48088
18,58.61113
19,60.089737
20,60.531864
21,62.055435
22,62.620316
23,64.47677
24,62.518845
25,62.13908
26,63.691147
27,60.917362
28,62.916615
29,65.31633
30,67.548386
31,64.51126
32,64.56449
33,64.290115
34,65.74312
35,66.956726
36,66.99343
37,67.80345
38,66.475044
39,65.528824
40,64.013435
41,66.68003
42,64.08823
43,64.18999
44,65.517426
45,63.24011
46,63.942913
47,65.38157
48,65.49071
49,65.01925
50,62.282513
51,61.302494
52,62.034508
53,63.43852
54,62.11056
55,62.73992
56,63.17455
57,61.627125
58,62.690704
59,62.039253
60,60.61489
61,61.751205
62,61.08923
63,58.689022
64,59.77325
65,59.815975
66,59.040283
67,58.129883
68,60.440308
69,64.31259
70,61.091984
71,64.46945
72,61.17762
73,60.629204
74,59.862682
75,60.99095
76,63.945805
77,65.54599
78,67.23167
79,63.61439
80,63.66475
81,62.29847
82,60.583683
83,65.21662
84,62.905243
85,63.89205
86,65.21113
87,64.21962
88,64.22092
89,63.783226
90,65.061455
91,63.967796
92,65.46251
93,65.21991
94,64.37643
95,64.51103
96,62.81176
97,64.18792
98,64.95766
99,65.04542
100,67.03443
101,65.33782
102,66.91356
103,63.36264
104,60.033337
105,62.143944
106,61.48746
107,59.831635
108,60.688198
109,59.869377
110,62.206116
111,62.044266
112,61.96569
113,64.468765
114,62.949203
115,62.37064
116,61.626812
117,61.59513
118,65.111755
119,64.68232
120,64.97006
121,62.705807
122,61.862885
123,59.526863
124,63.82535
125,63.837105
126,63.97058
127,65.45229
128,64.11931
129,63.28689
130,64.33038
131,61.567192
132,62.548836
133,63.152878
134,62.827526
135,63.229206
136,61.557007
137,63.6638
138,62.84267
139,62.639065
140,64.623856
141,65.71405
142,67.11792
143,66.53792
144,66.33166
145,66.32231
146,68.38756
147,65.696465
148,67.67983
149,65.51394
150,66.751884
151,68.17568
152,67.58699
153,65.1849
154,65.329865
155,64.31008
156,67.241684
157,66.39266
158,65.577156
159,66.16287
160,66.09911
161,67.71776
162,66.428566
163,66.716064
164,65.38427
165,63.754936
166,62.894
167,61.36678
168,60.912914
169,61.49913
170,61.973568
171,62.99861
172,62.774933
173,61.37881
174,61.95651
175,63.57935
176,58.073254
177,57.735363
178,58.03588
179,59.948475
180,62.92488
181,62.416042
182,62.540596
183,61.051605
184,60.07268
185,60.174038
186,57.97617
187,58.74924
188,58.984016
189,59.152367
190,61.71602
191,59.80866
192,61.391705
193,59.429413
194,62.944687
195,64.61727
196,61.354977
197,57.305748
198,59.836056
199,60.719353
200,62.254528
201,62.660107
202,64.889565
203,62.019466
204,61.782196
205,59.50324
206,60.586662
207,61.80788
208,61.422215
209,63.75044
210,60.27315
211,62.410854
212,62.883797
213,59.661835
214,59.305096
215,60.461216
216,59.374752
217,59.32007
218,62.914124
219,62.149162
220,60.070133
221,59.173542
222,60.11181
223,60.879307
224,61.7537
225,59.757683
226,58.898876
227,56.59176
228,57.959606
229,57.675335
230,60.859253
231,62.2703
232,60.265392
233,59.25995
234,61.481575
235,63.503788
236,63.028904
237,62.202175
238,62.102665
239,61.29926
240,62.702755
241,62.689022
242,61.474693
243,62.83385
244,61.04269
245,61.741756
246,64.023094
247,59.72464
248,60.516674
249,60.564575
250,61.429405
251,63.08378
252,61.28898
253,61.448444
254,61.34547
255,60.50163
256,59.30273
257,58.945824
258,60.08481
259,59.21698
260,58.761066
261,56.869705
262,60.581535
263,59.129604
264,61.44902
265,59.637653
266,59.973694
267,57.826233
268,59.43746
269,58.303936
270,59.623905
271,61.321354
272,59.618282
273,57.80519
274,60.61912
275,61.135784
276,60.04457
277,57.795177
278,58.285816
279,53.62155
280,53.7801
281,54.53843
282,57.84727
283,55.475937
284,55.66495
285,55.90268
286,55.593616
287,56.900326
288,58.687122
289,59.202457
290,58.696114
291,56.958702
292,55.90493
293,56.39739
294,58.434208
295,58.22425
296,56.604214
297,56.859413
298,59.79404
299,59.096836
300,59.867905
301,60.280956
302,60.42308
303,61.152447
304,60.965324
305,61.854202
306,62.10459
307,61.763927
308,60.92484
309,62.099346
310,61.15278
311,65.67345
312,64.53524
313,64.430244
314,62.2475
315,61.951008
316,63.584396
317,60.664974
318,60.727306
319,61.350178
320,63.489346
321,62.79814
322,64.82989
323,60.454117
324,60.7511
325,60.12599
326,60.903934
327,61.48562
328,60.476944
329,59.979767
330,58.38801
331,59.912857
332,60.470177
333,59.54794
334,60.863865
335,59.716602
336,62.3597
337,61.68168
338,60.34417
339,59.740532
340,58.36777
341,60.716946
342,61.53056
343,62.04327
344,63.772675
345,61.070744
346,60.973885
347,58.560184
348,62.962452
349,60.79815
350,60.600742
351,60.46946
352,63.971825
353,62.89918
354,63.79095
355,66.448845
356,65.49061
357,65.59895
358,60.861305
359,63.012314
360,62.663197
361,62.664734
362,63.53996
363,64.57681
364,65.41357
365,62.77602
366,63.489952
367,64.05759
368,63.886547
369,62.762062
370,63.420223
371,64.19149
372,64.40987
373,60.53236
374,61.554127
375,60.61303
376,62.544495
377,61.531925
378,61.662815
379,61.201443
380,61.371765
381,61.803844
382,60.778896
383,58.687504
384,61.92213
385,64.69004
386,63.91036
387,63.060112
388,63.66609
389,60.166073
390,61.467255
391,61.246162
392,62.36632
393,64.200356
394,65.10314
395,66.153366
396,64.48692
397,64.79885
398,66.70936
399,65.19535
400,64.66203
401,65.647484
402,66.32969
403,66.97473
404,66.36769
405,67.12306
406,65.28797
407,66.5948
408,62.45973
409,62.21637
410,61.84052
411,59.547543
412,61.00486
413,62.432796
414,64.84927
415,65.440735
416,64.55434
417,64.37002
418,65.660194
419,64.33237
420,66.52001
421,66.11365
422,60.43006
423,59.213245
424,61.990856
425,61.38823
426,59.39485
427,59.62406
428,60.846157
429,62.700333
430,56.945297
431,58.825558
432,57.067997
433,58.01575
434,55.704403
435,57.866787
436,58.077877
437,56.28937
438,57.48598
439,58.616493
440,58.649895
441,60.719868
442,58.050713
443,56.50547
444,54.89232
445,56.020008
446,56.965862
447,58.241352
448,57.73038
449,58.994244
450,62.12078
451,61.471985
452,60.806187
453,60.867966
454,57.73081
455,59.333466
456,61.435028
457,65.08665
458,62.086678
459,60.726757
460,61.36768
461,63.276146
462,60.097816
463,63.55743
464,66.48196
465,65.56207
466,64.463585
467,65.08026
468,66.198975
469,63.89765
470,66.91464
471,66.78611
472,65.104454
473,65.08032
474,62.751076
475,64.83525
476,62.934414
477,60.83942
478,60.886177
479,62.836792
480,61.217693
481,60.78101
482,61.53116
483,62.154236
484,61.44459
485,63.140846
486,64.076706
487,66.8732
488,64.671
489,64.60901
490,63.79753
491,63.47801
492,63.387585
493,63.44024
494,64.87923
495,64.819824
496,66.78666
497,67.16136
498,65.64163
499,67.99848
500,67.904366
