tick,gini
0,33.393764
1,33.66057
2,37.515007
3,42.76164
4,47.39184
5,52.56737
6,56.185528
7,59.13083
8,61.81977
9,63.671032
10,65.61013
11,67.01207
12,67.1604
13,67.14139
14,66.946304
15,66.54314
16,66.57729
17,66.5038
18,66.47942
19,66.32659
20,65.62518
21,65.3856
22,64.88006
23,64.596535
24,63.799965
25,63.616787
26,63.431595
27,63.26532
28,62.573288
29,62.354115
30,62.313316
31,62.49713
32,62.493362
33,62.969307
34,63.646866
35,63.653893
36,64.043434
37,63.99343
38,63.783108
39,63.322426
40,63.200157
41,63.104828
42,62.99564
43,62.908115
44,62.77423
45,62.535107
46,62.658382
47,62.78457
48,62.880768
49,62.9797
50,63.23875
51,63.48111
52,63.557217
53,63.938374
54,63.94927
55,63.93213
56,63.776928
57,63.6731
58,63.728428
59,63.86869
60,63.839478
61,63.813904
62,63.634754
63,63.48284
64,63.163143
65,62.771927
66,62.873226
67,62.964787
68,63.004032
69,63.14203
70,62.963867
71,62.876755
72,62.95187
73,62.979908
74,62.768757
75,62.79876
76,62.810757
77,62.780346
78,62.519913
79,62.530815
80,62.218807
81,62.08478
82,62.111153
83,62.22577
84,62.160057
85,61.96834
86,61.8341
87,61.58093
88,61.34581
89,61.39366
90,61.241657
91,61.311913
92,61.426964
93,61.459866
94,61.933727
95,62.33165
96,62.40723
97,62.768272
98,63.307873
99,63.50261
100,63.533173
101,63.540478
102,63.705925
103,63.974632
104,64.17796
105,64.51023
106,64.90795
107,65.36474
108,65.70932
109,66.00797
110,66.06275
111,66.045265
112,66.30071
113,66.560455
114,66.70615
115,66.834984
116,66.91014
117,66.87369
118,66.84171
119,67.19179
120,67.30487
121,67.4124
122,67.33137
123,67.21488
124,67.216995
125,67.10422
126,67.125244
127,67.19339
128,66.99147
129,66.72517
130,66.32011
131,65.8684
132,65.6982
133,65.5683
134,65.40203
135,65.11846
136,64.93761
137,64.8379
138,64.82912
139,65.04322
140,65.21244
141,65.370865
142,65.4704
143,65.74506
144,66.01596
145,66.14254
146,66.214745
147,66.63387
148,66.83224
149,66.88852
150,67.04057
151,67.05212
152,67.04182
153,67.00162
154,67.12346
155,67.42134
156,67.67982
157,67.91233
158,68.26126
159,68.45563
160,68.73885
161,68.74712
162,68.70688
163,68.87955
164,69.05705
165,69.24286
166,69.32439
167,69.54584
168,69.793434
169,70.11285
170,70.2185
171,70.2486
172,70.31601
173,70.22921
174,70.14949
175,70.20458
176,70.55215
177,70.67703
178,70.80597
179,70.844574
180,71.286606
181,71.35035
182,71.466515
183,71.58669
184,71.657
185,71.602554
186,71.72888
187,71.64711
188,71.80337
189,71.83194
190,71.96528
191,71.996315
192,71.74953
193,71.70168
194,71.60126
195,71.55219
196,71.53639
197,71.6488
198,71.71542
199,71.79437
200,72.055954
201,72.02628
202,72.03956
203,72.06972
204,72.013466
205,72.23064
206,72.530304
207,72.791336
208,72.980934
209,73.42224
210,73.82264
211,74.092094
212,74.49977
213,74.77731
214,74.866974
215,75.03885
216,75.04345
217,75.25765
218,75.42768
219,75.4121
220,75.30028
221,75.52947
222,75.612946
223,75.642845
224,75.50914
225,75.372986
226,75.42854
227,75.202576
228,75.21276
229,75.214935
230,75.02427
231,74.83915
232,74.69419
233,74.66274
234,74.55569
235,74.4072
236,74.191086
237,74.01208
238,73.75154
239,73.74247
240,73.65793
241,73.54183
242,73.367134
243,73.09485
244,72.78446
245,72.85393
246,72.6326
247,72.60104
248,72.50235
249,72.5566
250,72.62813
251,72.70224
252,72.50305
253,72.411415
254,72.15155
255,72.07924
256,71.82886
257,71.57379
258,71.2688
259,71.11537
260,71.00045
261,71.00983
262,71.0093
263,70.92507
264,71.02268
265,71.019005
266,71.207
267,71.46765
268,71.81288
269,72.21169
270,72.530106
271,72.71642
272,72.89846
273,72.94707
274,73.04445
275,72.95578
276,72.9318
277,73.150154
278,73.01955
279,73.12554
280,73.07145
281,72.93056
282,72.77094
283,72.83956
284,73.03667
285,73.139114
286,73.125496
287,73.39436
288,73.40449
289,73.7962
290,73.826515
291,73.84026
292,73.70844
293,73.63121
294,73.644264
295,73.92807
296,73.9874
297,74.03121
298,73.87781
299,73.70439
300,73.46762
301,73.22665
302,73.051476
303,72.86749
304,72.556366
305,72.42602
306,72.23368
307,72.23333
308,72.34143
309,72.41287
310,72.677704
311,72.75706
312,72.84391
313,72.958244
314,73.17025
315,73.18404
316,73.154724
317,73.19244
318,73.27329
319,73.34985
320,73.07301
321,72.9218
322,72.97103
323,72.96554
324,72.59285
325,72.43722
326,72.262634
327,72.07141
328,71.94599
329,71.86733
330,71.87844
331,71.89294
332,71.90404
333,71.645706
334,71.598274
335,71.37868
336,71.20879
337,71.14951
338,71.05157
339,70.86762
340,70.731285
341,70.47102
342,70.117386
343,69.837234
344,69.73698
345,69.810745
346,69.77372
347,69.72967
348,69.72429
349,69.79708
350,69.782616
351,69.77457
352,69.753815
353,69.627266
354,69.68749
355,69.54576
356,69.48119
357,69.515945
358,69.56305
359,69.584564
360,69.54641
361,69.49157
362,69.51996
363,69.63736
364,69.592224
365,69.35435
366,69.26664
367,69.193275
368,69.30049
369,69.33345
370,69.024796
371,68.71993
372,68.582825
373,68.46184
374,68.55435
375,68.4465
376,68.2449
377,68.39769
378,68.306274
379,68.04379
380,68.02081
381,67.863914
382,67.6891
383,67.517105
384,67.53611
385,67.5938
386,67.65744
387,67.647766
388,67.440704
389,67.398735
390,67.31293
391,67.15939
392,67.08747
393,67.022446
394,66.92831
395,66.70358
396,66.65032
397,66.405014
398,66.43654
399,66.54652
400,66.69849
401,66.87537
402,66.91336
403,67.04124
404,67.38563
405,67.65125
406,67.788055
407,67.92131
408,67.91417
409,68.00312
410,67.943214
411,68.06107
412,68.147285
413,68.33496
414,68.5258
415,68.81452
416,69.08904
417,69.34057
418,69.553505
419,69.77988
420,70.01954
421,70.38651
422,70.56523
423,70.678604
424,70.625824
425,70.78757
426,70.8925
427,71.03809
428,70.86042
429,70.891235
430,70.97409
431,70.802505
432,70.89596
433,70.96156
434,71.04235
435,71.19347
436,71.23724
437,71.42349
438,71.71513
439,71.83392
440,71.98681
441,71.90589
442,72.090836
443,72.28853
444,72.442
445,72.63127
446,72.9519
447,73.214806
448,73.38139
449,73.66236
450,73.87324
451,74.01507
452,73.97253
453,74.03092
454,74.13557
455,74.19046
456,74.265236
457,74.38212
458,74.56814
459,74.665436
460,74.68288
461,74.63956
462,74.63764
463,74.59532
464,74.59903
465,74.61079
466,74.67125
467,74.66196
468,74.708855
469,74.69709
470,74.58284
471,74.3731
472,74.10473
473,74.13086
474,73.92828
475,73.50515
476,73.28704
477,73.17111
478,73.05816
479,72.91843
480,72.88058
481,72.73067
482,72.530785
483,72.42174
484,72.44224
485,72.21382
486,72.07614
487,71.993866
488,71.90679
489,71.88297
490,72.014595
491,71.9628
492,71.99955
493,72.108925
494,72.08992
495,72.24622
496,72.32637
497,72.274254
498,72.24239
499,72.24574
500,72.12719
