tick,gini
0,5.589571
1,5.684987
2,6.5148506
3,7.1144037
4,7.623339
5,8.066628
6,8.523082
7,8.777574
8,8.9315605
9,8.852286
10,8.964461
11,9.20526
12,9.246489
13,9.334629
14,9.475097
15,9.501826
16,9.363579
17,9.423826
18,9.547703
19,9.474125
20,9.350017
21,9.181561
22,9.162515
23,9.19652
24,9.212578
25,9.314471
26,9.319196
27,9.318477
28,9.40054
29,9.505041
30,9.545297
31,9.606458
32,9.591169
33,9.565253
34,9.607729
35,9.577211
36,9.505671
37,9.410832
38,9.317185
39,9.286266
40,9.254076
41,9.229973
42,9.238506
43,9.202328
44,9.139502
45,9.075609
46,9.04201
47,8.997614
48,8.965985
49,8.986484
50,8.995711
51,9.02429
52,9.016345
53,9.030384
54,8.994133
55,8.990212
56,9.000256
57,8.976572
58,8.936914
59,8.899528
60,8.896673
61,8.909421
62,8.869928
63,8.840207
64,8.794103
65,8.7949095
66,8.7910185
67,8.808126
68,8.7885685
69,8.803969
70,8.827809
71,8.875069
72,8.89927
73,8.907754
74,8.91376
75,8.924262
76,8.895952
77,8.929003
78,8.973266
79,8.9911995
80,8.999057
81,9.019556
82,9.035128
83,9.023867
84,9.017738
85,8.970788
86,8.932134
87,8.899168
88,8.889097
89,8.854297
90,8.879219
91,8.906189
92,8.915205
93,8.9225
94,8.951555
95,8.960066
96,8.98717
97,9.041102
98,9.065009
99,9.073761
100,9.077128
101,9.08666
102,9.086459
103,9.0989685
104,9.090402
105,9.088602
106,9.084257
107,9.0987425
108,9.103247
109,9.083734
110,9.060048
111,9.054068
112,9.038557
113,9.026865
114,9.058124
115,9.108816
116,9.114497
117,9.115084
118,9.103896
119,9.092853
120,9.048995
121,9.028813
122,9.024936
123,9.035349
124,9.03831
125,9.014068
126,8.976631
127,8.94975
128,8.909931
129,8.885571
130,8.85581
131,8.819079
132,8.759388
133,8.713648
134,8.6686
135,8.640211
136,8.616638
137,8.576216
138,8.549009
139,8.528017
140,8.495747
141,8.466932
142,8.4648285
143,8.457623
144,8.482335
145,8.474031
146,8.446278
147,8.438425
148,8.456055
149,8.484097
150,8.4746895
151,8.496105
152,8.509094
153,8.534809
154,8.567922
155,8.625811
156,8.641411
157,8.666426
158,8.661898
159,8.661959
160,8.660389
161,8.686942
162,8.692874
163,8.698497
164,8.697531
165,8.709957
166,8.711202
167,8.748667
168,8.777017
169,8.786095
170,8.778866
171,8.765315
172,8.769883
173,8.762272
174,8.766264
175,8.781576
176,8.7863035
177,8.784029
178,8.788147
179,8.785687
180,8.798586
181,8.815194
182,8.855911
183,8.872285
184,8.902403
185,8.927745
186,8.921656
187,8.933992
188,8.940902
189,8.9513855
190,8.965276
191,8.959496
192,8.958962
193,8.970425
194,8.986559
195,9.007254
196,9.02887
197,9.036762
198,9.041495
