tick,gini
0,31.969982
1,31.33319
2,31.897783
3,33.41185
4,37.62423
5,39.238335
6,40.37796
7,42.192863
8,41.773033
9,42.42031
10,44.17486
11,44.946064
12,45.56334
13,47.28319
14,47.167736
15,47.31108
16,48.34026
17,49.205242
18,49.897465
19,51.709145
20,53.79943
21,53.258503
22,53.344215
23,53.08347
24,51.911804
25,54.837822
26,54.40963
27,56.338123
28,56.58581
29,55.312115
30,56.236626
31,58.53768
32,58.402668
33,58.716
34,58.616566
35,58.880157
36,59.131298
37,58.353065
38,59.0305
39,58.62838
40,58.829372
41,60.19798
42,60.19177
43,59.76149
44,59.742474
45,59.294262
46,60.425827
47,60.395615
48,60.185604
49,60.256905
50,59.72306
51,60.538227
52,59.111317
53,60.264038
54,61.55005
55,61.45185
56,61.887325
57,62.464275
58,64.50191
59,64.57804
60,65.10969
61,63.865337
62,64.13139
63,63.807495
64,63.025063
65,63.87041
66,63.59513
67,63.1508
68,63.911335
69,64.150635
70,65.37738
71,64.68446
72,64.34757
73,64.54884
74,63.523685
75,63.448326
76,65.74774
77,66.9186
78,68.3208
79,68.179
80,68.62273
81,67.97946
82,67.87885
83,66.790955
84,67.76148
85,68.740585
86,68.350136
87,66.50012
88,67.04456
89,67.050095
90,67.81513
91,66.67712
92,66.74453
93,67.40094
94,67.678444
95,66.83956
96,64.90186
97,65.25738
98,65.26409
99,65.45271
100,66.95491
101,67.8939
102,67.4261
103,65.38997
104,65.5407
105,64.272514
106,64.466866
107,65.83483
108,64.89375
109,65.32555
110,65.30109
111,65.7766
112,65.28345
113,66.46673
114,66.898766
115,66.356
116,66.4489
117,65.12713
118,65.94188
119,64.906
120,65.52291
121,65.3373
122,65.177864
123,63.763687
124,63.13481
125,63.902866
126,62.821724
127,63.57648
128,61.75967
129,61.984894
130,61.61463
131,61.5773
132,61.762085
133,61.605267
134,62.121563
135,62.08864
136,62.68163
137,63.202065
138,62.379684
139,63.50736
140,64.48371
141,64.73653
142,65.443016
143,64.56663
144,63.85609
145,64.86819
146,64.953835
147,64.37956
148,63.11567
149,63.723286
150,64.21601
151,63.665936
152,63.740707
153,63.14608
154,63.53924
155,63.20192
156,64.046135
157,65.05001
158,63.91082
159,64.004295
160,63.420273
161,64.37217
162,63.622616
163,63.266125
164,64.52497
165,65.810074
166,65.47321
167,65.819756
168,65.53356
169,65.83968
170,65.86577
171,65.04684
172,66.14301
173,64.911385
174,65.7147
175,66.27314
176,66.53098
177,65.55413
178,64.47201
179,63.90149
180,64.051575
181,63.284115
182,62.610035
183,62.3328
184,62.662056
185,62.443638
186,62.204247
187,62.57161
188,62.25115
189,63.601276
190,64.30327
191,64.34486
192,64.16485
193,63.440533
194,65.25953
195,64.222755
196,65.2607
197,65.91828
198,64.79522
199,64.94731
200,65.1167
201,65.75038
202,65.735275
203,65.053566
204,64.694145
205,63.965023
206,64.18165
207,63.64662
208,64.79791
209,65.71055
210,65.69886
211,65.78261
212,66.15268
213,65.46727
214,64.932175
215,65.77929
216,65.84534
217,64.72628
218,64.43285
219,65.81589
220,67.51132
221,67.95399
222,68.27362
223,68.65908
224,68.60533
225,68.80988
226,69.58125
227,67.60953
228,67.259636
229,65.691444
230,64.80691
231,65.49269
232,64.537575
233,64.29142
234,65.1274
235,65.49653
236,64.289215
237,64.8694
238,64.45884
239,63.359703
240,64.01799
241,63.45789
242,64.02433
243,62.64433
244,63.459557
245,62.334133
246,62.511993
247,62.04985
248,63.345833
249,63.694637
250,64.63293
251,65.43591
252,64.67446
253,65.94589
254,64.5779
