tick,gini
0,34.038776
1,32.617588
2,33.68169
3,35.052868
4,38.16888
5,41.933117
6,43.817085
7,43.541775
8,45.79195
9,48.120964
10,48.358967
11,48.00364
12,48.583447
13,51.61478
14,51.2152
15,51.39655
16,53.548874
17,53.25205
18,54.764904
19,55.106857
20,55.505394
21,55.76496
22,56.624947
23,55.96625
24,57.1716
25,56.61379
26,56.552124
27,57.27165
28,57.14959
29,55.993137
30,56.850227
31,57.78993
32,58.211967
33,59.389294
34,58.29648
35,58.630352
36,58.82977
37,58.03067
38,58.242126
39,58.87848
40,59.339085
41,59.301105
42,59.660248
43,59.81843
44,58.83704
45,59.739956
46,60.961308
47,60.31219
48,60.189053
49,59.37091
50,58.809093
51,59.04809
52,59.738537
53,60.07502
54,59.55694
55,59.608486
56,60.33384
57,59.009117
58,58.531826
59,59.253395
60,59.072327
61,60.388676
62,60.462414
63,60.651165
64,61.159412
65,60.72992
66,61.136192
67,60.944782
68,61.07228
69,60.70035
70,60.050144
71,59.867825
72,60.143093
73,61.18536
74,61.9795
75,61.384426
76,61.852665
77,61.961246
78,63.314632
79,63.409935
80,63.83537
81,63.719616
82,63.059086
83,63.160877
84,63.752296
85,64.31576
86,65.032036
87,65.56594
88,65.364235
89,66.05176
90,66.2801
91,67.58122
92,67.981674
93,67.290504
94,67.55832
95,68.57786
96,69.41155
97,69.22331
98,69.88135
99,69.59792
100,69.11447
101,68.94968
102,67.32671
103,66.94776
104,66.0538
105,65.877396
106,66.03562
107,66.032776
108,65.97166
109,65.05443
110,65.14989
111,63.386814
112,63.84632
113,64.45104
114,64.66952
115,63.83906
116,64.25653
117,63.284214
118,62.920933
119,63.031616
120,62.917805
121,63.03642
122,64.048454
123,64.70124
124,64.018425
125,64.3517
126,64.61611
127,64.71805
128,64.837204
129,64.69579
130,63.84502
131,64.388794
132,65.07228
133,63.84176
134,63.79854
135,63.404922
136,62.37487
137,63.13116
138,62.42931
139,61.18777
140,61.40103
141,60.99995
142,61.12659
143,61.51266
144,61.104935
145,61.58655
146,61.482224
147,62.181274
148,62.471134
149,62.93826
150,62.7634
151,62.97614
152,63.416405
153,63.3209
154,63.0234
155,63.631847
156,64.15583
157,64.2087
158,64.67656
159,65.15863
160,65.26998
161,63.550667
162,63.369427
163,63.525692
164,64.34797
165,65.65764
166,65.33648
167,65.85058
168,66.50295
169,66.29578
170,65.925224
171,65.35741
172,65.434525
173,65.89312
174,66.36625
175,66.61304
176,66.59925
177,67.5922
178,67.1326
179,68.22033
180,67.40639
181,67.71367
182,66.60821
183,66.16458
184,65.35101
185,65.90761
186,65.95195
187,66.08742
188,66.77814
189,66.18909
190,65.47219
191,66.11241
192,66.18793
193,65.13456
194,64.96165
195,64.61567
196,65.87499
197,65.3508
198,65.613914
199,66.14395
200,66.04504
201,66.29405
202,66.398186
203,66.016266
204,66.64624
205,66.0419
206,66.57749
207,66.18388
208,67.44102
209,66.677704
210,65.80181
211,65.874054
212,64.9497
213,64.209206
214,65.14685
215,65.02242
216,66.184975
217,65.9461
218,65.82506
219,66.33394
220,66.89564
221,67.42184
222,66.166885
223,66.2911
224,66.31944
225,66.54019
226,65.94937
227,65.77094
228,66.112854
229,65.9043
230,66.03544
231,65.72883
232,65.901184
233,65.72532
234,65.90874
235,66.30381
236,66.08236
237,66.15822
238,65.609245
239,66.12741
240,66.874596
241,65.74075
242,66.334755
243,65.11204
244,65.63701
245,65.66023
246,65.577736
247,65.88435
248,65.25614
249,66.50942
250,65.454544
251,65.6986
252,64.786064
253,64.88248
254,65.19108
255,65.37801
256,65.80254
257,64.82848
258,64.304726
259,64.471756
260,64.49794
261,65.49354
262,66.66027
263,66.338196
264,65.25853
265,65.47185
266,65.19322
267,65.21726
268,64.83058
269,65.093834
270,65.76131
271,65.121414
272,66.27734
273,65.551155
274,65.518684
275,64.84534
276,65.75013
277,64.81499
278,63.843178
279,64.308304
280,62.324677
281,62.374752
282,62.40105
283,61.016556
284,61.906094
285,61.931503
286,61.35037
287,62.2055
288,62.03633
289,61.76192
290,62.067467
291,61.322395
292,61.361897
293,61.11492
294,60.36961
295,60.589684
296,60.898697
297,60.73818
298,60.883232
299,61.47575
300,61.77289
301,62.34657
302,62.241753
303,61.56673
304,61.796112
305,61.784275
306,62.8467
307,63.41319
308,63.168224
309,63.73041
310,63.974865
311,62.878304
312,63.673023
313,62.84905
314,62.029655
315,62.74122
316,62.484364
317,62.94623
318,62.89879
319,63.066128
320,62.615597
321,62.76569
322,62.87534
323,63.47756
324,64.92564
325,64.620705
326,65.71178
327,65.69685
328,64.42384
329,65.12479
330,65.678
331,65.38636
332,65.4033
333,65.7058
334,65.09079
335,64.620384
336,65.30243
337,64.580894
338,64.8457
339,64.479256
340,65.437
341,64.738525
342,65.1304
343,64.072395
344,63.178093
345,63.071213
346,63.404545
347,64.06635
348,64.990456
349,65.632744
350,65.56134
351,65.41108
352,65.50262
353,65.93466
354,65.44699
355,65.82354
356,64.698105
357,65.31975
358,65.50382
359,66.29336
360,66.225975
361,67.05621
362,66.18666
363,64.67407
364,65.74099
365,66.11287
366,66.705315
367,66.618065
368,66.7052
369,67.616196
370,68.14327
371,68.39701
372,67.245674
373,66.96643
374,67.43584
375,67.81186
376,67.200066
377,66.948616
378,66.28325
379,65.196335
380,63.928898
381,64.79337
382,62.682255
383,62.928337
384,62.953793
385,63.411495
386,62.438763
387,63.19919
388,63.79014
389,63.474903
390,62.586437
391,63.22523
392,63.57861
393,63.679394
394,64.307434
395,64.66131
396,64.54163
397,64.801476
398,64.40759
399,64.351006
400,65.08091
401,65.15092
402,66.66574
403,66.34866
404,65.587685
405,65.80597
406,65.8099
407,66.52341
408,65.257286
409,65.15719
410,65.84865
411,65.968315
412,65.256874
413,65.297295
414,65.37782
415,65.00943
416,64.73443
417,64.1727
418,63.213
419,62.75011
420,61.57553
421,61.80692
422,61.621616
423,62.063324
424,61.71031
425,60.940052
426,60.61655
427,60.451557
428,60.460415
429,61.31504
430,61.349102
431,61.288696
432,61.76133
433,61.20874
434,61.321365
435,61.014496
436,62.31202
437,62.66052
438,62.786552
439,64.28953
440,64.06272
441,65.415306
442,64.19535
443,64.522095
444,64.65542
445,64.61
446,64.99188
447,66.40288
448,66.8182
449,65.757484
450,65.65955
451,65.04129
452,64.76642
453,65.42739
454,65.862366
455,65.16428
456,65.58399
457,65.653076
458,65.48169
459,65.775925
460,65.04764
461,64.95283
462,65.6986
463,65.21651
464,65.64416
465,65.27012
466,65.03409
467,64.87746
468,65.29134
469,65.268196
470,65.835434
471,65.40066
472,65.40186
473,65.75908
474,66.52989
475,65.97824
476,65.99963
477,65.83775
478,66.560005
479,66.524284
480,65.73561
481,65.54068
482,65.84119
483,65.65429
484,66.47952
485,66.78624
486,67.20803
487,67.50747
488,67.42752
489,67.30104
490,68.47522
491,68.00551
492,68.460144
493,68.30353
494,69.06617
495,69.77146
496,69.49522
497,69.81142
498,69.83879
499,68.52072
500,68.83712
