tick,gini
0,32.201805
1,31.38878
2,33.248844
3,37.28495
4,41.492428
5,45.66704
6,49.241062
7,51.77526
8,54.78633
9,57.859375
10,61.103275
11,62.887417
12,63.930817
13,64.427666
14,64.75446
15,64.80436
16,65.49393
17,65.9899
18,65.64878
19,66.02444
20,65.46689
21,65.62069
22,66.18388
23,66.205956
24,66.28245
25,66.921104
26,67.44303
27,68.20071
28,68.45147
29,68.45866
30,68.41374
31,68.496574
32,67.95816
33,67.1548
34,66.48037
35,65.4299
36,65.02838
37,64.5239
38,64.578354
39,64.26277
40,64.26483
41,64.109795
42,63.992638
43,63.963425
44,63.941795
45,63.820435
46,63.810593
47,64.27463
48,63.9116
49,63.570423
50,63.630127
51,63.44294
52,63.401844
53,63.55719
54,63.680542
55,64.116905
56,64.533
57,64.9172
58,65.41973
59,65.37376
60,65.22171
61,65.23237
62,65.309006
63,65.62161
64,66.120995
65,66.45696
66,66.4777
67,66.59148
68,66.4702
69,66.2574
70,66.346504
71,66.43001
72,66.6224
73,66.61005
74,66.661575
75,66.79343
76,66.77756
77,67.07716
78,67.3883
79,67.428604
80,67.32717
81,67.098076
82,66.84768
83,66.79403
84,66.82854
85,66.73919
86,66.9781
87,67.05887
88,67.29738
89,67.67494
90,67.554535
91,67.50796
92,67.57809
93,67.08593
94,66.609695
95,66.64888
96,66.54212
97,66.546776
98,66.93791
99,66.908936
100,66.93161
101,66.78584
102,66.7794
103,66.77541
104,67.096275
105,67.42432
106,67.51539
107,67.86888
108,68.158875
109,68.12765
110,68.201385
111,68.20747
112,68.401764
113,68.44394
114,68.42548
115,68.608284
116,69.111305
117,69.38803
118,69.41734
119,69.38056
120,69.369385
121,69.244644
122,69.27583
123,68.91799
124,68.771454
125,68.66952
126,68.43046
127,68.10594
128,67.73713
129,67.518394
130,67.31786
131,66.997086
132,66.5964
133,66.35954
134,66.30708
135,66.570496
136,66.50072
137,66.97551
138,67.190186
139,67.19572
140,67.16877
141,67.04134
142,67.06945
143,67.14748
144,67.20394
145,67.45313
146,67.37721
147,67.19623
148,67.07844
149,66.955315
150,66.840805
151,66.83144
152,67.04697
153,67.15608
154,67.0612
155,66.962166
156,66.798195
157,66.73026
158,66.72472
159,66.702515
160,66.77364
161,66.74314
162,66.93965
163,67.1058
164,67.16943
165,67.15643
166,67.06533
167,67.09153
168,66.88944
169,67.00838
170,66.84281
171,66.8702
172,66.663246
173,66.42738
174,66.280785
175,66.18372
176,65.84643
177,65.744255
178,65.80862
179,65.84978
180,65.86536
181,65.78897
182,65.757416
183,65.68372
184,65.65553
185,65.67505
186,65.62114
187,65.57547
188,65.86151
189,66.153625
190,66.44545
191,66.718376
192,66.758026
193,66.95004
194,67.35213
195,67.819565
196,68.16086
197,68.178375
198,68.1897
199,68.245125
200,68.304375
201,68.09293
202,68.08928
203,67.738434
204,67.38271
205,67.213455
206,66.8941
207,66.593834
