tick,gini
0,131.74864
1,134.0282
2,154.39001
3,180.33664
4,214.07169
5,245.8821
6,270.91055
7,289.96414
8,304.37994
9,313.10156
10,318.61526
11,319.32944
12,321.53574
13,323.65128
14,325.5923
15,327.36505
16,328.89337
17,327.22018
18,326.78397
19,326.21512
20,326.78094
21,325.04974
22,323.65616
23,323.77536
24,323.75565
25,322.2459
26,320.98227
27,321.7821
28,319.72977
29,318.84116
30,317.07037
31,315.20093
32,313.88577
33,312.12573
34,311.35165
35,310.77722
36,309.61417
37,309.46182
38,308.30795
39,308.9084
40,308.73538
41,309.1385
42,308.4135
43,308.24515
44,309.6232
45,310.50864
46,309.11426
47,309.5567
48,310.3427
49,311.85574
50,313.91913
51,314.01114
52,312.95782
53,312.0846
54,311.18695
55,310.2604
56,310.0488
57,308.79474
58,309.59854
59,308.74402
60,309.84064
61,310.17493
62,310.11615
63,309.8092
64,308.69763
65,307.96655
66,307.5968
67,306.90527
68,306.25552
69,304.64682
70,304.36365
71,304.72595
72,304.43155
73,303.48438
74,302.54587
75,302.37723
76,301.6811
77,300.8493
78,301.08582
79,299.8818
80,299.1635
81,298.37357
82,298.64493
83,299.05545
84,299.86026
85,300.6752
86,302.4382
87,302.80804
88,302.83725
89,301.9884
90,303.169
91,304.57965
92,305.53137
93,305.71152
94,304.78476
95,305.7618
96,306.71762
97,307.41202
98,307.7987
99,308.8568
100,309.17947
101,308.75146
102,308.51807
103,308.17847
104,308.36105
105,308.16544
106,306.90997
107,307.19543
108,306.69293
109,307.09406
110,306.5231
111,306.60022
112,307.27664
113,307.47516
114,307.73114
115,307.35843
116,307.26108
117,307.65573
118,309.57037
119,310.14465
120,311.5644
121,313.23898
122,314.26895
123,314.8979
124,315.5887
125,314.91547
126,313.71954
127,313.4256
128,312.21924
129,311.76923
130,311.4877
131,312.686
132,312.52264
133,313.69708
134,313.60654
135,312.25662
136,312.441
137,313.26996
138,313.45715
139,314.78552
140,315.4656
141,316.30353
142,316.66122
143,316.0576
144,315.8759
145,316.5087
146,317.3443
147,317.11823
148,317.36816
149,317.86957
150,319.36877
151,320.14505
152,320.48602
153,320.82053
154,321.01154
155,321.01035
156,320.45682
157,320.25055
158,320.65536
159,320.93314
160,319.2498
161,317.905
162,317.35013
163,317.27408
164,316.77048
165,315.74698
166,315.2526
167,314.9154
