tick,gini
0,32.000435
1,32.160633
2,36.366486
3,40.842766
4,45.362686
5,49.439045
6,53.510212
7,56.87169
8,59.286488
9,61.340416
10,63.410614
11,64.78305
12,66.00547
13,66.61474
14,66.54135
15,66.15743
16,66.3654
17,65.51505
18,65.15704
19,64.44115
20,64.06287
21,63.71356
22,63.755146
23,63.70046
24,62.993473
25,63.174786
26,63.142353
27,63.168545
28,63.111286
29,62.334908
30,61.890648
31,61.44006
32,61.025967
33,60.75865
34,60.746937
35,60.66954
36,61.212772
37,61.80121
38,61.965313
39,61.669926
40,61.799976
41,61.99187
42,62.07295
43,62.14267
44,61.90858
45,61.737823
46,61.71216
47,61.808723
48,61.50599
49,61.32386
50,61.065956
51,60.885178
52,60.740944
53,60.5476
54,60.373665
55,59.993595
56,59.524597
57,59.326176
58,59.20174
59,59.015297
60,58.90522
61,58.62294
62,58.308887
63,58.15273
64,57.668873
65,57.396145
66,57.214848
67,56.87835
68,56.782703
69,56.84973
70,56.950882
71,57.05164
72,57.5001
73,57.44945
74,57.61958
75,57.63818
76,57.723312
77,57.731953
78,57.843323
79,57.967186
80,57.97654
81,57.660603
82,57.602707
83,57.909542
84,58.14588
85,58.472622
86,58.670776
87,58.51792
88,58.800293
89,59.107304
90,59.315384
91,59.524895
92,59.804977
93,59.926987
94,60.15111
95,59.981438
96,59.760876
97,59.59248
98,59.604656
99,59.4022
100,59.325848
101,59.36036
102,59.384872
103,59.286137
104,59.23995
105,59.157112
106,59.068626
107,59.00842
108,59.04059
109,58.964085
110,58.82281
111,58.75585
112,58.70165
113,58.92569
114,59.169495
115,59.556767
116,59.846382
117,59.787205
118,59.788532
119,59.781517
120,59.57036
121,59.55138
122,59.35483
123,59.42586
124,59.639446
125,59.794197
126,60.03413
127,60.125633
128,60.259445
129,60.55818
130,60.534687
131,60.44042
132,60.40726
133,60.25374
134,60.029137
135,59.82902
136,59.56887
137,59.474743
138,59.351357
139,59.40129
140,59.44372
141,59.54506
142,59.680183
143,59.988483
144,60.314705
145,60.482754
146,60.54941
147,60.71263
148,60.789368
149,60.913986
150,61.169205
151,61.39338
152,61.654415
153,62.01237
154,62.26094
155,62.453804
156,62.755898
157,63.044052
158,63.4184
159,63.831196
160,64.30067
161,64.5799
162,64.87402
163,64.89128
164,65.08129
165,65.26561
166,65.57079
167,65.6609
168,65.57302
169,65.621155
170,65.84953
171,66.03835
172,66.33695
173,66.3914
174,66.707405
175,66.88906
176,67.11459
177,67.2207
178,67.27997
179,67.22531
180,67.03215
181,67.17988
182,67.341
183,67.38777
184,67.23876
185,67.111595
186,67.21545
187,67.112976
188,67.06624
189,67.19826
190,67.088585
191,67.02268
192,67.08852
193,67.11131
194,67.32342
195,67.3528
196,67.39868
197,67.475204
198,67.54565
199,67.711914
200,67.97291
201,68.13464
202,68.43427
203,68.82632
204,69.1158
205,69.28486
206,69.820656
207,70.096794
208,70.28064
209,70.644005
210,71.00862
211,71.023506
212,71.07948
213,71.07642
214,71.12551
215,71.25074
216,71.46013
217,71.77193
218,72.08647
219,72.170616
220,72.46658
221,72.75401
222,72.97487
223,73.27168
224,73.48117
225,73.57865
226,73.63567
227,73.68196
228,73.65837
229,73.69189
230,73.75591
231,73.58019
232,73.46469
233,73.288155
234,72.802704
235,72.52376
236,72.45385
237,72.380646
238,72.31157
239,72.11621
240,71.8516
241,71.46307
242,71.27217
243,71.01918
244,70.722176
245,70.62244
246,70.61291
247,70.56573
248,70.665146
249,70.61346
250,70.68476
251,70.86813
252,70.933304
253,71.047104
254,71.08813
255,71.2088
256,71.36615
257,71.373604
258,71.28426
259,71.21791
260,71.26628
261,71.28657
262,71.3096
263,71.30488
264,71.39491
265,71.45742
266,71.45868
267,71.37854
268,71.39847
269,71.38898
270,71.26327
271,71.301994
272,71.48062
273,71.37981
274,71.755905
275,71.93366
276,72.06187
277,72.01314
278,71.96345
279,71.89156
280,72.0174
281,72.10828
282,71.99385
283,71.81992
284,71.46815
285,71.38624
286,71.18259
287,71.010506
288,70.9408
289,70.91295
290,70.73976
291,70.59788
292,70.50825
293,70.30507
294,70.29483
295,70.46553
296,70.54093
297,70.6284
298,70.59896
299,70.58742
300,70.46971
301,70.51685
302,70.423775
303,70.24859
304,70.42083
305,70.51776
306,70.57461
307,70.7025
308,70.803604
309,70.741585
310,70.70094
311,70.843796
312,70.81145
313,70.6669
314,70.53489
315,70.44132
316,70.30015
317,70.11997
318,70.08327
319,69.96652
320,69.74093
321,69.50149
322,69.28763
323,69.20328
324,69.29607
325,69.31977
326,69.47717
327,69.60613
328,69.5328
329,69.364395
330,69.308205
331,69.30676
332,69.27693
333,69.118546
334,68.97735
335,68.97855
336,68.87633
337,68.933716
338,69.042656
339,69.17973
340,69.21284
341,69.333
342,69.45859
343,69.46838
344,69.55726
345,69.68952
346,69.70036
347,69.78398
348,70.02711
349,70.062416
350,70.06582
351,70.03194
352,70.14475
353,70.21283
354,70.28223
355,70.09057
356,69.84331
357,69.87454
358,69.867714
359,69.672424
360,69.51623
361,69.61936
362,69.627464
363,69.43857
364,69.385315
365,69.35836
366,69.336235
367,69.470634
368,69.54589
369,69.75881
370,69.75798
371,69.60959
372,69.50266
373,69.61206
374,69.72148
375,69.914505
376,70.009125
377,69.97776
378,70.00461
379,70.16706
380,70.14419
381,70.1913
382,70.40169
383,70.54999
384,70.90965
385,71.080055
386,71.2582
387,71.492676
388,71.60613
389,71.70565
