tick,gini
0,6.419595
1,6.5634823
2,7.3835216
3,7.955897
4,8.484724
5,8.565113
6,8.732718
7,9.028937
8,8.936015
9,8.942654
10,9.311941
11,9.367811
12,9.205855
13,9.235689
14,9.237276
15,9.165327
16,9.047363
17,8.927906
18,8.860896
19,8.730408
20,8.792723
21,8.764279
22,8.774057
23,8.848779
24,8.940105
25,8.908941
26,8.768642
27,8.506649
28,8.394852
29,8.373766
30,8.25181
31,8.031638
32,7.919883
33,7.7714634
34,7.594563
35,7.399191
36,7.268535
37,7.0665894
38,7.016629
39,7.002681
40,6.961876
41,6.9150295
42,6.8911867
43,6.847283
44,6.806029
45,6.7577624
46,6.7373805
47,6.702896
48,6.6558967
49,6.5892763
50,6.6460257
51,6.6793327
52,6.783657
53,6.8461137
54,6.895359
55,6.977881
56,7.021967
57,7.023818
58,7.040924
59,7.082103
60,7.1527314
61,7.246115
62,7.3365564
63,7.4161344
64,7.4678454
65,7.532174
66,7.549389
67,7.5587125
68,7.564095
69,7.5484653
70,7.540559
71,7.502386
72,7.498209
73,7.4839053
74,7.4784684
75,7.465662
76,7.506398
77,7.553235
78,7.5959473
79,7.604069
80,7.6286573
81,7.6565
82,7.7209654
83,7.789235
84,7.8660603
85,7.9149914
86,7.9562054
87,7.987257
88,8.012914
89,8.015862
90,8.035792
91,8.0847025
92,8.118488
93,8.16709
94,8.176886
95,8.174114
96,8.145386
97,8.112437
98,8.102655
99,8.060726
100,8.04649
101,8.020278
102,8.029164
103,8.003224
104,7.962785
105,7.9464016
106,7.89083
107,7.8713713
108,7.843244
109,7.818784
110,7.8571124
111,7.8618665
112,7.8882246
113,7.929759
114,7.9694767
115,7.9837766
116,7.9899664
117,7.997056
118,8.021317
119,8.052676
120,8.072967
121,8.098703
122,8.100564
123,8.120401
124,8.125303
125,8.11485
126,8.097769
127,8.074283
128,8.068433
129,8.059306
130,8.054959
131,8.054842
132,8.065819
133,8.044403
134,8.019265
135,8.017596
136,8.006889
137,8.001297
138,8.01159
139,8.01248
140,8.034544
141,8.079515
142,8.083712
143,8.089422
144,8.114256
145,8.120298
146,8.124012
147,8.139358
148,8.126576
149,8.122962
150,8.132115
151,8.148924
152,8.180947
153,8.207624
154,8.235164
155,8.256833
156,8.275042
157,8.289391
158,8.295588
159,8.29267
160,8.293217
161,8.296104
162,8.280826
163,8.291718
164,8.293275
165,8.3258505
166,8.324332
167,8.324093
168,8.337154
169,8.348824
170,8.37171
171,8.387681
172,8.391322
173,8.401461
174,8.416457
175,8.417904
176,8.424501
177,8.436485
178,8.449375
179,8.439183
180,8.42582
181,8.449363
182,8.48052
183,8.493325
184,8.519574
185,8.515919
186,8.514211
187,8.513373
188,8.511891
189,8.5027075
190,8.49463
191,8.486788
192,8.501837
193,8.502708
194,8.508088
195,8.509633
196,8.523245
197,8.53074
198,8.528997
199,8.548891
200,8.569536
201,8.587317
202,8.605253
203,8.626957
204,8.654058
205,8.67347
206,8.687951
207,8.702677
208,8.701873
209,8.688204
210,8.683218
211,8.671662
212,8.655556
213,8.662416
214,8.639142
215,8.640493
216,8.621549
217,8.615737
218,8.611692
219,8.609156
220,8.6186905
221,8.62258
222,8.616145
223,8.627743
224,8.635297
225,8.629815
226,8.655341
227,8.658869
228,8.655604
229,8.642543
230,8.636
231,8.654712
232,8.666682
233,8.677026
234,8.679864
235,8.680456
236,8.676258
237,8.699977
238,8.724283
239,8.744109
240,8.758173
241,8.777717
242,8.790499
243,8.80862
244,8.820713
245,8.830636
246,8.833161
247,8.821833
248,8.808239
249,8.814294
250,8.816173
251,8.824804
252,8.821957
253,8.835829
254,8.848455
255,8.861176
256,8.876262
257,8.887629
258,8.879748
259,8.871707
260,8.869929
261,8.884895
262,8.9015
263,8.906291
264,8.907046
265,8.904809
266,8.920822
267,8.924698
268,8.918069
269,8.905177
270,8.884637
271,8.88229
272,8.880143
273,8.88341
274,8.897117
275,8.893972
276,8.87688
277,8.889481
278,8.880112
279,8.869388
280,8.86312
281,8.868403
282,8.87175
283,8.8704815
284,8.864571
285,8.8506365
286,8.837086
287,8.826984
288,8.827831
289,8.825824
290,8.831704
291,8.827452
292,8.823952
293,8.8159895
294,8.802904
295,8.789105
296,8.778284
297,8.749108
298,8.735268
299,8.72385
300,8.708057
301,8.725524
302,8.722159
303,8.716165
304,8.725226
305,8.740237
306,8.755283
307,8.7534075
308,8.7507925
309,8.74344
310,8.7347
311,8.722441
312,8.720243
313,8.7031555
314,8.685792
315,8.668299
316,8.649641
317,8.644286
318,8.626421
319,8.61252
320,8.603201
321,8.595937
322,8.586132
323,8.593005
324,8.591005
325,8.576723
326,8.55471
327,8.539644
328,8.518742
329,8.5069275
330,8.486603
331,8.465693
332,8.445532
333,8.4279785
334,8.41255
335,8.388743
336,8.376157
337,8.371336
338,8.376107
339,8.354898
340,8.33273
341,8.306261
342,8.278526
343,8.255563
344,8.242649
345,8.218739
346,8.204353
347,8.177933
348,8.152637
349,8.13301
