tick,gini
0,32.362015
1,33.765614
2,36.315445
3,39.85292
4,43.48781
5,48.036396
6,52.331665
7,55.871902
8,58.58665
9,61.679874
10,62.419518
11,64.71477
12,64.96508
13,65.09771
14,65.068665
15,64.657555
16,63.64023
17,62.815533
18,63.28038
19,62.678005
20,62.356674
21,62.020226
22,60.732384
23,60.32882
24,59.98019
25,59.439323
26,58.992214
27,58.87336
28,58.885574
29,58.864338
30,58.194866
31,57.883087
32,57.650284
33,57.570908
34,57.271717
35,57.370136
36,57.604446
37,57.735435
38,57.612724
39,57.34918
40,56.849335
41,56.48656
42,56.088524
43,55.681076
44,55.27089
45,54.913387
46,54.83978
47,54.66069
48,54.355034
49,54.146763
50,54.007217
51,53.893616
52,53.517292
53,53.515137
54,53.3935
55,53.26585
56,53.172443
57,53.10772
58,52.784195
59,52.76847
60,52.65975
61,52.688118
62,52.691837
63,52.278454
64,52.181774
65,52.177128
66,52.520966
67,52.537354
68,52.659977
69,52.89056
70,53.242966
71,53.741474
72,54.2997
73,54.727943
74,55.301884
75,55.90021
76,56.14055
77,56.52172
78,56.870636
79,57.4714
80,58.021374
81,58.49906
82,59.11177
83,59.823807
84,60.312458
85,60.781532
86,61.48887
87,61.961136
88,62.536163
89,62.96939
90,62.98902
91,62.97313
92,63.294174
93,63.47547
94,63.44751
95,63.71111
96,63.876545
97,64.180084
98,64.21504
99,64.4657
100,64.445435
101,64.67307
102,64.91908
103,65.12511
104,65.45406
105,65.5813
106,65.97574
107,66.03493
108,65.90139
109,65.91266
110,65.87948
111,66.43628
112,66.80244
113,66.88956
114,66.88614
115,67.00482
116,67.23814
117,67.27465
118,67.40125
119,67.35973
120,67.30713
121,67.211075
122,67.14825
123,66.95533
124,66.9273
125,66.74844
126,66.495865
127,66.5235
128,66.11832
129,65.93067
130,65.33685
131,64.908295
132,64.55724
133,64.14769
134,63.790943
135,63.452286
136,63.225857
137,62.881496
138,62.621162
139,62.395638
140,62.389862
141,62.45121
142,62.407642
143,62.410675
144,62.59465
145,62.801388
146,62.90909
147,62.80576
148,62.75153
149,62.858086
150,63.097336
151,63.231407
152,63.34744
153,63.528915
154,63.710857
155,63.865875
156,63.923115
157,64.09591
158,64.194305
159,64.31797
160,64.481094
161,64.5621
162,64.54747
163,64.53686
164,64.52958
165,64.5488
166,64.63718
167,64.598724
168,64.13866
169,64.13462
170,64.11326
171,64.2613
172,64.40303
173,64.54608
174,64.73477
175,64.82056
176,64.84341
177,65.17545
178,65.39251
179,65.62317
180,65.553246
181,65.667984
182,65.66347
183,65.66683
184,65.736374
185,65.708084
186,65.91602
187,66.279274
188,66.32069
189,66.41003
190,66.72434
191,66.76005
192,66.89275
193,66.91347
194,66.94466
195,67.13102
196,67.289734
197,67.34956
198,67.41288
199,67.4861
200,67.54873
201,67.64188
202,67.72488
203,67.869095
204,67.959526
205,68.20316
206,68.3039
207,68.281654
208,68.5731
209,68.702
210,68.90041
211,69.062805
212,69.28876
213,69.45854
214,69.83266
215,70.2729
216,70.593735
217,70.71413
218,70.63157
219,70.62351
220,70.67984
221,70.586365
222,70.518074
223,70.670944
224,70.52151
225,70.31132
226,70.03856
227,69.90329
228,69.87527
229,69.86244
230,69.938866
231,69.78292
232,69.70899
233,69.664536
234,69.68173
235,69.867584
236,70.04693
237,69.810356
238,69.49601
239,69.04968
240,68.67741
241,68.50181
242,68.15394
243,67.9519
244,67.599556
245,67.58834
246,67.546715
247,67.356544
248,67.09
249,67.11367
250,67.063896
251,66.84502
252,66.59734
253,66.5711
254,66.52625
255,66.55365
256,66.417984
257,66.45446
258,66.62827
259,66.876976
260,67.2184
261,67.36096
262,67.478584
263,67.49516
264,67.77858
265,68.1577
266,68.39122
267,68.86434
268,69.10211
269,69.21744
270,69.62488
271,69.7839
272,69.865715
273,70.3515
274,70.779655
275,71.13179
276,71.35851
277,71.59407
278,71.64736
279,71.6017
280,71.429276
281,71.51022
282,71.27573
283,71.19167
284,70.86154
285,70.559525
286,70.32095
287,70.1932
288,70.095764
289,70.10414
290,70.180214
291,70.37858
292,70.4983
293,70.529594
294,70.50383
295,70.535576
296,70.242836
297,70.22285
298,70.18712
299,70.42031
300,70.49672
301,70.69237
302,71.00547
303,71.54765
304,71.8453
305,71.91435
306,71.85638
307,71.859146
308,71.79398
309,71.708305
310,71.71497
311,72.143456
312,72.36071
313,72.560555
314,72.485176
315,72.25939
316,72.07065
317,72.01494
