tick,gini
0,31.646227
1,33.12555
2,34.754967
3,35.896072
4,36.98216
5,38.28199
6,40.234547
7,42.830578
8,44.51167
9,46.812035
10,47.454052
11,48.201138
12,50.65166
13,53.29222
14,53.590504
15,53.122684
16,54.192284
17,53.96836
18,54.09276
19,53.967518
20,55.12039
21,55.52954
22,56.88624
23,58.876415
24,58.055126
25,58.438305
26,56.637974
27,55.72742
28,57.19134
29,57.91305
30,57.33497
31,59.107914
32,60.593906
33,61.445213
34,59.735504
35,59.46299
36,60.048138
37,60.595604
38,60.418404
39,61.922836
40,62.80918
41,63.04796
42,63.32793
43,63.707928
44,62.919506
45,62.57404
46,61.573658
47,62.003403
48,62.467003
49,60.88768
50,61.783806
51,61.11985
52,62.065926
53,62.093937
54,62.59672
55,62.23143
56,62.57635
57,63.128716
58,62.486168
59,62.792377
60,63.05878
61,63.18227
62,64.59387
63,64.36767
64,64.402374
65,63.817047
66,62.450832
67,62.632713
68,62.58456
69,63.14365
70,64.742516
71,62.77696
72,62.83605
73,63.027107
74,63.94318
75,63.63743
76,63.85744
77,62.95113
78,63.275024
79,63.443832
80,65.020966
81,63.547695
82,62.663887
83,62.021187
84,62.394104
85,60.95367
86,61.75464
87,62.08951
88,62.40583
89,62.405468
90,62.037064
91,60.45637
92,60.881485
93,60.792465
94,61.202763
95,61.13016
96,61.56016
97,61.116215
98,61.502075
99,61.128654
100,61.591938
101,62.25078
102,62.93412
103,63.2764
104,63.61995
105,63.337
106,61.705437
107,62.616848
108,63.273945
109,63.09443
110,62.123898
111,63.06915
112,63.29681
113,63.62749
114,63.494457
115,64.232864
116,64.89138
117,65.76784
118,66.24373
119,67.09717
120,66.73159
121,67.114494
122,66.77402
123,66.26472
124,66.33069
125,67.23181
126,67.83297
127,68.608795
128,67.50454
129,68.22442
130,66.74009
131,66.37801
132,67.1806
133,68.03662
134,66.9982
135,67.34677
136,65.16674
137,66.95171
138,67.232765
139,65.976265
140,66.01323
141,66.85003
142,65.83035
143,66.16722
144,66.642395
145,68.20925
146,67.22649
147,67.20558
148,66.69816
149,66.74834
150,65.60319
151,65.87246
152,66.65555
153,66.89701
154,68.27199
155,68.04942
156,65.931946
157,66.69151
158,65.54674
159,64.42963
160,64.10711
161,63.82822
162,63.72276
163,62.340206
164,62.40511
165,63.388573
166,63.848022
167,63.421024
168,63.631504
169,64.468124
170,64.701584
171,64.89722
172,66.433876
173,65.144615
174,66.17288
175,66.594444
176,66.782906
177,65.015
178,65.192184
179,65.47319
180,65.61013
181,65.84533
182,66.5088
183,67.41891
184,67.01211
185,66.50218
186,66.786
187,65.94753
188,64.98876
189,64.0564
190,63.999756
191,64.70331
192,64.833336
193,65.15594
194,65.72989
195,64.61023
196,63.57408
197,65.13092
198,64.138176
199,64.237175
200,64.03328
201,63.187035
202,63.46711
203,63.240086
204,63.731846
205,63.59177
206,64.2064
207,64.396225
208,65.18032
209,66.07951
210,63.963512
211,64.07816
212,64.6661
213,63.59571
214,62.511284
215,62.286926
216,62.871906
217,62.684517
218,63.342247
219,62.890663
220,63.70257
221,64.34419
222,64.337906
223,63.149406
224,64.69974
225,63.56798
226,62.64603
227,62.519436
228,63.455227
229,64.81657
230,65.061165
231,65.70512
232,65.126564
233,64.23028
234,64.234695
235,65.26843
236,65.84727
237,64.291534
238,63.746323
239,63.529724
240,64.04664
241,64.28784
242,64.53878
243,64.45313
244,62.935562
245,63.915195
246,63.662853
247,62.9926
248,63.511883
249,61.762222
250,61.48165
251,61.623924
252,62.156204
253,61.665527
254,60.601967
255,61.166744
256,60.005505
257,59.643692
258,60.537292
259,60.843903
260,60.770836
261,60.5763
262,60.930134
263,60.359447
264,60.4497
265,62.070488
266,62.54064
267,61.67045
268,60.645832
269,60.391613
270,60.24744
271,60.579643
272,59.66411
273,59.958813
274,60.050995
275,60.660778
276,62.299686
277,62.78247
278,63.200977
279,62.569847
280,63.01637
281,63.46725
282,63.250744
283,64.0047
284,65.29523
285,64.729195
286,63.465206
287,63.30539
288,63.84558
289,62.911217
290,63.663067
291,63.131542
292,62.918026
293,63.466007
294,62.786068
295,62.37908
296,62.284954
297,61.817772
298,62.63468
299,62.096058
300,63.376446
301,65.019585
302,63.894817
303,64.267715
304,63.335495
305,64.60172
306,63.42195
307,62.943405
308,63.712246
309,64.63077
310,64.342186
311,65.48164
312,63.652157
313,64.66867
314,65.6672
315,67.04395
316,67.094635
317,67.04203
318,67.54945
319,66.558136
320,66.34975
321,66.37294
322,66.32612
323,66.03119
324,67.31049
325,67.00298
326,67.877914
327,68.61617
328,66.31757
329,66.36337
330,66.983894
331,67.05675
332,67.42781
333,66.194855
334,66.06924
335,64.98302
336,64.54152
337,64.18955
338,64.5214
339,64.690056
340,65.435165
341,65.28398
342,66.034775
343,65.00479
344,65.07055
345,65.44174
346,64.6848
347,65.39734
348,63.862885
349,64.724915
350,62.38483
351,63.149876
352,61.920025
353,61.102474
354,62.4318
355,62.5137
356,63.332962
357,63.26829
358,64.745575
359,64.75562
360,65.06375
361,66.02705
362,65.5501
363,64.531166
364,62.601982
365,63.987797
366,63.06006
367,64.37532
368,63.93749
369,62.78691
370,63.967148
371,62.730198
372,61.894196
373,62.652065
374,63.36043
375,63.717705
376,62.62438
377,62.634144
378,63.51482
379,62.96909
380,62.641792
381,63.071846
382,64.967415
383,65.134605
384,64.90586
385,65.47545
386,64.933426
387,65.576164
388,64.9781
389,65.96295
390,66.38496
391,65.06903
392,66.56176
393,66.603935
394,66.99936
395,65.50377
396,66.09995
397,67.02194
398,67.68392
399,67.997955
400,68.71699
401,68.3226
402,68.75688
403,69.26405
404,69.21129
405,69.62251
406,68.66089
407,69.27623
408,67.8852
409,67.38194
410,67.167755
411,67.212135
412,66.38889
413,65.91282
414,67.35065
415,67.85801
416,68.43044
417,67.875244
418,68.31478
419,67.41647
420,66.61214
421,65.85
422,65.475685
423,66.21389
424,66.42855
425,65.124435
426,63.142166
427,60.797398
428,62.460182
429,61.461514
430,60.788513
431,61.58389
432,62.01626
433,62.606865
434,61.40682
435,60.935314
436,61.90559
437,62.02299
438,62.071846
439,60.728817
440,61.476562
441,62.56457
442,62.166374
443,62.452538
444,62.157898
445,63.226788
446,63.199665
447,62.929775
448,63.36279
449,61.726162
450,62.57555
451,62.50033
452,62.586266
453,63.552914
454,64.46764
455,63.69455
456,64.16543
457,64.58604
458,63.776443
459,63.145653
460,64.04295
461,64.607
462,65.84066
463,65.67885
464,64.24809
465,64.84497
466,65.59277
467,65.33328
468,63.843555
469,64.892685
470,65.30229
471,66.307785
472,65.22619
473,66.189735
474,66.565315
475,66.482155
476,66.681854
477,66.32854
478,66.0038
479,67.136505
480,67.354805
481,68.99556
482,68.64541
483,68.02611
484,68.07534
485,67.76838
486,67.60921
487,67.271484
488,66.29334
489,66.72849
490,67.66422
491,66.776054
492,67.46431
493,66.68735
494,65.63471
495,65.84734
496,66.418495
497,64.37624
498,65.06813
499,65.20974
500,63.992264
