tick,gini
0,32.231377
1,24.483213
2,24.306736
3,25.399874
4,27.434353
5,29.688673
6,32.480667
7,34.692047
8,36.443306
9,37.6039
10,38.579945
11,39.84174
12,40.37033
13,40.596416
14,41.119095
15,41.269295
16,41.484608
17,41.651756
18,41.58992
19,41.71713
20,42.116325
21,42.241665
22,42.34902
23,43.051662
24,43.444286
25,43.723564
26,43.77047
27,43.912052
28,44.20968
29,44.444675
30,44.664562
31,44.69069
32,44.776623
33,44.87161
34,44.725357
35,44.86091
36,44.86793
37,45.15561
38,45.110935
39,44.990803
40,44.861317
41,44.800484
42,44.624676
43,44.540066
44,44.53712
45,44.553604
46,44.59346
47,44.86788
48,44.96672
49,45.17898
50,45.376087
51,45.520687
52,45.71702
53,45.842445
54,45.830345
55,46.011158
56,45.887283
57,45.691975
58,45.64217
59,45.616478
60,45.582745
61,45.496532
62,45.26806
63,45.124447
64,44.96992
65,44.906277
66,44.92278
67,45.013336
68,45.05275
69,45.010387
70,44.972084
71,44.964714
72,44.93512
73,44.88625
74,44.78885
75,44.771465
76,44.834377
77,44.821484
78,44.7565
79,44.70404
80,44.568653
81,44.441074
82,44.30002
83,44.146957
84,43.83705
85,43.636574
86,43.44894
87,43.389584
88,43.180042
89,43.09966
90,42.975784
91,42.814537
92,42.681164
93,42.54338
94,42.549767
95,42.54856
96,42.566353
97,42.58527
98,42.61136
99,42.570984
100,42.456326
101,42.355984
102,42.35162
103,42.38092
104,42.46872
105,42.496365
106,42.457294
107,42.462677
108,42.452904
109,42.512375
110,42.505116
111,42.467224
112,42.5488
113,42.52651
114,42.52537
115,42.39688
116,42.291668
117,42.097828
118,41.993183
119,41.93904
120,41.947735
121,41.89759
122,41.93382
123,41.97136
124,41.95194
125,41.922115
126,41.884636
127,41.899036
128,41.903023
129,41.916702
130,41.972557
131,42.02298
132,42.03154
133,42.03967
134,42.094063
135,42.13008
136,42.223007
137,42.29881
138,42.360893
139,42.37773
140,42.359554
141,42.40182
142,42.33937
143,42.277782
144,42.24361
145,42.231983
146,42.220577
147,42.259186
148,42.288605
149,42.22045
150,42.214035
151,42.18282
152,42.144203
153,42.09572
154,42.038727
155,42.045788
156,42.087326
157,42.150723
158,42.241676
159,42.33593
160,42.3802
161,42.39955
162,42.40003
163,42.449306
164,42.497116
165,42.537487
166,42.534378
167,42.511276
168,42.475086
169,42.50434
170,42.512775
171,42.470505
172,42.43181
173,42.363636
174,42.307663
175,42.29348
176,42.267612
177,42.231167
178,42.172493
179,42.15149
180,42.139275
181,42.140312
182,42.084103
183,42.08411
184,42.055557
185,42.05401
186,42.075157
187,42.08255
188,42.08442
189,42.072205
190,41.96245
191,41.939404
192,41.95444
193,41.95464
194,41.904182
195,41.821873
196,41.74316
197,41.683163
198,41.64499
199,41.651684
200,41.61272
201,41.60272
202,41.616962
203,41.650017
204,41.692135
205,41.71808
206,41.684757
207,41.629314
208,41.573933
209,41.502506
210,41.463932
211,41.42455
212,41.386383
213,41.36872
214,41.367115
215,41.35234
216,41.266994
217,41.233402
218,41.236713
219,41.204964
220,41.182003
221,41.20929
222,41.191284
223,41.19348
224,41.19401
225,41.166668
226,41.081715
227,41.04358
228,40.997845
229,40.89613
230,40.84029
231,40.711735
232,40.54593
233,40.45095
234,40.383747
235,40.30685
236,40.22621
237,40.132065
238,40.034264
239,40.039864
240,40.05173
241,40.045696
242,39.95192
243,39.85345
244,39.790348
245,39.70315
246,39.606316
247,39.540886
248,39.443027
249,39.353706
250,39.320656
251,39.296295
252,39.278625
253,39.268963
254,39.250042
255,39.233093
256,39.25078
257,39.239754
258,39.196815
259,39.185825
260,39.191345
261,39.209442
262,39.243294
263,39.282784
264,39.266823
265,39.24641
266,39.27579
267,39.250786
268,39.219746
269,39.200623
270,39.20089
271,39.194324
272,39.251015
273,39.289043
274,39.37696
275,39.472046
276,39.5256
277,39.589943
278,39.608814
279,39.621555
280,39.668518
281,39.689373
282,39.707935
283,39.68271
284,39.67895
285,39.695717
286,39.732857
287,39.741035
288,39.776417
289,39.815086
290,39.841366
291,39.919777
292,39.981873
293,40.031265
294,40.08925
295,40.134136
296,40.17484
297,40.160934
298,40.15304
299,40.20329
300,40.258774
301,40.275673
302,40.309227
303,40.30662
304,40.337532
305,40.37531
306,40.446323
307,40.490868
308,40.54321
309,40.59429
310,40.58827
311,40.653088
312,40.678772
313,40.683044
314,40.681316
315,40.649994
316,40.63902
317,40.582066
318,40.506985
319,40.46639
320,40.44215
321,40.41696
322,40.403915
323,40.39336
324,40.363247
325,40.34946
326,40.364002
327,40.40162
328,40.41032
329,40.337727
330,40.280357
331,40.24065
332,40.21593
333,40.16443
334,40.088287
335,40.045387
336,40.00511
337,39.97803
338,39.93777
339,39.880272
340,39.843616
341,39.80435
342,39.775124
343,39.736156
344,39.684696
345,39.63404
346,39.602055
347,39.62413
348,39.606464
349,39.612663
350,39.575188
351,39.49525
352,39.429626
353,39.38908
354,39.31302
355,39.248272
356,39.23385
357,39.16517
358,39.114246
359,39.0747
360,39.041714
361,39.05427
362,39.047295
363,39.05385
364,39.05197
365,39.02698
366,38.99454
367,38.93558
368,38.886955
369,38.82699
370,38.76133
371,38.692253
372,38.62213
373,38.563477
374,38.49366
375,38.452145
376,38.367893
377,38.280907
378,38.20301
379,38.14534
380,38.084034
381,37.993645
382,37.930904
383,37.883965
384,37.832607
385,37.78873
386,37.738617
387,37.678406
388,37.60099
389,37.53902
390,37.472076
391,37.433968
392,37.409943
393,37.357056
394,37.298122
395,37.276707
396,37.238014
397,37.211956
398,37.161324
399,37.170433
400,37.193634
401,37.21477
402,37.246895
403,37.20516
404,37.191906
405,37.176548
406,37.114506
407,37.08955
408,37.059845
409,37.047264
410,37.026226
411,37.023422
412,37.01809
413,37.0137
414,37.014954
415,36.975918
416,36.97582
417,37.000538
418,37.032715
419,37.06996
420,37.090134
421,37.074806
422,37.055622
423,37.03501
424,37.020794
425,36.958942
426,36.928654
427,36.91798
428,36.928356
429,36.933105
430,36.971855
431,36.997692
432,37.015095
433,37.051517
434,37.05876
435,37.09229
436,37.128323
437,37.1329
438,37.12068
439,37.093987
440,37.08076
441,37.096436
442,37.119072
443,37.149593
444,37.15354
445,37.15867
446,37.178936
447,37.19447
448,37.20957
449,37.24484
450,37.258884
451,37.299767
452,37.321484
453,37.343018
454,37.356884
455,37.33618
456,37.331734
457,37.325825
458,37.345604
459,37.344128
460,37.356544
461,37.36084
462,37.372387
463,37.38785
464,37.40898
465,37.39486
466,37.404957
467,37.423107
468,37.46933
469,37.49654
470,37.510437
471,37.52572
472,37.525608
473,37.525692
474,37.528824
475,37.552406
476,37.562504
477,37.55714
478,37.58508
479,37.59421
480,37.6002
481,37.615166
482,37.614704
483,37.593376
484,37.57174
485,37.565098
486,37.556248
487,37.549282
488,37.532738
489,37.51669
490,37.480247
491,37.446106
492,37.40882
493,37.403915
494,37.375732
495,37.376312
496,37.38488
497,37.35882
498,37.318245
499,37.27726
500,37.24299
