tick,gini
0,34.00148
1,34.501263
2,37.449104
3,40.897423
4,44.60792
5,47.54966
6,50.87363
7,53.898743
8,55.88253
9,58.30156
10,59.807587
11,61.041462
12,61.473286
13,62.0393
14,62.508522
15,62.986416
16,63.178574
17,63.596855
18,63.264915
19,63.348316
20,63.474545
21,63.751472
22,63.40475
23,63.895203
24,63.961056
25,63.766644
26,63.83103
27,64.12413
28,64.370056
29,64.21536
30,64.15479
31,64.5132
32,64.51145
33,64.82914
34,64.97681
35,65.01773
36,64.64919
37,64.69945
38,64.65023
39,64.1164
40,63.281994
41,62.87099
42,62.268574
43,61.9389
44,61.254044
45,60.856277
46,60.81646
47,60.56253
48,60.21668
49,60.15428
50,59.740803
51,59.461063
52,59.196907
53,59.155304
54,59.15092
55,59.37406
56,59.50084
57,59.646584
58,59.769436
59,59.80563
60,59.79284
61,59.637646
62,59.604877
63,59.722153
64,59.791626
65,59.757843
66,59.77357
67,59.466297
68,59.546574
69,59.542236
70,59.514256
71,59.470757
72,59.510845
73,59.628254
74,59.68333
75,59.587196
76,59.61814
77,59.58664
78,60.084965
79,60.35111
80,60.54484
81,60.50714
82,60.577496
83,60.60014
84,60.468433
85,60.067314
86,59.75226
87,59.50906
88,59.35112
89,59.105812
90,58.72102
91,58.56032
92,58.173412
93,57.87357
94,57.736984
95,57.642715
96,57.568233
97,57.19087
98,56.96268
99,56.915806
100,56.831898
101,56.91392
102,56.92767
103,56.83304
104,56.72006
105,56.74393
106,56.705544
107,56.55501
108,56.635365
109,56.72069
110,57.018696
111,57.249477
112,57.784386
113,58.27083
114,58.738075
115,59.174786
116,59.566353
117,59.79253
118,60.05904
119,60.52844
120,60.92272
121,61.16305
122,61.214714
123,61.0662
124,61.02341
125,61.021427
126,61.186512
127,61.018063
128,60.793915
129,60.923145
130,60.92814
131,61.14102
132,61.14629
133,61.41736
134,61.718975
135,62.150143
136,62.582737
137,62.870216
138,63.229973
139,63.595848
140,64.03319
141,64.43791
142,64.62919
143,65.00902
144,65.315445
145,65.38145
146,65.41779
147,65.3725
148,65.67973
149,65.8943
150,66.13634
151,66.46973
152,66.79177
153,67.20819
154,67.61088
155,67.75138
156,68.01342
157,68.34341
158,68.64932
159,68.77024
160,68.77703
161,68.947525
162,69.00215
163,69.104065
164,68.99925
165,68.69685
166,68.588394
167,68.550865
168,68.51523
169,68.479836
170,68.272514
171,68.27237
172,68.14494
173,68.155495
174,68.01101
175,68.05615
176,67.95654
177,68.03878
178,68.262344
179,68.45837
180,68.52269
181,68.74566
182,69.111465
183,69.48904
184,69.59113
185,69.65537
186,69.71956
187,69.61228
188,69.61258
189,69.7125
190,69.5496
191,69.59029
192,69.77845
193,69.73131
194,69.822266
195,69.74677
196,69.68667
197,69.6932
198,69.64984
199,69.876335
200,70.18137
201,70.45976
202,70.773994
203,70.98681
204,71.322556
205,71.30957
206,71.138336
207,71.16447
208,71.27944
209,71.20097
210,71.20086
211,70.892815
212,70.65728
213,70.247
214,69.999214
215,69.835304
216,69.63035
217,69.495026
218,69.4965
219,69.391975
220,69.273254
221,68.95238
222,68.87344
223,68.63662
224,68.38858
225,68.31954
226,68.21778
227,68.05857
228,67.88343
229,67.98513
230,67.7826
231,67.60556
232,67.61714
233,67.476746
234,67.3595
235,67.30849
236,67.09174
237,66.98005
238,66.78167
239,66.68448
240,66.61425
241,66.62969
242,66.501045
243,66.520584
244,66.41255
245,66.12782
246,65.97255
247,65.91912
248,65.65076
249,65.40105
250,65.23248
251,65.05364
252,65.005585
253,64.983444
254,65.1151
255,65.15919
256,65.34074
257,65.50266
258,65.653046
259,66.06593
260,66.33481
261,66.4414
262,66.535805
263,66.74812
264,67.174675
265,67.4365
266,67.505394
267,67.771515
268,67.795494
269,67.914345
270,68.005455
271,67.976265
272,67.914055
273,67.85118
274,67.86851
275,67.96849
276,67.96145
277,67.87839
278,67.79876
279,67.82486
280,67.95868
281,68.010475
282,67.8789
283,67.79625
284,67.52957
285,67.2713
286,66.82609
287,66.57232
288,66.22626
289,66.02198
290,65.92525
291,65.62037
292,65.384056
293,65.04531
294,64.91167
295,64.749626
296,64.770584
297,64.792
298,64.91353
299,64.907486
300,64.93572
301,64.94059
302,64.83422
303,64.85425
304,64.65467
305,64.436264
306,64.29221
307,64.1906
308,64.2003
309,63.997902
310,63.883823
311,63.695297
312,63.561367
313,63.57327
314,63.76397
315,63.93996
316,64.20753
317,64.488144
318,64.74038
319,64.96765
320,65.25468
321,65.51962
322,65.771385
323,65.99751
324,66.29689
325,66.43403
326,66.53899
327,66.68692
328,66.78966
329,66.958496
330,67.04782
331,67.094315
332,67.26413
333,67.37901
334,67.46296
335,67.580986
336,67.72327
337,67.97452
338,68.09126
339,68.1951
340,68.240105
341,68.272385
342,68.54945
343,68.813515
344,68.81631
345,68.94804
346,68.875755
347,68.97178
348,69.11781
349,69.23034
350,69.358635
351,69.369415
352,69.425835
353,69.618515
354,69.70081
355,69.77503
356,69.755516
357,69.77761
358,69.72413
359,69.924355
360,69.84699
361,69.950356
362,69.88692
363,69.669334
364,69.65783
365,69.639435
366,69.45009
367,69.49798
368,69.36763
369,69.23869
370,69.00271
371,68.858345
372,68.687096
373,68.69685
374,68.49066
375,68.385635
376,68.2708
377,68.28255
378,68.32002
379,68.18602
380,68.28888
381,68.58705
382,68.78633
383,69.07111
384,69.22146
385,69.571495
386,69.822464
387,70.098526
388,70.313416
389,70.52557
390,70.70828
391,70.70082
392,70.722305
393,70.88945
394,70.927
395,70.95852
396,70.91777
397,70.89512
398,70.83606
399,70.73255
400,70.71045
401,70.74328
402,70.63482
403,70.72669
404,70.63997
405,70.66074
406,70.72924
407,70.85135
408,70.90516
409,71.10029
410,71.17581
411,71.18624
412,71.29683
413,71.36682
414,71.542076
415,71.628525
416,71.61716
417,71.74931
418,71.79069
419,71.70902
420,71.73801
421,71.97636
422,72.16288
423,72.20465
424,72.28193
425,72.41299
426,72.42456
427,72.61981
428,72.65768
429,72.66915
430,72.68272
431,72.630875
432,72.78107
433,72.85131
434,72.84798
435,72.947205
436,72.98951
437,73.00026
438,72.89601
439,72.77162
440,72.88436
441,73.06411
442,72.95701
443,72.83662
444,72.92333
445,73.03481
446,73.03897
447,73.11379
448,73.256775
449,73.34944
450,73.24897
451,73.13413
452,73.20591
453,73.12887
454,73.226
455,73.1979
456,73.06447
457,73.11408
458,73.18324
459,73.22301
460,73.169044
461,73.14735
462,73.26625
463,73.39683
464,73.44248
465,73.49342
466,73.61684
467,73.7632
468,73.755585
469,73.83349
470,73.793884
471,73.78648
472,73.96326
473,74.21537
474,74.44143
475,74.643524
476,74.69315
477,74.99014
478,75.245255
479,75.54945
480,75.72933
481,76.08184
482,76.57252
483,76.94137
484,77.15931
485,77.37756
486,77.547134
487,77.759346
488,77.90083
489,77.988266
490,77.98597
491,77.89236
492,77.69773
493,77.45653
494,77.398575
495,77.57935
496,77.673134
497,77.705444
498,77.69562
499,77.76057
500,77.74688
