tick,gini
0,6.522194
1,6.627439
2,7.3410482
3,7.565057
4,8.00745
5,8.533571
6,8.703198
7,8.863787
8,8.851598
9,8.717683
10,8.7025
11,8.737743
12,8.838248
13,8.889273
14,8.879487
15,8.972008
16,8.907016
17,8.695603
18,8.578685
19,8.633435
20,8.458393
21,8.329271
22,8.346338
23,8.351251
24,8.226015
25,8.226384
26,8.346655
27,8.407199
28,8.524505
29,8.558509
30,8.676192
31,8.691751
32,8.719912
33,8.774543
34,8.928635
35,9.128226
36,9.348112
37,9.494788
38,9.551239
39,9.614188
40,9.712695
41,9.83735
42,9.993895
43,10.050979
44,10.195402
45,10.274999
46,10.2961855
47,10.314433
48,10.3037405
49,10.317108
50,10.405808
51,10.473404
52,10.538024
53,10.529993
54,10.599242
55,10.648515
56,10.741879
57,10.817249
58,10.917497
59,11.039996
60,11.119737
61,11.205851
62,11.262519
63,11.405583
64,11.5487995
65,11.639311
66,11.69882
67,11.708621
68,11.775695
69,11.839122
70,11.85663
71,11.855478
72,11.801131
73,11.743485
74,11.684381
75,11.657869
76,11.608148
77,11.579988
78,11.540279
79,11.496481
80,11.492508
81,11.472879
82,11.480184
83,11.48673
84,11.451596
85,11.405117
86,11.413943
87,11.343241
88,11.330214
89,11.283791
90,11.257899
91,11.277918
92,11.37165
93,11.429141
94,11.479426
95,11.52919
96,11.525446
97,11.506739
98,11.502219
99,11.452916
100,11.340561
101,11.300948
102,11.242596
103,11.214644
104,11.202101
105,11.181892
106,11.1438875
107,11.07602
108,11.020674
109,11.029856
110,11.043708
111,11.019947
112,11.01671
113,10.993899
114,10.956135
115,10.89548
116,10.861176
117,10.820502
118,10.776754
119,10.761725
120,10.77713
121,10.73516
122,10.68617
123,10.633513
124,10.549528
125,10.5208
126,10.467473
127,10.417681
128,10.3995495
129,10.371711
130,10.344132
131,10.3261175
132,10.333033
133,10.333269
134,10.346553
135,10.39886
136,10.445843
137,10.464556
138,10.48469
139,10.50317
140,10.519293
141,10.545709
142,10.5711565
143,10.587754
144,10.600931
145,10.620886
146,10.661402
147,10.697254
148,10.719184
149,10.739687
150,10.737434
151,10.750032
152,10.792918
153,10.83805
154,10.860553
155,10.876078
156,10.916111
157,10.976729
158,11.0228615
159,11.044971
160,11.07126
161,11.100575
162,11.166796
163,11.213901
164,11.234361
165,11.252891
166,11.267812
167,11.299917
168,11.302874
169,11.287238
170,11.283017
171,11.284371
172,11.263587
173,11.21434
174,11.176106
175,11.192959
176,11.23448
177,11.266441
178,11.308993
179,11.36776
180,11.413795
181,11.457008
182,11.479705
183,11.503824
184,11.517565
185,11.5282755
186,11.551066
187,11.575321
188,11.589155
189,11.575485
190,11.580661
191,11.580427
192,11.564611
193,11.541877
194,11.524873
195,11.519047
196,11.507484
197,11.50325
198,11.5049715
199,11.522578
200,11.527424
201,11.525958
202,11.496594
203,11.4903
204,11.484594
205,11.490151
206,11.46249
207,11.4424715
208,11.434821
209,11.436199
210,11.449469
211,11.465563
212,11.460721
213,11.466102
214,11.452246
215,11.467854
216,11.477939
217,11.4451685
218,11.432307
219,11.428566
220,11.421208
221,11.421065
222,11.413024
223,11.388695
224,11.379925
225,11.39266
226,11.407034
227,11.42747
228,11.431818
229,11.440245
230,11.439836
231,11.415505
232,11.398147
233,11.388089
234,11.384616
235,11.353617
236,11.349837
237,11.333612
238,11.3014345
239,11.299065
240,11.267711
241,11.24854
242,11.224396
243,11.201651
244,11.168897
245,11.141521
246,11.096619
247,11.059423
248,11.008534
249,10.942381
250,10.895735
251,10.852193
252,10.81188
253,10.800283
254,10.750682
255,10.721457
256,10.678166
257,10.640169
258,10.613353
259,10.588924
260,10.596187
261,10.554874
262,10.498546
263,10.469834
264,10.429413
265,10.397915
266,10.370872
267,10.349667
268,10.335676
269,10.315979
270,10.305052
271,10.28444
272,10.272959
273,10.262733
274,10.261883
275,10.25919
276,10.246217
277,10.21831
278,10.201905
279,10.162159
280,10.137503
281,10.111952
282,10.113269
283,10.123408
284,10.135096
285,10.159806
286,10.167651
287,10.164076
288,10.185128
289,10.191102
290,10.194816
291,10.186494
292,10.17546
293,10.1669
294,10.167817
295,10.165456
296,10.169425
297,10.177414
298,10.190862
299,10.200208
300,10.214455
301,10.227794
302,10.246705
303,10.26836
304,10.276409
305,10.287016
306,10.2901325
307,10.28121
308,10.294439
309,10.302113
310,10.314026
311,10.304885
312,10.296207
313,10.283835
314,10.27346
315,10.246729
316,10.225091
317,10.216134
318,10.214314
319,10.20098
320,10.197193
321,10.19529
322,10.192239
323,10.204594
324,10.20037
325,10.207175
326,10.199987
327,10.194163
328,10.204269
329,10.205828
330,10.222178
331,10.222596
332,10.212635
333,10.204483
334,10.219995
335,10.243054
336,10.253857
337,10.276096
338,10.285556
339,10.307103
340,10.334879
341,10.353595
342,10.36869
343,10.382763
344,10.392429
345,10.4203205
346,10.439327
347,10.448
348,10.44799
349,10.451952
350,10.4749155
351,10.515348
352,10.534301
353,10.543613
354,10.554216
355,10.591164
356,10.615222
357,10.638632
358,10.637167
359,10.63917
360,10.647136
361,10.657089
362,10.650105
363,10.638946
364,10.63456
365,10.6446705
366,10.6394005
367,10.652133
368,10.644907
369,10.647113
370,10.636541
371,10.6227255
372,10.619009
373,10.621721
374,10.632723
375,10.6553545
376,10.663316
377,10.684774
378,10.689753
379,10.716667
380,10.739959
381,10.754434
382,10.777049
383,10.799197
384,10.818869
385,10.844428
386,10.860759
387,10.876856
388,10.888625
389,10.893057
390,10.899942
391,10.902231
392,10.897839
393,10.890929
394,10.898545
395,10.900824
396,10.914069
397,10.917727
398,10.918056
399,10.938454
400,10.931244
401,10.922543
402,10.926269
403,10.937569
404,10.936562
405,10.933849
406,10.936028
407,10.943315
408,10.943396
409,10.94318
410,10.953306
411,10.953836
412,10.950413
413,10.945751
414,10.936409
415,10.928543
416,10.926453
417,10.93631
418,10.93943
419,10.942466
420,10.939814
421,10.949342
422,10.962701
423,10.955999
424,10.951873
425,10.96469
426,10.969629
427,10.980285
428,10.968734
429,10.978477
430,10.979882
431,10.970183
432,10.963123
433,10.949574
434,10.942426
435,10.933544
436,10.924625
437,10.920256
438,10.910173
439,10.916103
440,10.914814
441,10.917513
442,10.9217205
443,10.936146
444,10.942166
445,10.943063
446,10.930135
447,10.924501
448,10.909955
449,10.908473
450,10.891318
451,10.868528
452,10.847226
453,10.843
454,10.834773
455,10.828071
456,10.816789
457,10.809681
458,10.806476
459,10.803717
460,10.803071
461,10.805194
462,10.81013
463,10.811785
464,10.805527
465,10.809277
466,10.800897
467,10.796514
468,10.791066
469,10.778081
470,10.767643
471,10.759509
472,10.754509
473,10.747206
474,10.738016
475,10.730064
476,10.712265
477,10.682903
478,10.66049
479,10.643659
480,10.625504
481,10.611502
482,10.58815
483,10.560355
484,10.555572
485,10.538277
486,10.524543
487,10.511066
488,10.495886
489,10.485346
490,10.472703
491,10.474888
492,10.473726
493,10.468749
494,10.463508
495,10.45784
496,10.453261
497,10.446766
498,10.431263
499,10.41835
500,10.404001
