tick,gini
0,32.885925
1,32.363235
2,33.16452
3,34.48935
4,36.9006
5,41.038548
6,46.110947
7,46.73792
8,49.819378
9,50.734406
10,50.027203
11,49.93723
12,51.898373
13,52.339024
14,53.34555
15,53.63067
16,53.007706
17,55.233227
18,57.094913
19,57.010376
20,57.452805
21,56.10448
22,56.990498
23,57.37834
24,58.540794
25,59.20555
26,58.6382
27,57.916233
28,58.569607
29,58.673172
30,59.005733
31,59.885437
32,59.988785
33,61.817287
34,60.10231
35,59.09428
36,60.301895
37,60.63439
38,61.686337
39,61.23991
40,60.952785
41,61.969078
42,61.475765
43,61.642757
44,61.190044
45,60.66352
46,60.76563
47,61.321064
48,60.82685
49,61.05746
50,60.533318
51,60.817158
52,60.908073
53,62.228584
54,62.001587
55,61.62565
56,61.708103
57,60.65481
58,59.480236
59,60.138004
60,60.596478
61,61.002773
62,61.867622
63,63.075912
64,62.520042
65,62.36259
66,61.716785
67,61.412586
68,61.889404
69,62.872177
70,63.44633
71,62.74733
72,62.675854
73,61.744965
74,61.95865
75,62.15684
76,61.80658
77,61.72804
78,61.987076
79,62.314266
80,63.35406
81,61.696037
82,62.460087
83,63.017357
84,62.671227
85,62.767162
86,62.958908
87,63.045963
88,63.687706
89,62.88793
90,63.856155
91,63.94111
92,64.00099
93,64.32617
94,64.298744
95,65.21521
96,65.11471
97,64.6799
98,63.82145
99,63.009377
100,62.397953
101,61.88893
102,60.78745
103,61.075848
104,61.459877
105,62.661064
106,62.3353
107,63.276524
108,63.60668
109,64.871506
110,65.94287
111,64.53213
112,65.46884
113,65.53523
114,64.435295
115,64.1837
116,64.06551
117,63.74553
118,63.124287
119,62.775677
120,63.000206
121,63.6954
122,62.208683
123,61.44391
124,61.19019
125,61.67976
126,61.11859
127,61.74428
128,63.368263
129,62.625046
130,61.65877
131,61.545166
132,61.761856
133,61.78679
134,60.88064
135,59.44286
136,60.32406
137,61.187016
138,63.322178
139,62.983047
140,62.84839
141,63.452732
142,64.40273
143,64.37606
144,65.525536
145,66.593636
146,66.086075
147,66.96881
148,66.92696
149,67.426315
150,67.975044
