tick,gini
0,33.049503
1,33.845806
2,35.91767
3,37.218513
4,39.9496
5,41.744766
6,44.571815
7,44.01644
8,45.315395
9,45.948685
10,45.82464
11,47.586834
12,47.40464
13,47.166878
14,48.67565
15,50.14258
16,50.34844
17,50.124104
18,51.190018
19,50.41917
20,51.46512
21,51.67941
22,52.374287
23,52.511307
24,50.49267
25,51.142982
26,53.2011
27,54.136475
28,55.0518
29,55.769253
30,56.378166
31,56.69253
32,55.945415
33,57.05228
34,56.786255
35,57.31421
36,57.615917
37,58.16835
38,58.906456
39,58.245304
40,57.33163
41,58.75599
42,58.155933
43,58.013783
44,58.366737
45,59.45231
46,60.01633
47,60.18379
48,59.22493
49,60.1735
50,60.46399
51,59.91445
52,61.082954
53,60.17
54,60.159103
55,60.24385
56,60.487812
57,60.534595
58,60.51928
59,60.55053
60,61.05716
61,61.444027
62,61.85421
63,62.06377
64,61.741943
65,62.0971
66,61.864674
67,61.23175
68,61.388752
69,62.07921
70,61.796047
71,62.75339
72,62.69621
73,63.20341
74,63.06695
75,63.29178
76,63.86656
77,63.739975
78,63.49594
79,63.029156
80,61.726685
81,61.861366
82,61.85366
83,61.035053
84,61.443275
85,61.706924
86,61.1283
87,61.2543
88,60.670506
89,61.17893
90,61.02683
91,61.885235
92,62.524677
93,63.528633
94,64.118645
95,65.04092
96,64.61152
97,64.27482
98,64.49053
99,65.93077
100,65.27356
101,65.56289
102,65.4793
103,66.668686
104,66.304115
105,66.19322
106,65.4653
107,65.26982
108,65.73332
109,65.78942
110,65.70368
111,65.576096
112,65.43644
113,65.59573
114,64.911125
115,64.915436
116,65.29365
117,65.55787
118,65.36773
119,64.90189
120,64.64438
121,64.77381
122,64.64212
123,64.61801
124,63.83372
125,64.238976
126,63.251488
127,63.442307
128,63.48242
129,63.48185
130,63.252926
131,63.760204
132,64.66677
133,64.67681
134,64.6244
135,64.46222
136,64.22141
137,63.78512
138,63.528
139,63.545773
140,63.512997
141,62.92551
142,63.08651
143,63.321583
144,63.469677
145,62.94513
146,63.714516
147,63.215366
148,64.2828
149,64.78511
150,64.48066
151,64.84309
152,64.095406
153,64.291824
154,65.00514
155,65.97923
156,65.86486
157,66.458145
158,66.62787
159,67.29468
160,67.69545
161,68.51817
162,68.45025
163,67.889015
164,67.20451
165,68.15659
166,68.66834
167,69.21734
168,69.58631
169,67.60654
170,67.49084
171,67.08981
172,66.67905
173,66.548454
174,66.06392
175,65.93076
176,65.1571
177,65.145035
178,65.02441
179,65.19978
180,64.4645
181,64.45794
182,64.16172
183,64.25114
184,63.332954
185,63.682564
186,63.054813
187,62.905533
188,63.139305
189,64.07668
190,63.79216
191,63.911873
192,63.951927
193,63.111217
194,62.48235
195,63.26733
196,62.527393
197,62.47273
198,63.03412
199,62.978878
200,63.56854
201,63.895927
202,63.599594
203,63.60318
204,64.747734
205,64.83885
206,64.48516
207,64.88218
208,64.23535
209,64.84155
210,65.015656
211,64.54232
212,63.792377
213,63.340275
214,64.012794
215,63.579353
216,63.01862
217,63.637173
218,64.01019
219,63.93498
220,63.924015
221,63.493668
222,63.987644
223,63.55121
224,63.20489
225,63.67007
226,64.47611
227,65.147705
228,64.38847
229,63.20915
230,63.348988
231,62.936123
232,64.01712
233,63.09125
234,62.673008
235,63.553375
236,63.05183
237,63.44523
238,63.7223
239,64.62306
240,65.992874
241,66.42471
242,66.67927
243,67.188515
244,66.94328
245,66.183235
246,65.819145
247,66.16678
248,66.3208
249,66.36278
250,66.822945
251,66.63292
252,67.41337
253,66.10509
254,65.32184
255,64.96694
256,65.20795
257,64.98578
258,64.75871
259,64.33274
260,64.28854
261,64.278496
262,64.533325
263,64.366936
264,65.29448
265,65.5929
266,65.602936
267,66.16649
268,66.909584
269,66.891045
270,67.019165
271,66.663376
272,66.10234
273,66.61608
274,66.87731
275,66.633934
276,66.72722
277,68.58891
278,68.89413
279,68.72778
280,69.03073
281,69.25425
282,68.69455
283,67.96007
284,68.14717
285,66.42645
286,66.02249
287,67.548454
288,66.851105
289,66.74912
290,67.488525
291,66.05073
292,66.52638
293,65.5264
294,65.59517
295,64.777954
296,64.49189
297,65.10507
298,65.047775
299,64.73791
300,64.96585
301,64.32714
302,64.96711
303,65.46104
304,65.2984
305,64.962845
306,64.92739
307,65.069466
308,63.70317
309,63.857475
310,64.18743
311,63.473564
312,63.408543
313,63.43489
314,63.452698
315,63.041706
316,63.12055
317,63.592834
318,64.18323
319,63.7699
320,63.768024
321,64.030716
322,63.932983
323,63.9906
324,64.70682
325,64.776634
326,64.389885
327,65.7708
328,65.84811
329,66.85611
330,67.2588
331,67.64628
332,66.287766
333,65.48309
334,65.299515
335,64.52016
336,65.01421
337,64.983765
338,65.50118
339,65.257355
340,64.61133
341,65.14593
342,64.325745
343,63.52006
344,63.52712
345,63.69884
346,63.104168
347,63.065147
348,62.99364
349,63.1795
350,63.618744
351,63.7693
352,63.86986
353,64.62526
354,64.71994
355,64.846825
356,65.19694
357,64.75146
358,64.79723
359,64.562035
360,64.28216
361,64.279686
362,63.736355
363,64.00107
364,64.64365
365,64.25943
366,64.67681
367,65.35814
368,64.52244
369,64.22444
370,64.52143
371,65.282135
372,65.98215
373,65.32141
374,65.02248
375,64.99144
376,65.46818
377,65.40811
378,65.10187
379,64.158195
380,64.72466
381,64.4296
382,64.36367
383,65.41648
