tick,gini
0,32.618664
1,33.04853
2,33.821655
3,34.03494
4,36.28402
5,39.227642
6,42.221222
7,42.502987
8,42.650524
9,45.605976
10,47.817883
11,47.784702
12,47.982147
13,49.294506
14,48.980747
15,51.2806
16,50.4611
17,50.996845
18,50.397522
19,51.965992
20,53.964394
21,55.024467
22,53.540794
23,54.091213
24,55.10149
25,56.456028
26,56.75978
27,56.824028
28,56.99059
29,55.64332
30,55.041718
31,55.685028
32,54.7871
33,55.23494
34,56.47164
35,57.052055
36,57.05271
37,58.23342
38,56.963158
39,57.692753
40,56.927322
41,57.735073
42,59.701324
43,59.746967
44,61.02696
45,61.83299
46,61.495808
47,63.235416
48,63.881054
49,63.89358
50,62.9412
51,63.737827
52,63.774773
53,64.566345
54,65.450485
55,64.73494
56,64.31661
57,64.03228
58,64.15844
59,62.62812
60,63.100697
61,64.174805
62,62.501915
63,62.883003
64,63.25461
65,62.87252
66,63.316456
67,63.456654
68,62.058517
69,61.91367
70,61.502274
71,62.08026
72,63.78349
73,64.461784
74,66.73813
75,66.06892
76,65.3702
77,64.43978
78,65.24041
79,65.59128
80,63.839954
81,63.53469
82,63.377254
83,63.85946
84,64.505295
85,65.85861
86,64.41442
87,65.286606
88,64.46369
89,64.7273
90,64.752014
91,65.84227
92,65.51124
93,65.4251
94,64.153885
95,63.281254
96,62.008194
97,62.972218
98,61.742218
99,62.147556
100,62.01853
101,62.592396
102,63.473972
103,64.55322
104,63.47586
105,63.885986
106,63.707283
107,63.33747
108,64.164116
109,63.40183
110,62.907314
111,62.910236
112,63.655457
113,63.794468
114,65.464966
115,64.70479
116,64.74608
117,64.42193
118,64.24529
119,64.49904
120,63.72597
121,63.41911
122,63.276184
123,63.476387
124,63.66943
125,63.835197
126,64.811714
127,65.23162
128,64.92911
129,64.68605
130,63.453995
131,64.170456
132,65.60125
133,65.13373
134,66.08922
135,65.86662
136,65.964905
137,66.08763
138,66.52262
139,67.73448
140,65.90648
141,65.32161
142,66.255066
143,64.63483
144,63.48308
145,64.15726
146,65.35175
147,64.47769
148,63.03985
149,63.640015
150,64.14976
151,64.20604
152,63.66504
153,64.0578
154,64.25378
155,65.4198
156,65.69584
157,65.10261
158,66.18629
159,64.933556
160,64.6199
161,64.03878
162,64.58977
163,64.77692
164,63.61977
165,63.2492
166,62.226192
167,62.63633
168,62.813564
169,63.188126
170,63.60665
171,64.40036
172,63.244354
173,64.93208
174,65.64758
175,65.86881
176,65.19057
177,64.53145
178,64.06328
179,64.417435
180,66.0424
181,65.30218
182,66.12565
183,67.02019
184,67.963776
185,67.29415
186,67.21513
187,67.26733
188,68.03168
189,68.3348
190,67.416794
191,67.57501
192,68.15111
193,67.26385
194,67.49545
195,67.160324
196,67.75859
197,67.61062
198,67.5979
199,67.90477
200,67.924545
201,67.656784
202,67.63212
203,67.30292
204,66.79519
205,65.250565
206,66.00197
207,66.08809
208,67.00841
209,65.94775
210,66.00266
211,65.294754
212,64.70417
213,64.48566
214,63.792427
215,64.43036
216,61.932533
217,62.352524
218,61.975807
219,62.718613
220,63.0698
221,64.03375
222,65.08452
223,64.4838
224,64.815544
225,63.989765
226,64.538864
227,63.318726
228,63.736996
229,64.53723
230,63.493763
231,64.34364
232,64.0748
233,65.05272
234,65.1603
235,64.5273
236,64.66002
237,65.11132
238,65.15205
239,66.17905
240,66.26801
241,65.17318
242,65.91578
243,65.93651
244,64.927536
245,64.97663
246,65.18518
247,64.909225
248,65.13417
249,66.53312
250,67.20194
251,65.518555
252,65.04777
253,65.52822
254,65.792984
255,66.16937
256,65.075
257,64.01092
258,63.302868
259,63.72409
260,62.707085
261,62.319935
262,62.517944
263,63.69883
264,63.700607
265,62.998005
266,62.84702
267,63.28557
268,63.73118
269,63.66084
270,63.77829
271,65.69158
272,65.40514
273,66.184555
274,66.69729
275,67.8355
276,68.12976
277,68.76294
278,68.34489
279,68.60322
280,69.08611
281,70.993385
282,69.04309
283,69.05134
284,67.264366
285,67.11429
286,66.51638
287,66.476746
288,66.47446
289,64.44528
290,64.61137
291,63.882442
292,64.24413
293,64.46125
294,63.410583
295,63.863693
296,62.43674
297,62.657722
298,63.63158
299,62.957993
300,64.36484
301,63.48681
302,62.952824
303,61.500343
304,60.95266
305,60.71538
306,61.03582
307,59.844643
308,59.425117
309,60.62145
310,61.562576
311,62.053112
312,61.865154
313,59.948326
314,60.771496
315,60.150555
316,60.87279
317,60.24035
318,60.619106
319,60.30795
320,60.80787
321,60.393066
322,60.743916
323,59.762074
324,59.76699
325,59.24864
326,60.111885
327,61.4635
328,61.853886
329,62.19803
330,62.687576
331,62.636982
332,61.267963
333,60.731293
334,60.218403
335,58.62209
336,57.607628
337,58.796097
338,58.063488
339,59.52691
340,59.162952
341,59.687363
342,61.00883
343,61.43826
344,58.65047
345,57.31578
346,57.242847
347,57.980515
348,58.463898
349,58.695034
350,59.03358
351,58.882072
352,59.498222
353,59.223682
354,59.99022
355,59.998547
356,60.181335
357,60.393723
358,60.061977
359,60.24295
360,61.171257
361,61.01572
362,60.235123
363,60.41422
364,59.41291
365,60.838787
366,60.19059
367,59.617683
368,60.143047
369,60.388393
370,61.398468
371,60.35535
372,61.423847
373,61.661125
374,62.529705
375,61.611214
376,61.624336
377,62.558372
378,62.984837
379,62.826313
380,63.39843
381,62.214073
382,61.74581
383,63.57053
384,64.38766
385,65.23315
386,65.85272
387,66.990875
388,66.561745
389,66.495346
390,66.759735
391,67.05341
392,66.73062
393,65.78307
394,65.19512
395,65.219696
396,64.98868
397,63.927902
398,64.02093
399,65.233986
400,66.079544
401,66.248146
402,67.18781
403,66.7827
404,67.38933
405,66.899765
406,66.64365
407,64.56102
408,64.28009
409,64.40729
410,63.513638
411,65.1986
412,63.727818
413,64.48443
414,64.05523
415,64.96773
416,64.86867
417,64.3047
418,65.64484
419,65.01074
420,64.88927
421,65.80503
422,66.1541
423,66.5133
424,65.732
425,64.21723
426,63.68263
427,64.884995
428,63.911983
429,65.12112
430,65.82587
431,64.51488
432,63.653294
433,65.070984
434,64.84476
435,62.69907
436,63.011143
437,62.71806
438,63.012318
439,63.316208
440,62.03394
441,62.47149
442,60.649143
443,60.659714
444,59.798107
445,58.873844
446,59.80507
447,59.994934
448,61.06426
449,60.603943
450,60.94701
451,60.56407
452,61.251984
453,61.094913
454,61.498608
455,60.560043
456,61.33189
457,61.35175
458,61.914223
459,64.113945
460,64.83795
461,64.29102
462,62.58956
463,63.097187
464,64.040695
465,64.93655
466,65.33542
467,64.51073
468,64.10754
469,62.092594
470,62.086227
471,62.08417
472,62.71557
473,61.531128
474,62.98483
475,63.955757
476,62.632313
477,63.37192
478,62.81513
479,62.445168
480,61.348454
481,62.182774
482,61.75846
483,62.920784
484,62.75233
485,62.53963
486,63.0854
487,64.00546
488,64.602394
489,64.91668
490,65.102356
491,65.27471
492,65.35627
493,64.66241
494,66.7492
495,68.40665
496,67.39013
497,67.51687
498,65.57573
499,64.62325
500,64.91612
