tick,gini
0,32.252274
1,31.609537
2,34.478638
3,38.772556
4,41.971443
5,45.82657
6,49.454052
7,53.784782
8,57.210613
9,59.829784
10,61.85551
11,63.231106
12,64.35682
13,64.42284
14,64.61202
15,64.81761
16,64.19499
17,63.434338
18,62.348892
19,62.038483
20,61.770924
21,61.91455
22,62.836636
23,63.61728
24,64.09491
25,64.1865
26,64.8109
27,64.977196
28,65.129745
29,65.139084
30,65.01369
31,65.07436
32,65.04234
33,64.78669
34,64.46368
35,64.11565
36,63.782787
37,63.50239
38,63.083805
39,62.69148
40,62.542873
41,62.34947
42,62.246567
43,62.43246
44,62.395638
45,61.932808
46,61.385925
47,60.75152
48,60.53765
49,60.10326
50,59.61312
51,59.266132
52,58.836926
53,58.570175
54,58.52457
55,58.639267
56,58.379986
57,58.270496
58,58.268723
59,58.266003
60,58.38145
61,58.355835
62,58.229828
63,58.331356
64,58.306355
65,58.32126
66,58.52239
67,58.839535
68,58.91476
69,58.966232
70,59.151367
71,59.20604
72,59.541183
73,59.868755
74,60.351044
75,60.60014
76,60.85084
77,61.133232
78,61.439747
79,61.919483
80,62.07488
81,62.262337
82,62.348698
83,62.411987
84,62.514137
85,62.64562
86,62.56389
87,62.712055
88,62.92218
89,62.984615
90,63.338013
91,63.56445
92,63.582928
93,63.50981
94,63.629425
95,63.801987
96,64.05394
97,64.0932
98,64.35552
99,64.50241
100,64.59591
101,64.47736
102,64.57316
103,64.68219
104,64.779755
105,64.751305
106,64.86531
107,65.08801
108,65.14044
109,65.19774
110,65.37501
111,65.3977
112,65.57832
113,65.761765
114,65.6813
115,65.640625
116,65.50223
117,65.3131
118,65.117905
119,64.74952
120,64.55414
121,64.49857
122,64.298904
123,64.13533
124,64.09596
125,64.15181
126,64.32086
127,64.71991
128,64.951355
129,65.23824
130,65.445595
131,65.79672
132,65.84671
133,66.0778
134,66.21465
135,66.27249
136,66.24481
137,66.54493
138,66.63318
139,66.896095
140,67.06716
141,67.33378
142,67.51028
143,67.71754
144,68.11433
145,68.32079
146,68.59819
147,69.00458
148,69.45831
149,69.76592
150,70.16228
151,70.51674
152,70.65745
153,70.64782
154,70.6667
155,70.83013
156,70.780655
157,70.93331
158,71.02586
159,71.21621
160,71.46729
161,71.70699
162,71.79605
163,72.05044
164,72.066185
165,72.164566
166,72.32039
167,72.50687
168,72.530624
169,72.57961
170,72.61657
171,72.62197
172,72.547455
173,72.28509
174,72.26597
175,72.48983
176,72.67777
177,72.72
178,72.59995
179,72.68896
180,72.53671
181,72.5092
182,72.775116
183,72.964516
184,73.13429
185,73.07852
186,73.14536
187,73.09491
188,72.93621
189,72.960655
190,72.73504
191,72.47856
192,71.868904
193,71.45245
194,71.03543
195,70.63514
196,70.29997
197,70.09354
198,69.71991
199,69.6626
200,69.54296
201,69.32474
202,69.298096
203,69.4086
204,69.44579
205,69.37972
206,69.32791
207,69.169914
208,68.94578
209,68.78803
210,68.648186
211,68.36495
212,68.048035
213,67.56141
214,67.03613
215,66.71568
216,66.56802
217,66.52846
218,66.31669
219,66.1545
220,66.14568
221,66.123795
222,66.01693
223,65.98136
224,65.98051
225,65.97243
226,65.983246
227,65.95006
228,65.92977
229,65.90067
230,65.892265
231,65.849945
232,65.98692
233,65.968506
234,65.932945
235,65.93004
236,65.85213
237,65.74414
238,65.62042
239,65.50381
240,65.5187
241,65.48
242,65.488266
243,65.590965
244,65.563194
245,65.77009
246,65.853775
247,65.91692
248,65.901146
249,65.79458
250,65.746666
251,65.68063
252,65.71747
253,65.64798
254,65.551926
255,65.482635
256,65.45553
257,65.31077
258,65.358574
259,65.49659
260,65.647964
261,65.87023
262,65.91351
263,65.94402
264,65.94318
265,65.920235
266,66.09813
267,66.12855
268,66.03782
