tick,gini
0,31.701271
1,36.209393
2,43.607227
3,51.739864
4,60.166122
5,67.13085
6,71.6643
7,75.648346
8,78.93496
9,81.344475
10,80.573235
11,80.0707
12,79.84037
13,78.56243
14,78.56296
15,78.668304
16,77.6545
17,76.375435
18,74.23712
19,73.191414
20,72.65889
21,70.89393
22,69.98825
23,68.6337
24,67.57831
25,67.25473
26,66.609344
27,66.501015
28,66.20626
29,65.81305
30,65.37908
31,65.50483
32,64.68405
33,63.486755
34,63.141903
35,63.31096
36,63.555477
37,64.23766
38,64.63546
39,65.078316
40,65.12812
41,65.58614
42,66.26092
43,66.342514
44,66.22011
45,66.361145
46,66.58807
47,66.711365
48,66.61708
49,66.02548
50,65.90159
51,65.698105
52,65.4683
53,65.14366
54,64.905174
55,65.17865
56,64.86832
57,64.76858
58,64.57425
59,64.229485
60,64.11542
61,64.18269
62,64.36692
63,64.52751
64,64.67668
65,64.80117
66,65.04485
67,65.3554
68,65.21805
69,65.10341
70,65.13419
71,65.5179
72,65.82572
73,66.10443
74,66.55265
75,66.8527
76,66.98062
77,67.05394
78,67.27948
79,67.03429
80,66.82548
81,67.15199
82,67.23616
83,67.61466
84,68.09636
85,68.65329
86,69.00719
87,69.66011
88,70.29107
89,70.6017
90,71.03843
91,71.66931
92,72.21994
93,72.67597
94,73.0589
95,73.49289
96,73.84517
97,74.155205
98,73.89667
99,73.47171
100,73.33526
101,73.21209
102,72.886505
103,72.68405
104,72.40242
105,72.59195
106,72.931244
107,73.39063
108,73.918976
109,74.378784
110,74.689156
111,74.98587
112,75.27633
113,75.1482
114,75.109406
115,74.98043
116,75.09988
117,74.87325
118,74.69503
119,74.57389
120,74.40587
121,74.580284
122,74.48685
123,74.08461
124,73.877045
125,73.31486
126,73.02377
127,72.84361
128,72.413734
129,72.015686
130,71.75523
131,71.68046
132,71.43138
133,71.74808
134,71.25495
135,70.8634
136,70.844315
137,70.73017
138,70.36106
139,70.20015
140,69.92561
141,69.8929
142,69.80358
143,69.6219
144,69.97859
145,69.91139
146,70.108215
147,70.26024
