tick,gini
0,34.14854
1,35.121933
2,36.156513
3,38.510933
4,40.923225
5,43.17681
6,43.935833
7,46.876408
8,46.19164
9,45.260975
10,46.929035
11,49.522568
12,51.247307
13,52.19872
14,52.675083
15,52.0641
16,53.110455
17,53.77633
18,53.400097
19,53.540993
20,52.449398
21,53.014606
22,53.828697
23,55.140785
24,55.758556
25,55.514034
26,54.884827
27,54.977478
28,55.716263
29,55.724686
30,55.664627
31,55.69605
32,55.693428
33,55.15773
34,56.05581
35,58.489662
36,59.33692
37,60.57753
38,61.017826
39,61.12111
40,60.40745
41,61.15458
42,61.269257
43,60.3651
44,60.3285
45,60.04992
46,60.696754
47,60.89104
48,61.654175
49,61.399773
50,59.599903
51,60.69171
52,59.5897
53,60.06726
54,60.76337
55,60.662155
56,60.874783
57,60.712166
58,61.105114
59,62.108818
60,64.07469
61,63.21721
62,62.47468
63,62.147274
64,61.57723
65,61.29459
66,61.349903
67,61.813488
68,62.877155
69,62.101757
70,61.79422
71,62.070187
72,62.21859
73,61.941883
74,62.04069
75,61.598133
76,61.611496
77,62.167118
78,62.252827
79,62.0761
80,63.488594
81,63.727997
82,63.74703
83,62.979107
84,63.683434
85,64.389824
86,62.998413
87,64.06833
88,65.00758
89,64.41082
90,65.16888
91,65.48456
92,66.63509
93,66.940796
94,67.5686
95,67.019226
96,66.22228
97,65.60494
98,65.877686
99,66.83535
100,66.72561
101,66.94918
102,67.75564
103,67.98612
104,68.4879
105,68.876274
106,70.28211
107,70.11203
108,70.05522
109,68.42278
110,66.903824
111,67.17717
112,67.3818
113,67.04245
114,67.71534
115,66.08586
116,64.99765
117,66.05836
118,66.126785
119,66.26505
120,67.369736
121,67.089424
122,66.745476
123,65.64951
124,65.48183
125,65.351685
126,64.98093
127,65.864586
128,64.87019
129,64.97516
130,65.86629
131,65.77117
132,64.94934
133,64.67321
134,64.8992
135,65.42127
136,62.4867
137,63.255917
138,62.157146
139,62.695972
140,61.89074
141,62.934727
142,64.46005
143,63.556602
144,63.77425
145,64.02337
146,62.936756
147,63.494987
148,64.0887
149,63.554573
150,63.70794
151,62.86487
152,62.438465
153,62.63261
154,61.81637
155,62.021587
156,61.760548
157,60.914303
158,60.588467
159,61.032177
160,61.64178
161,62.133923
162,62.29519
163,62.43685
164,61.95376
165,62.49319
166,63.171444
167,64.483665
168,64.46046
169,64.63581
170,64.7392
171,64.77987
172,64.24055
173,64.23387
174,64.37355
175,63.18578
176,63.39764
177,63.610973
178,63.555542
179,63.58777
180,64.096565
181,64.40975
182,63.718414
183,63.995655
184,64.298805
185,64.22077
186,64.3774
187,63.887684
188,64.21055
189,63.676422
190,63.042473
191,62.597485
192,64.06777
193,63.143406
194,62.31685
195,63.16486
196,64.34688
197,63.521206
198,64.776695
199,62.61809
200,63.09581
201,63.00689
202,63.186615
203,63.632072
204,63.745125
205,63.335567
206,63.559055
207,64.10959
208,65.124405
209,64.83692
210,64.44226
211,65.13842
212,65.862595
213,66.36062
214,66.39883
215,64.78797
216,64.32782
217,63.760372
218,64.072105
219,64.2006
220,64.35203
221,63.493336
222,63.261574
223,63.701885
224,65.11333
225,65.51592
226,66.09598
227,66.76494
228,67.9614
229,69.04963
230,67.1142
231,67.90145
232,67.78004
233,68.08586
234,68.7671
235,68.089005
236,68.35198
237,68.652794
238,68.77962
239,68.14607
240,68.059944
241,67.761314
242,65.6921
243,65.862045
244,65.30849
245,65.28507
246,66.10869
247,66.428925
248,66.314964
249,64.697365
250,66.18181
251,66.656
252,66.968925
253,67.56017
254,66.08095
255,66.66744
256,66.6737
257,66.521866
258,66.82964
259,66.51889
260,65.58524
261,66.861336
262,66.56446
263,65.336334
264,65.75746
265,65.65298
266,63.820435
267,63.424168
268,63.478317
269,64.363266
270,63.335552
271,63.48433
272,62.680603
273,63.67085
274,64.152626
275,64.15799
276,65.0681
277,65.14242
278,65.9078
279,65.233696
280,63.422802
281,62.874035
282,62.79548
283,62.59394
284,62.66725
285,63.917927
286,63.161694
287,64.1023
288,64.87412
289,65.004196
290,64.618515
291,63.8065
292,63.977016
293,64.058044
294,62.66975
295,63.377823
296,64.58099
297,64.939514
298,65.215675
299,66.03024
300,64.68233
301,66.20337
302,66.22037
303,65.0045
304,65.489265
305,64.73607
306,64.21854
307,63.485718
308,63.301956
309,64.42642
310,63.332798
311,63.920715
312,64.93004
313,64.31582
314,64.645424
315,65.77883
316,65.05575
317,64.3322
318,64.95302
319,65.28767
320,65.80985
321,65.74467
322,66.55144
323,65.079575
324,65.31829
325,66.70082
326,67.22221
327,66.49632
328,66.09185
329,65.06112
330,64.0658
331,64.351685
332,64.918945
333,62.70144
334,63.032707
335,63.110615
336,63.786297
337,63.476444
338,64.20258
339,64.020226
340,63.1553
341,63.19935
342,63.422653
343,62.355946
344,63.17372
345,62.613804
346,62.816948
347,64.36792
348,64.36664
349,64.063675
350,64.81353
351,64.7792
352,63.675175
353,65.02971
354,64.2313
355,64.55518
356,64.317825
357,64.13409
358,62.831276
359,62.370274
360,62.31518
361,62.671165
362,63.063366
363,63.152317
364,63.198338
365,61.285767
366,61.876263
367,62.005135
368,62.623425
369,63.106483
370,63.27296
371,62.838158
372,62.988586
373,62.6139
374,62.879143
375,62.855705
376,62.777565
377,62.029385
378,61.88735
379,63.106617
380,63.010094
381,62.283493
382,61.096287
383,62.486034
384,61.46066
385,61.290207
386,61.45663
387,62.87054
388,63.064625
389,64.096596
390,63.891815
391,63.61484
392,63.595665
393,62.67053
394,63.405025
