tick,gini
0,6.5246997
1,5.2931824
2,5.3260202
3,5.4248424
4,5.6376863
5,5.6752806
6,5.8544927
7,6.011391
8,6.1287775
9,6.483725
10,6.7055564
11,6.8859205
12,6.962006
13,7.213901
14,7.4023294
15,7.7274756
16,8.003132
17,8.165874
18,8.376903
19,8.414792
20,8.450885
21,8.506222
22,8.470566
23,8.328715
24,8.348208
25,8.282121
26,8.162261
27,8.281242
28,8.192789
29,8.163498
30,8.121559
31,8.057293
32,7.9345994
33,7.869561
34,7.848748
35,7.8789253
36,7.930563
37,8.003018
38,8.008306
39,8.081641
40,8.141858
41,8.188519
42,8.219657
43,8.302063
44,8.307273
45,8.306694
46,8.300014
47,8.282825
48,8.279513
49,8.272916
50,8.301243
51,8.33238
52,8.366865
53,8.452619
54,8.529223
55,8.666505
56,8.74492
57,8.817446
58,8.866314
59,8.926527
60,8.936111
61,8.980352
62,9.024351
63,9.043703
64,9.10079
65,9.175187
66,9.167994
67,9.173452
68,9.197037
69,9.188467
70,9.192239
71,9.214051
72,9.208162
73,9.16869
74,9.211967
75,9.185395
76,9.140613
77,9.08584
78,9.047563
79,9.032136
80,9.016087
81,8.974614
82,8.932673
83,8.871106
84,8.822015
85,8.765326
86,8.725588
87,8.713589
88,8.703309
89,8.675414
90,8.700916
91,8.717982
92,8.710378
93,8.741478
94,8.732892
95,8.716624
96,8.721929
97,8.773295
98,8.782158
99,8.821106
100,8.894454
101,8.961228
102,9.067362
103,9.140809
104,9.22326
105,9.267798
106,9.329173
107,9.389041
108,9.424614
109,9.463519
110,9.51319
111,9.547738
112,9.56766
113,9.605678
114,9.623808
115,9.641426
116,9.642801
117,9.647817
118,9.646373
119,9.642451
120,9.669348
121,9.715115
122,9.753375
123,9.793864
124,9.812748
125,9.800612
126,9.786786
127,9.771422
128,9.740543
129,9.713964
130,9.687724
131,9.674053
132,9.660833
133,9.639342
134,9.613358
135,9.571133
136,9.531139
137,9.484286
138,9.449389
139,9.457787
140,9.419942
141,9.371027
142,9.336872
143,9.308358
144,9.273485
145,9.224085
146,9.1773405
147,9.144102
148,9.0876665
149,9.059195
150,9.030299
151,9.028115
152,9.0111065
153,8.973301
154,8.946688
155,8.920441
156,8.867432
