tick,gini
0,32.411083
1,32.120262
2,34.21814
3,37.83275
4,42.175243
5,46.28888
6,49.898937
7,54.296684
8,57.34656
9,60.485928
10,62.455635
11,63.6717
12,63.623898
13,64.70594
14,65.11848
15,64.666916
16,64.505585
17,63.831955
18,63.463314
19,62.146397
20,61.12201
21,60.259163
22,59.134987
23,58.689037
24,58.605507
25,58.238617
26,57.640064
27,57.88065
28,57.854137
29,58.33344
30,58.99204
31,59.461754
32,59.404736
33,59.661327
34,59.635895
35,59.57753
36,59.717403
37,59.599834
38,59.22419
39,58.828587
40,58.39503
41,58.52063
42,58.309414
43,58.45261
44,58.446926
45,58.438564
46,58.25394
47,58.00978
48,57.790497
49,57.88873
50,57.7676
51,57.652973
52,57.598244
53,57.358677
54,57.304794
55,57.318607
56,57.31983
57,57.14584
58,57.28904
59,57.340878
60,57.731457
61,58.138374
62,58.37944
63,58.663597
64,59.006042
65,59.46826
66,59.768913
67,60.09182
68,60.334404
69,60.50151
70,60.710125
71,60.836933
72,61.226685
73,61.512115
74,61.878082
75,62.14888
76,62.329372
77,62.569424
78,62.454185
79,62.3859
80,62.393757
81,62.236877
82,61.976295
83,61.80116
84,61.899616
85,61.96662
86,61.886692
87,61.793716
88,61.628624
89,61.52408
90,61.58181
91,61.967556
92,62.24572
93,62.62428
94,62.784225
95,63.10979
96,63.512894
97,63.63764
98,63.81266
99,64.10044
100,64.64094
101,64.99885
102,65.161156
103,65.00399
104,64.69647
105,64.55098
106,64.539986
107,64.26451
108,64.21356
109,64.042435
110,63.927895
111,63.80928
112,63.670853
113,63.50423
114,63.772156
115,63.82303
116,63.867493
117,63.895313
118,63.840622
119,63.687817
120,63.531696
121,63.295334
122,63.011013
123,62.93
124,62.954258
125,62.713665
126,62.516037
127,62.4437
128,62.252613
129,62.182873
130,61.914436
131,61.768944
132,61.76055
133,61.602657
134,61.549477
135,61.33781
136,61.33848
137,61.297493
138,61.110176
139,60.951427
140,61.061825
141,61.090233
142,60.87607
143,60.492004
144,60.31004
145,60.22778
146,60.237564
147,60.06552
148,60.08142
149,60.199894
150,60.240128
151,60.295822
152,60.286606
153,60.367588
154,60.527233
155,60.558327
156,60.524925
157,60.634304
158,60.80874
159,61.05709
160,61.09572
161,61.22037
162,61.510868
163,61.383694
164,61.392197
165,61.433533
166,61.465965
167,61.5251
168,61.79318
169,61.92229
170,62.130554
171,62.34424
172,62.61298
173,62.631985
174,62.878185
175,62.811806
176,62.77263
177,62.81679
178,62.906685
179,62.96391
180,63.2167
181,63.26978
182,63.331886
183,63.626385
184,63.80887
185,63.892437
186,64.09756
187,64.14877
188,64.20701
189,64.216125
190,64.356445
191,64.33943
192,64.13028
193,64.11644
194,64.16082
195,64.213936
196,64.315384
197,64.22392
198,64.23924
199,64.382256
200,64.49294
201,64.66658
202,64.55127
203,64.54131
204,64.58814
205,64.762375
206,64.87619
207,64.8277
208,64.90861
209,64.87447
210,64.81213
211,64.92789
212,64.78796
213,64.90421
214,64.7813
215,64.84776
216,64.77321
217,64.85606
218,64.83633
219,64.83682
220,64.84865
221,64.7362
222,64.78154
223,64.73721
224,64.69573
225,64.678734
226,64.618
227,64.58248
228,64.57196
229,64.66928
230,64.62624
231,64.518326
232,64.494
233,64.41496
234,64.207375
235,63.921093
236,63.882767
237,63.776917
238,63.7095
239,63.627075
240,63.600937
241,63.66927
242,63.557976
243,63.38084
244,63.30382
245,63.032585
246,62.90032
247,62.83998
248,62.752975
249,62.899364
250,62.94567
251,63.057518
252,63.144108
253,63.380676
254,63.535603
255,63.702267
256,63.911846
257,64.12139
258,64.30885
259,64.35636
260,64.24549
261,64.089935
262,64.014656
263,64.00122
264,63.88774
265,63.74582
266,63.626255
267,63.450005
268,63.406296
269,63.30584
270,63.214718
271,63.254265
272,63.24772
273,63.086884
274,62.77602
275,62.679092
276,62.36615
277,62.27428
278,62.358746
279,62.25845
280,62.047054
281,62.030388
282,62.002876
283,61.9812
284,61.900726
285,61.953167
286,61.952263
287,62.05431
288,62.196617
289,62.451996
290,62.55374
291,62.754124
292,62.76747
293,62.879234
294,63.06849
295,63.285015
296,63.551456
297,63.70888
298,63.715427
299,63.81024
300,63.96079
301,64.14957
302,64.224174
303,64.27697
304,64.372154
305,64.57833
306,64.74548
307,64.88891
308,65.12094
309,65.287964
310,65.57318
311,65.93677
312,65.96581
313,65.97156
314,65.92547
315,65.88549
316,65.81627
317,65.743095
318,65.67391
319,65.694626
320,65.56225
321,65.37589
322,65.15558
323,65.06873
324,64.90489
325,64.740135
326,64.486084
327,64.44558
328,64.37018
329,64.30466
330,64.17519
331,64.04564
332,63.815285
333,63.66815
334,63.515583
335,63.265408
336,63.011776
337,63.02345
338,63.001606
339,63.184624
340,63.353203
341,63.57628
342,63.855034
343,64.04839
344,64.217224
345,64.32525
346,64.421906
347,64.63759
348,64.85624
349,64.98417
350,65.086105
351,65.26071
352,65.46245
353,65.59979
354,65.79516
355,65.807686
356,65.723564
357,65.71802
358,65.752014
359,65.716255
360,65.825195
361,65.91423
362,65.882706
363,65.73367
364,65.75686
365,65.85136
366,65.924286
367,65.88403
368,65.95265
369,66.07474
370,66.16363
371,66.41464
372,66.501045
373,66.59974
374,66.79781
375,67.01688
376,67.193115
377,67.36476
378,67.45031
379,67.61565
380,67.67811
381,67.90111
382,68.07349
383,68.145065
384,68.32073
385,68.45004
386,68.70809
387,68.90336
388,69.05689
389,69.25104
390,69.47155
391,69.68193
392,69.77588
393,69.85342
394,70.06123
395,70.091385
396,70.005066
397,70.094536
398,70.156494
399,70.352715
400,70.51401
401,70.69491
402,70.69983
403,70.9423
404,70.93419
405,70.95818
406,71.015434
407,71.10192
408,71.082146
409,71.08962
410,71.07725
411,71.22508
412,71.31396
413,71.38511
414,71.43913
415,71.78893
416,71.94685
417,72.086815
418,72.07307
419,72.07508
420,72.05788
421,72.16995
422,72.26682
423,72.33648
424,72.48686
425,72.3562
426,72.23401
427,72.3469
428,72.209885
429,72.42626
430,72.5323
431,72.6024
432,72.607216
433,72.64644
434,72.552505
435,72.497
436,72.43912
437,72.33246
438,72.284386
439,72.04614
440,71.87065
441,71.80205
442,71.58795
443,71.49955
444,71.27225
445,71.19473
446,71.04037
447,70.9557
448,70.88947
449,71.03661
450,71.10388
451,71.17502
452,71.11205
453,71.117455
454,71.16522
455,71.29444
456,71.2617
457,71.2868
458,71.22748
459,71.088104
460,71.20605
461,71.24946
462,71.172714
463,71.04259
464,70.912636
465,70.74903
466,70.45024
467,70.415474
468,70.36221
469,70.23851
470,70.14376
471,69.985
472,70.07775
473,70.20713
474,70.178795
475,70.07987
476,70.08714
477,70.04721
478,70.07911
479,70.205605
480,70.38398
481,70.6437
482,70.797424
483,71.10873
484,71.21003
485,71.36676
486,71.63953
487,71.876465
488,72.000114
489,72.21383
490,72.43913
491,72.65295
492,72.73781
493,72.81286
494,73.010666
495,73.16052
496,73.11728
497,73.21666
498,73.27442
499,73.296684
500,73.630035
