tick,gini
0,33.733017
1,32.970715
2,36.047356
3,37.99951
4,38.87916
5,41.58243
6,43.855812
7,44.95451
8,44.887924
9,45.7106
10,47.27363
11,49.000946
12,49.903347
13,51.39584
14,52.365322
15,52.110893
16,54.141346
17,55.756638
18,56.819942
19,58.962143
20,57.720036
21,57.664658
22,58.453926
23,57.495968
24,56.97512
25,56.33484
26,56.275597
27,56.948803
28,58.19257
29,57.033005
30,57.27814
31,57.3146
32,57.974407
33,57.218422
34,57.32098
35,58.04955
36,57.251842
37,57.77305
38,58.658417
39,61.228546
40,59.72149
41,60.82244
42,62.335537
43,60.98914
44,59.681065
45,59.52289
46,58.963787
47,60.544853
48,62.044735
49,60.885384
50,61.8222
51,61.25659
52,60.707893
53,61.49502
54,61.730328
55,61.767048
56,62.52167
57,62.257526
58,60.915558
59,60.740784
60,60.75984
61,60.066406
62,60.798813
63,61.324112
64,62.138554
65,61.86024
66,61.516125
67,61.593098
68,61.172947
69,62.261486
70,63.66087
71,64.76005
72,64.691376
73,65.271835
74,65.22533
75,64.97389
76,64.546326
77,64.12012
78,64.63314
79,64.78834
80,65.76218
81,66.13772
82,65.303375
83,65.33312
84,66.16037
85,66.76313
86,65.992165
87,66.094925
88,66.17734
89,66.58677
90,66.56125
91,65.0718
92,65.681625
93,66.19636
94,65.031815
95,64.96639
96,63.383057
97,62.2571
98,62.478367
99,63.15934
100,63.34374
101,63.1536
102,61.896076
103,62.251205
104,61.270496
105,61.965057
106,62.51134
107,63.974495
108,63.88725
109,64.31265
110,64.02343
111,63.46468
112,63.625694
113,62.78035
114,62.404423
115,61.49101
116,61.701023
117,61.84352
118,61.115795
119,60.445995
120,60.436474
121,61.190613
122,61.334927
123,61.26703
124,61.14776
125,59.828228
126,60.61746
127,61.224342
128,62.667717
129,61.70435
130,61.159294
131,62.091766
132,62.157845
133,62.08456
134,62.99077
135,62.432125
136,63.242004
137,62.521152
138,62.288376
139,61.83398
140,62.048264
141,62.579094
142,63.420753
143,64.30806
144,64.47818
145,65.949615
146,64.4696
147,65.23861
148,65.349014
149,64.94545
150,65.17474
151,65.97828
152,66.57545
153,66.465256
154,66.49792
155,67.12042
156,67.26354
157,67.32001
158,65.41628
159,65.64841
160,65.03473
161,65.74249
162,65.094635
163,64.893074
164,64.64854
165,65.891594
166,65.0833
167,65.79405
168,65.21431
169,65.49867
170,65.163124
171,64.74905
172,64.93634
173,66.322655
174,66.71562
175,68.3664
176,67.257095
177,67.00942
178,66.94018
179,67.24078
180,68.18194
181,68.30504
182,66.94568
183,66.33202
184,66.15917
185,66.57887
186,64.94053
187,65.40729
188,66.27078
189,67.0801
190,66.91076
191,67.42627
192,65.28642
193,65.525375
194,64.86379
195,66.7911
196,66.98485
197,66.801834
198,65.39976
199,65.920105
200,64.83477
201,66.47511
202,68.81306
203,69.22957
204,70.3453
205,68.83849
206,69.591354
207,69.53103
208,69.12386
209,69.16305
210,67.5871
211,67.97396
212,67.72901
213,67.93843
214,66.94135
215,66.39277
216,65.48115
217,65.67841
218,66.30384
219,65.46847
220,64.63021
221,64.89614
222,64.69535
223,63.601498
224,64.41578
225,62.52408
226,63.099396
227,62.22268
228,62.262104
229,61.961098
230,62.890076
231,63.387024
232,62.951706
233,62.399357
234,62.058556
235,63.38796
236,64.04216
237,63.71821
238,65.16274
239,65.276146
240,65.59161
241,65.19225
242,64.7946
243,63.834503
244,63.251175
245,64.07357
246,65.646095
247,66.20528
248,66.38551
249,65.77289
250,65.61695
251,62.774273
252,60.49817
253,60.74801
254,61.458683
255,61.59716
256,62.08886
257,62.53328
258,62.005547
259,60.642963
260,61.082943
261,61.428783
262,61.768085
263,60.920204
264,60.517643
265,61.803413
266,62.969322
267,62.192932
268,61.15248
269,60.849533
270,60.44931
271,60.70374
272,61.547607
273,62.4168
274,61.880405
275,61.296925
276,61.88472
277,61.82434
278,61.615
279,61.66583
280,60.237278
281,61.476883
282,62.352093
283,63.202084
284,62.726864
285,63.37446
286,62.8136
287,63.510075
288,61.8772
289,60.476192
290,61.51919
291,61.941418
292,60.315872
293,60.059883
294,60.12683
295,58.50993
296,56.90133
297,57.43981
298,57.606937
299,59.260864
300,59.911934
301,59.583138
302,59.35919
303,58.670967
304,58.90144
305,59.568436
306,59.992035
307,59.985893
308,60.90457
309,61.383278
310,61.707363
311,62.184883
312,61.99553
313,61.757282
314,60.76631
315,62.29856
316,63.303574
317,64.528244
318,63.649994
319,62.763103
320,63.79854
321,62.693825
322,62.118443
323,61.78623
324,61.061237
325,61.776222
326,61.777836
327,60.93109
328,61.246597
329,61.12141
330,62.573086
331,62.735416
332,61.828815
333,62.22819
334,63.31911
335,63.725002
336,63.90427
337,64.35057
338,64.364685
339,64.06456
340,64.35323
341,65.12212
342,64.39716
343,63.62253
344,64.142395
345,64.35927
346,64.341034
347,63.945145
348,65.26482
349,65.13668
350,64.87475
351,65.679375
352,66.57589
353,66.73096
354,67.2942
355,66.48667
356,65.675865
357,64.86421
358,65.14597
359,66.27566
360,65.796074
361,66.00403
362,68.15347
363,67.127686
364,66.68607
365,66.983864
366,65.971985
367,66.05651
368,66.89759
369,66.69772
370,65.35919
371,66.09257
372,65.74146
373,66.106125
374,65.95586
375,64.26989
376,65.270905
377,64.85559
378,65.42845
379,64.32138
380,64.844345
381,63.890594
382,65.36149
383,65.39928
384,66.530174
385,66.78524
386,66.97327
387,65.69233
388,65.77736
389,64.84312
390,65.30436
391,66.70002
392,65.67243
393,66.41034
394,66.37979
395,65.724434
396,66.75106
397,65.23155
398,63.589294
399,64.646576
400,64.96503
401,65.688995
402,66.10603
403,65.56171
404,66.09962
405,66.63147
406,65.84095
407,65.1587
408,63.75147
409,63.00666
410,62.320805
411,61.240658
412,60.436337
413,59.110577
414,57.971645
415,59.026333
416,60.474495
417,61.151634
418,61.039703
419,61.703312
420,62.720245
421,63.10081
422,64.16733
423,63.83917
424,63.383408
425,63.05092
426,63.351715
427,64.46495
428,65.72017
429,65.64364
430,64.20865
431,64.52209
432,63.66134
433,64.22806
434,65.49696
435,66.043274
436,64.570465
437,64.067726
438,63.969612
439,64.03615
440,65.08057
