tick,gini
0,34.87436
1,32.81585
2,33.489647
3,36.222874
4,40.13772
5,44.03206
6,47.531612
7,50.215565
8,53.020294
9,54.93398
10,55.96082
11,58.175766
12,59.67469
13,60.55956
14,60.677055
15,60.756966
16,60.212677
17,59.069397
18,58.452713
19,58.33523
20,58.34788
21,58.203575
22,57.85791
23,57.386333
24,57.434826
25,57.95965
26,58.124363
27,58.32842
28,57.8597
29,57.74527
30,57.17512
31,56.990623
32,56.822197
33,56.914528
34,56.77874
35,57.098774
36,57.52603
37,57.59869
38,57.730686
39,57.69785
40,58.179626
41,58.714603
42,59.099606
43,59.7338
44,60.38013
45,60.544937
46,60.54613
47,60.24947
48,60.336025
49,60.09055
50,59.790306
51,59.55661
52,59.449287
53,59.73397
54,59.975994
55,59.974678
56,59.931362
57,59.758137
58,59.56391
59,59.36722
60,59.141026
61,59.081017
62,59.2652
63,59.349236
64,59.196873
65,59.18697
66,59.194996
67,59.181747
68,59.142338
69,59.334747
70,59.352158
71,59.22772
72,59.314884
73,59.12402
74,59.14007
75,58.99826
76,58.82851
77,58.817196
78,58.48803
79,58.35122
80,58.29325
81,58.424343
82,58.491932
83,58.65266
84,58.841293
85,58.997257
86,59.24084
87,59.22909
88,59.30247
89,59.468124
90,59.69717
91,59.759575
92,59.81932
93,59.84594
94,59.818943
95,59.957798
96,59.96106
97,60.110622
98,60.215237
99,60.298344
100,60.707733
101,60.71571
102,60.623375
103,60.492958
104,60.48482
105,60.436653
106,60.434048
107,60.285393
108,60.14946
109,60.05968
110,60.264687
111,60.35111
112,60.388058
113,60.41415
114,60.410496
115,60.267124
116,60.01
117,59.990517
118,59.880894
119,59.827904
120,59.695515
121,59.720066
122,59.813057
123,59.73907
124,59.722866
125,59.746246
126,59.87256
127,59.970966
128,60.0517
129,60.20543
130,60.178524
131,60.323475
132,60.44723
133,60.48391
134,60.52881
135,60.463623
136,60.457485
137,60.535774
138,60.582737
139,60.69962
140,61.023117
141,61.216232
142,61.20032
143,61.26258
144,61.31916
145,61.19745
146,61.126736
147,61.14259
148,61.13927
149,61.062702
150,61.181965
151,61.348167
152,61.44981
153,61.603176
154,61.69856
155,61.91511
156,62.09962
157,62.243847
158,62.367893
159,62.39227
160,62.538692
161,62.750603
162,62.765907
163,62.827087
164,62.868687
165,62.909775
166,63.017014
167,63.027313
168,63.03659
169,62.92356
170,62.972374
171,62.78926
172,62.83308
173,62.8739
174,62.950176
175,62.781097
176,62.824673
177,62.951042
178,63.064663
179,63.407524
180,63.3514
181,63.36104
182,63.610207
183,63.64244
184,63.72719
185,63.823936
186,63.730103
187,63.816833
188,63.887157
189,64.04085
190,64.31233
191,64.31398
192,64.390884
193,64.42067
194,64.397575
195,64.51825
196,64.74339
197,64.856476
198,65.01149
199,65.11243
200,65.11126
201,65.28106
202,65.37525
203,65.390884
204,65.4698
205,65.56371
206,65.69948
207,65.94159
208,66.08733
209,66.30627
210,66.63411
211,66.78532
212,67.10452
213,67.37144
214,67.66305
215,67.84602
216,67.89477
217,67.93233
218,68.01486
219,68.21516
220,68.32331
221,68.509285
222,68.66092
223,68.67594
224,68.84518
225,68.79992
226,68.7327
227,68.498856
228,68.49516
229,68.36173
230,68.418335
231,68.488625
232,68.58873
233,68.7371
234,68.90717
235,69.06888
236,69.33545
237,69.59671
238,69.86048
239,70.10057
240,70.24545
241,70.22907
242,70.41468
243,70.6447
244,70.74053
245,70.94319
246,71.012856
247,71.07357
248,71.0235
249,70.91823
250,70.88318
251,70.772995
252,70.773796
