tick,gini
0,32.885925
1,32.363235
2,33.04161
3,33.6895
4,35.12573
5,41.351807
6,45.864685
7,47.336117
8,49.251087
9,49.35779
10,50.15696
11,50.864292
12,52.349007
13,52.309776
14,53.722126
15,56.862648
16,57.12327
17,57.24214
18,54.755276
19,56.562183
20,57.767414
21,59.223896
22,60.814205
23,59.51483
24,58.67139
25,60.557133
26,64.2515
27,61.98218
28,62.56394
29,62.303505
30,63.03116
31,63.18952
32,61.397934
33,60.242
34,58.349712
35,58.84011
36,61.551426
37,61.33107
38,61.66881
39,65.30715
40,64.83235
41,65.3873
42,66.23237
43,64.824234
44,65.42244
45,65.68961
46,65.81351
47,67.086075
48,70.704605
49,70.90302
50,69.81196
51,68.622246
52,68.925575
53,68.588165
54,69.693695
55,69.430626
56,67.72636
57,66.81199
58,68.099205
59,68.986916
60,69.31854
61,68.11329
62,68.207695
63,69.03907
64,69.48422
65,68.119705
66,69.4985
67,68.85608
68,67.98848
69,64.16282
70,63.8228
71,64.959076
72,66.553734
73,61.191406
74,61.8379
75,62.62572
76,62.270172
77,60.989468
78,63.516357
79,59.34488
80,60.81471
81,59.814465
82,59.38553
83,59.11804
84,63.145306
85,62.317585
86,58.410954
87,56.480057
88,56.126644
89,54.149868
90,55.26481
91,57.48857
92,58.115902
93,56.126984
94,54.115044
95,53.486324
96,54.087555
97,55.411575
98,55.649384
99,57.356358
100,56.55556
101,57.992157
102,59.38662
103,58.037487
104,60.563618
105,61.508507
106,59.152706
107,56.748306
108,57.73427
109,59.528404
110,59.550564
111,59.094223
112,59.411568
113,59.762276
114,60.00381
115,60.67416
116,61.80423
117,63.57104
118,63.194645
119,63.20165
120,64.50065
121,63.226505
122,62.6715
123,65.66399
124,64.7684
125,65.26542
126,65.723404
127,64.922325
128,64.05028
129,64.03126
130,64.01837
131,64.59749
132,64.44416
133,64.92569
134,66.566124
135,66.85492
136,67.44963
137,66.17303
138,65.4546
139,65.37932
140,66.356186
141,66.98641
142,59.473225
143,59.957535
144,58.515076
145,59.296295
146,59.54524
147,61.24439
148,60.32524
149,60.527145
150,60.718426
151,60.769817
