tick,gini
0,31.994904
1,31.708242
2,36.20477
3,41.9232
4,48.42138
5,52.397213
6,55.198853
7,58.353603
8,59.933117
9,60.03655
10,61.161957
11,61.738804
12,61.662834
13,61.464535
14,61.419865
15,61.285667
16,60.703545
17,59.94496
18,59.494247
19,59.020084
20,58.748413
21,58.3874
22,57.265984
23,57.16305
24,57.61453
25,57.6702
26,57.60797
27,57.252544
28,56.917713
29,56.723156
30,56.77668
31,56.513557
32,56.270367
33,56.17677
34,56.353264
35,56.248512
36,56.01995
37,56.058857
38,55.90801
39,55.852875
40,55.708424
41,55.67053
42,55.382168
43,54.959126
44,54.72395
45,54.38902
46,53.900444
47,53.728153
48,53.701576
49,53.980118
50,54.019466
51,54.14993
52,54.241947
53,54.266747
54,54.172028
55,54.030266
56,53.92596
57,54.220142
58,54.43333
59,54.5289
60,54.748444
61,55.28972
62,55.82577
63,56.20238
64,56.357864
65,56.52434
66,56.494766
67,56.60432
68,56.570072
69,56.629833
70,56.678307
71,56.75539
72,56.76173
73,56.75086
74,56.692257
75,56.69375
76,56.65259
77,56.57404
78,56.70447
79,56.87923
80,57.0304
81,57.14981
82,57.23039
83,57.32156
84,57.34664
85,57.293503
86,57.285976
87,57.30059
88,57.326233
89,57.313988
90,57.308254
91,57.390965
92,57.53329
93,57.526855
94,57.494274
95,57.483395
96,57.444927
97,57.25082
98,57.180145
99,57.233685
100,57.27727
101,57.336098
102,57.432827
103,57.57974
104,57.696877
105,57.616756
106,57.485096
107,57.44358
108,57.26619
109,57.062687
110,56.96476
111,56.847668
112,56.721203
113,56.5882
114,56.638264
115,56.63104
116,56.630054
117,56.602306
118,56.62681
119,56.54516
120,56.59922
121,56.586807
122,56.674572
123,56.64794
124,56.49833
125,56.261192
126,56.103333
127,55.91596
128,55.690987
129,55.522476
130,55.28671
131,55.0057
132,55.05083
133,54.865997
134,54.63855
135,54.601402
136,54.617348
137,54.633865
138,54.67173
139,54.82589
140,54.820354
141,54.86006
142,54.897064
143,54.93367
144,54.931087
145,55.08068
146,55.27551
147,55.47126
148,55.679054
149,55.98507
150,56.302914
151,56.505367
152,56.65422
153,56.777554
154,56.920975
155,57.03787
156,57.06757
157,57.21585
158,57.40824
159,57.57202
160,57.6942
161,57.81673
162,57.83118
163,57.903755
164,58.032043
165,57.910324
166,57.94737
167,57.7845
168,57.719463
169,57.68495
170,57.67675
171,57.579952
172,57.585815
173,57.501255
174,57.373924
175,57.482586
176,57.63028
177,57.884266
178,58.012234
179,58.229874
180,58.345207
181,58.432888
182,58.446987
183,58.56984
184,58.745464
185,58.674442
186,58.64976
187,58.542805
188,58.61299
189,58.67582
190,58.74478
191,58.88261
192,59.10241
193,59.146248
194,59.174828
195,59.19387
196,59.18738
197,59.118145
198,59.191097
199,59.18388
200,59.250618
201,59.28073
202,59.18852
203,59.16946
204,59.04325
205,58.99904
206,58.954033
207,58.835255
208,58.650402
209,58.544785
210,58.43242
211,58.35267
212,58.23664
213,58.292873
214,58.212593
215,58.137775
216,57.99007
217,57.955715
218,57.827705
219,57.825226
220,57.89338
221,57.970203
222,58.024975
223,58.076244
224,58.175167
225,58.200943
226,58.22608
227,58.150417
228,57.977924
229,57.982265
230,58.13752
231,58.143883
232,58.051273
233,58.066055
234,58.22552
235,58.274017
236,58.39665
237,58.49676
238,58.496876
239,58.547653
240,58.587276
241,58.56146
242,58.597973
243,58.577126
244,58.866375
245,58.908512
246,58.97616
247,58.98438
248,59.01216
249,59.108086
250,59.21226
251,59.240894
252,59.38649
253,59.479763
254,59.585754
255,59.673336
256,59.79708
257,59.828625
258,59.91522
259,60.03628
260,60.241364
261,60.38657
262,60.541813
263,60.677116
264,60.92963
265,61.128803
266,61.299423
267,61.496624
268,61.717293
269,61.971607
270,62.15875
271,62.38626
272,62.49715
273,62.551807
274,62.63723
275,62.767685
276,62.885048
277,62.974667
278,63.126553
279,63.299965
280,63.446255
281,63.68406
282,63.835434
283,64.02584
284,64.21661
285,64.270096
286,64.3593
287,64.47535
288,64.467476
289,64.46217
290,64.37705
291,64.33789
292,64.29894
293,64.36648
294,64.4041
295,64.43219
296,64.43846
297,64.43395
298,64.528534
299,64.52151
300,64.45734
301,64.53455
302,64.46141
303,64.49271
304,64.48634
305,64.27444
306,64.05442
307,63.8838
308,63.847897
309,63.68023
310,63.54155
311,63.49103
312,63.410046
313,63.350838
314,63.193016
315,63.13703
316,63.067406
317,62.958183
318,62.77854
319,62.778606
320,62.64628
321,62.563213
322,62.475513
323,62.42609
324,62.405872
325,62.448612
326,62.39038
327,62.350407
328,62.41587
329,62.520382
330,62.5364
331,62.469467
332,62.31224
333,62.244663
334,62.15832
335,62.105274
336,62.045322
337,61.894024
338,61.84617
339,61.67269
340,61.623074
341,61.542156
342,61.607174
343,61.797234
344,61.820072
345,61.792515
346,61.78225
347,61.975502
348,62.080482
349,62.173706
350,62.339893
351,62.505093
352,62.690727
353,62.952736
354,63.094296
355,63.223396
356,63.435333
357,63.60033
358,63.769398
359,63.89633
360,63.939976
361,64.018936
362,64.079956
363,64.07182
364,64.124565
365,64.18124
366,64.19217
367,64.305954
368,64.27926
369,64.30017
370,64.26223
371,64.16075
372,63.93997
373,63.73288
374,63.516537
375,63.37198
376,63.209866
377,63.035378
378,62.84957
379,62.699352
380,62.67514
381,62.62203
382,62.54106
383,62.41104
384,62.338287
385,62.32187
386,62.24331
387,62.24651
388,62.280243
389,62.201103
390,62.10498
391,61.976948
392,62.009632
393,61.91652
394,61.946285
395,62.04952
396,62.001328
397,61.88916
398,61.972256
399,61.996826
400,61.942905
401,62.02076
402,62.07654
403,62.129215
404,62.21522
405,62.261692
406,62.298794
407,62.250946
408,62.121395
409,61.865334
410,61.618946
411,61.5634
412,61.48757
413,61.382915
414,61.269028
415,61.240177
416,61.34243
417,61.446682
418,61.411003
419,61.379105
420,61.312073
421,61.410313
422,61.43531
423,61.40383
424,61.48064
425,61.55468
426,61.644825
427,61.604774
428,61.58505
429,61.58412
430,61.669144
431,61.624657
432,61.60608
433,61.64699
434,61.774918
435,61.93307
436,62.05412
437,62.134678
438,62.20186
439,62.272297
440,62.409687
441,62.53694
442,62.616955
443,62.728455
444,62.78155
445,62.785004
446,62.743763
447,62.70213
448,62.803345
449,62.814453
450,62.760143
451,62.70843
452,62.702003
453,62.6968
454,62.636997
455,62.723854
456,62.833824
457,62.91986
458,62.980755
459,63.11535
460,63.04914
461,63.072433
462,63.04393
463,63.11259
464,63.13639
465,63.15631
466,63.252064
467,63.44581
468,63.57773
469,63.707935
470,63.81024
471,63.8496
472,63.899925
473,63.957882
474,64.16047
475,64.32565
476,64.37938
477,64.45394
478,64.61276
479,64.713615
480,64.81892
481,64.93736
482,64.933266
483,64.89839
484,64.8746
485,64.977325
486,65.08846
487,65.18007
488,65.21255
489,65.213486
490,65.2198
491,65.232704
492,65.212326
493,65.233315
494,65.234474
495,65.090385
496,65.02556
497,64.98575
498,64.84016
499,64.72575
500,64.669235
