tick,gini
0,32.642456
1,33.837223
2,38.31809
3,43.32021
4,47.011406
5,50.348648
6,52.72189
7,54.71674
8,55.2395
9,55.590816
10,55.87805
11,55.72833
12,56.897106
13,56.86865
14,56.70584
15,56.232883
16,56.0349
17,55.881855
18,55.71793
19,55.096603
20,54.632267
21,54.40829
22,54.32708
23,54.39725
24,53.91261
25,53.670666
26,53.86743
27,54.17302
28,54.661816
29,55.141068
30,55.58581
31,55.75749
32,56.13817
33,56.382317
34,56.260456
35,56.301254
36,56.339653
37,56.423855
38,56.35243
39,55.808395
40,55.083256
41,54.348793
42,53.479137
43,53.048347
44,52.545895
45,52.04306
46,51.896805
47,51.746025
48,51.716633
49,51.682457
50,51.338345
51,51.044468
52,51.076286
53,51.31666
54,51.710346
55,51.763756
56,51.706963
57,51.57558
58,51.49249
59,51.01482
60,50.622982
61,50.359814
62,50.18908
63,49.99968
64,49.989452
65,49.852005
66,49.69547
67,49.437904
68,49.206406
69,49.095444
70,48.8491
71,48.562866
72,48.3232
73,48.314632
74,48.406425
75,48.427174
76,48.419563
77,48.316586
78,48.517693
79,48.77752
80,48.6257
81,48.419106
82,48.348618
83,48.52516
84,48.811684
85,48.974415
86,49.102917
87,49.302628
88,49.404873
89,49.709488
90,49.798508
91,49.93759
92,50.117603
93,50.255505
94,50.421444
95,50.673332
96,50.950367
97,51.242146
98,51.551975
99,51.862793
100,52.129303
101,52.35818
102,52.72536
103,53.120384
104,53.12589
105,53.08172
106,53.114475
107,53.27184
108,53.46498
109,53.722378
110,53.80762
111,53.983818
112,54.04955
113,54.101883
114,54.296013
115,54.331432
116,54.31208
117,54.214806
118,54.229927
119,54.365593
120,54.64917
121,54.857105
122,55.09
123,55.112022
124,55.115444
125,55.220737
126,55.043976
127,55.108112
128,55.12288
129,55.11326
130,55.372246
131,55.60089
132,55.630714
133,55.67942
134,55.682877
135,55.75384
136,55.766922
137,55.80974
138,55.79722
139,55.800537
140,55.855812
141,55.89006
142,56.08039
143,56.144928
144,56.20578
145,56.294495
146,56.244648
147,56.615963
148,57.103165
149,57.38029
150,57.39455
151,57.704247
152,57.817528
153,57.87491
154,57.900787
155,58.007896
156,58.118404
