tick,gini
0,132.70857
1,137.71564
2,157.41876
3,186.62282
4,220.22675
5,253.18448
6,280.2258
7,301.23166
8,314.73474
9,323.65698
10,330.98068
11,334.81552
12,337.808
13,335.828
14,336.7472
15,334.98917
16,332.6622
17,331.81305
18,329.06454
19,327.79034
20,326.26294
21,323.29678
22,324.45175
23,324.5707
24,325.7594
25,326.1514
26,325.72342
27,326.0199
28,325.1527
29,322.38495
30,321.45367
31,321.44574
32,321.54303
33,321.34995
34,320.73245
35,318.75403
36,318.2756
37,316.88266
38,316.31958
39,315.7792
40,315.69592
41,315.31116
42,312.7244
43,310.6467
44,310.32288
45,309.75037
46,310.34085
47,310.35138
48,309.78683
49,309.31726
50,309.28015
51,309.66516
52,309.75864
53,311.21945
54,311.69382
55,312.00592
56,311.82608
57,310.39246
58,310.88327
59,311.2628
60,311.23682
61,310.82437
62,310.55783
63,309.03427
64,309.86536
65,311.64984
66,312.98666
67,312.71375
68,310.68262
69,310.4019
70,310.70798
71,311.56927
72,312.30127
73,312.8277
74,312.54117
75,313.3053
76,313.82883
77,314.2297
78,314.59613
79,314.22537
80,314.36118
81,316.37375
82,317.23233
83,317.57727
84,317.30045
85,316.86185
86,317.70932
87,318.24515
88,318.66312
89,317.85352
90,318.8379
91,319.32617
92,318.9848
93,319.24075
94,319.58066
95,320.21735
96,322.38812
97,322.1638
98,321.81866
99,323.35974
100,324.28088
101,324.83502
102,326.223
103,325.66208
104,326.61356
105,327.0434
106,327.79242
107,328.22757
108,328.55515
109,329.75357
110,330.23062
111,330.25272
112,329.2842
113,328.44934
114,328.65585
115,328.27792
116,328.268
117,327.9606
118,328.2507
119,327.3577
120,326.6754
121,326.32733
122,325.87347
123,324.8957
124,324.0122
125,323.3897
126,321.94846
127,322.1205
128,322.3916
129,323.202
130,323.34988
131,325.21655
132,325.42502
133,326.09082
134,327.04327
135,326.9193
136,327.03027
137,326.69827
138,326.52444
139,326.62772
140,325.7274
141,324.90744
142,324.9263
143,324.4712
144,323.59445
145,322.4692
146,323.136
147,321.89044
148,322.0095
149,320.8231
150,320.01913
151,319.17358
152,319.1529
153,318.24213
154,318.04297
155,317.55093
156,317.51962
157,318.60526
158,319.13196
159,319.4422
160,320.0509
161,321.65314
162,322.0494
163,322.28085
164,322.8728
165,322.92725
166,323.9659
167,324.64566
168,324.6043
169,322.9503
170,323.8981
171,324.03494
172,324.2678
173,324.36884
174,323.32263
175,323.73926
176,323.77103
177,323.23703
178,324.0399
179,323.07254
180,322.28445
181,321.96542
182,322.45895
183,322.6127
184,322.50497
185,322.5444
186,323.687
187,324.2607
188,323.93655
189,324.0798
190,324.35175
191,325.7974
192,326.5575
193,327.9224
194,328.46686
195,329.49783
196,329.80405
197,328.9692
198,329.11792
199,328.76785
200,329.21582
201,329.92242
202,330.53998
203,331.65048
204,331.4382
205,330.94748
206,330.92593
207,330.35132
208,329.71014
209,328.5043
210,327.1431
211,326.30707
212,326.04614
213,325.95126
214,325.90598
215,325.17682
216,324.08893
217,323.88483
218,322.94702
219,322.40363
220,322.68613
221,323.06113
222,323.2074
223,323.8034
224,325.38187
225,326.45557
226,327.0295
227,327.5829
228,327.42087
229,326.4689
230,325.5112
231,325.6858
232,325.6661
233,326.33707
234,326.54037
235,327.0604
236,326.7717
237,327.41483
238,326.62302
239,325.61356
240,326.62274
241,327.65164
242,328.13226
243,329.15906
244,329.02032
245,329.45938
246,329.32816
247,329.12247
248,330.09222
249,330.9382
250,332.0562
251,332.29037
252,332.1702
253,331.8846
254,332.5402
255,332.4295
256,331.15912
257,330.97702
258,331.0194
259,330.56287
260,330.92722
261,331.80722
262,332.6089
263,332.88516
264,333.6401
265,334.10635
266,334.03882
267,334.15714
268,334.02817
269,334.51422
270,335.40585
271,335.35635
272,334.24536
273,334.4347
274,334.91153
275,333.69238
276,332.9101
277,331.75876
278,332.36844
279,332.38217
280,333.07895
281,331.60898
282,330.49347
283,330.29428
284,329.66113
285,329.31842
286,329.3072
287,330.183
288,330.4874
289,331.0396
290,330.6991
291,329.95026
292,329.22067
293,327.7794
294,328.20398
295,328.40744
296,328.46744
297,327.54715
298,327.914
299,327.914
300,328.4396
301,328.3388
302,327.97925
303,327.97772
304,327.92307
305,328.01257
306,328.1917
307,329.03964
308,330.00876
309,330.8381
310,331.67166
311,332.0953
312,331.97278
313,330.44424
314,330.092
315,329.65802
316,329.2388
317,328.7247
318,327.01294
319,326.35364
320,325.5536
321,325.8986
322,326.06015
323,325.51227
324,324.791
