tick,gini
0,32.155
1,31.598852
2,34.642223
3,37.717354
4,41.485435
5,45.475735
6,45.932827
7,47.20402
8,48.61927
9,49.013546
10,49.546154
11,49.926228
12,49.357674
13,50.026775
14,51.900005
15,52.720337
16,54.370586
17,53.70592
18,54.053696
19,53.69194
20,53.559097
21,52.493275
22,52.61855
23,52.72856
24,53.125977
25,51.920082
26,53.405426
27,54.05479
28,54.556023
29,54.187298
30,54.64916
31,55.3489
32,57.631836
33,57.835518
34,58.043293
35,58.44859
36,57.583168
37,58.61449
38,58.6775
39,58.439804
40,59.370667
41,59.580303
42,60.004234
43,59.465595
44,61.142956
45,61.93587
46,61.26281
47,61.716663
48,62.420025
49,60.88545
50,61.288734
51,61.070843
52,62.17209
53,62.161808
54,62.30378
55,63.793125
56,63.55224
57,64.03163
58,65.31271
59,65.79481
60,66.18561
61,66.137634
62,67.195465
63,66.50141
64,66.76554
65,66.44617
66,66.121254
67,66.63532
68,66.92223
69,66.268486
70,66.592026
71,66.25972
72,66.31058
73,66.38154
74,66.91525
75,67.576225
76,67.048355
77,67.25541
78,67.743195
79,68.04878
80,67.653465
81,68.339775
82,67.29156
83,67.647
84,67.76948
85,65.89395
86,65.766464
87,65.68764
88,64.53977
89,64.73464
90,63.985523
91,63.77176
92,62.29094
93,61.61743
94,62.06657
95,61.5531
96,62.436565
97,63.38252
98,64.451004
99,65.48145
100,65.80385
101,64.9906
102,64.718094
103,64.93948
104,64.619995
105,65.278595
106,64.8945
107,64.76989
108,64.381935
109,63.680855
110,62.446674
111,63.054485
112,64.6902
113,66.13175
114,65.33003
115,64.74395
116,65.00016
117,64.133484
118,64.17439
119,63.780094
120,64.231026
121,63.80866
122,63.818012
123,63.74338
124,62.618675
125,63.107765
126,64.27224
127,64.57239
128,64.39556
129,65.81861
130,65.77935
131,64.210304
132,63.79755
133,63.43489
134,64.30742
135,64.85111
136,64.67453
137,64.12173
138,63.230446
139,63.709534
140,61.563766
141,62.66367
142,63.493538
143,64.38215
144,63.917534
145,64.143364
146,64.006996
147,64.39801
148,65.213394
149,65.248665
150,65.16229
151,62.168724
152,63.256683
153,63.740654
154,63.614815
155,64.788086
156,63.765133
157,63.581314
158,63.642708
159,65.459724
160,64.52937
161,63.03618
162,62.86602
163,64.92479
164,65.424164
165,64.91278
166,64.84485
167,64.73895
168,64.02766
169,62.645054
170,63.554092
171,62.45197
172,62.625717
173,63.306526
174,63.401917
175,62.841526
176,63.71954
177,61.260628
178,61.78875
179,62.543198
180,61.646748
181,61.36464
182,62.183453
183,63.277496
184,62.933846
185,64.75627
186,66.60625
187,65.7212
188,64.88931
189,63.96415
190,64.836426
191,64.17986
192,64.84511
193,64.82803
194,65.42863
195,65.20937
196,65.27771
197,66.881615
198,66.859505
199,66.02852
200,66.11448
201,64.95061
202,66.065186
203,67.041046
204,65.582245
205,65.46141
206,67.95495
207,67.411736
208,66.53744
209,66.186104
210,68.41863
211,68.54615
212,70.20266
213,67.782295
214,67.34384
215,66.65183
216,67.1885
217,67.5096
218,66.8269
219,67.74856
220,68.763535
221,68.02249
222,68.511826
223,68.5817
224,68.56107
225,68.5359
226,68.306175
227,66.92265
228,65.710686
229,65.467896
230,64.829506
231,65.20447
232,66.76586
233,67.86987
234,64.75729
235,65.25017
236,66.1099
237,65.22114
238,62.905125
239,63.901115
240,65.18726
241,66.08677
242,66.358025
243,64.67781
244,64.06221
245,63.990246
246,63.595272
247,65.102135
248,64.9089
249,64.77611
250,65.3781
251,63.920685
252,62.688965
253,62.80118
254,63.42509
255,63.035816
256,62.729362
257,63.051697
258,64.785324
259,65.796
260,66.25166
261,65.43855
262,65.2157
263,65.23879
264,65.94778
265,65.742836
266,65.49855
267,67.29101
268,67.854546
269,66.42102
270,65.68357
271,66.010124
272,66.23355
273,66.70851
274,68.28424
275,67.362946
276,65.82957
277,65.4776
278,65.95509
279,67.21779
280,67.1468
281,66.12873
282,64.652
283,65.29684
284,64.84917
285,64.355804
286,64.6644
287,64.34451
288,64.468544
289,64.293045
290,63.069843
291,64.76783
292,61.920116
293,62.276955
294,62.44731
295,62.776875
296,62.00185
297,62.872585
298,62.827057
299,62.60512
300,62.04066
301,63.212345
302,62.89765
303,64.239075
304,63.728893
305,64.32069
306,65.9527
307,65.951485
308,67.16232
309,66.71543
310,66.753525
311,66.06271
312,66.941574
313,67.537
314,67.505035
315,66.19958
316,67.94479
317,66.3658
318,66.6432
319,66.19829
320,66.98539
321,67.283646
322,66.21596
323,66.49709
324,65.53761
325,67.70735
326,67.25743
327,65.56309
328,65.09616
329,65.77181
330,65.94135
331,64.77812
332,65.39925
333,66.15039
334,66.37775
335,66.65729
336,67.48763
337,67.124115
338,66.485985
339,67.27084
340,68.88033
341,68.480354
342,69.15277
343,67.785065
344,68.27577
345,68.957565
346,69.22317
347,68.18531
348,67.24523
349,66.603325
350,64.88957
351,66.00241
352,66.8732
353,64.77907
354,65.40797
355,64.729904
356,65.62457
357,66.87845
358,68.07504
359,66.03165
360,66.85835
361,68.593796
362,68.19241
363,65.52412
364,64.860664
365,66.39492
366,66.95819
367,66.6267
368,63.883915
369,62.503635
370,62.69304
371,62.45434
372,63.132282
373,62.397663
374,64.25559
375,62.58637
376,63.23939
377,62.902023
378,61.742508
379,61.76357
380,61.562923
381,60.397083
382,61.4115
383,62.709908
384,62.444057
385,61.38665
386,60.57448
387,62.122627
388,61.455498
389,61.682777
390,61.4827
391,62.150547
392,61.748207
393,62.702946
394,62.874077
395,63.073677
396,63.500805
397,63.47892
398,65.10444
399,63.56078
400,65.255615
401,66.94475
402,64.74096
403,64.44122
404,64.18576
405,65.67332
406,64.75585
407,66.160675
408,63.84775
409,64.213036
410,63.875164
411,61.19571
412,61.667786
413,63.075523
