tick,gini
0,35.98987
1,40.61285
2,42.252594
3,43.118595
4,41.68189
5,42.081917
6,44.052464
7,45.407986
8,45.93585
9,47.139908
10,47.738483
11,49.46806
12,50.21675
13,50.37916
14,49.27648
15,50.24666
16,51.875145
17,52.743732
18,50.975037
19,52.0368
20,52.605583
21,51.55882
22,52.062603
23,52.85964
24,53.27345
25,54.517086
26,55.155045
27,55.09187
28,55.293335
29,55.051517
30,55.776382
31,56.356117
32,56.692944
33,56.145874
34,56.364815
35,56.37178
36,55.483295
37,55.82082
38,56.534637
39,56.196335
40,56.01845
41,55.76526
42,55.830067
43,55.61684
44,56.06418
45,56.45276
46,56.277416
47,56.469456
48,56.69248
49,56.91444
50,67.08814
51,68.02545
52,68.01753
53,67.95977
54,66.985634
55,63.848984
56,64.54369
57,60.811592
58,60.224922
59,60.87314
60,60.482716
61,59.402954
62,59.224102
63,58.184814
64,59.848637
65,60.17594
66,59.981365
67,60.31583
68,60.570297
69,60.338085
70,60.43492
71,60.551857
72,60.666874
73,60.21714
74,60.308147
75,59.33242
76,58.447445
77,59.18
78,58.830696
79,58.249874
80,59.005516
81,59.44728
82,59.617435
83,59.874344
84,59.99308
85,60.472317
86,61.075623
87,60.20316
88,60.166004
89,60.839752
90,60.993988
91,60.870384
92,60.3767
93,60.41383
94,60.33748
95,60.536217
96,60.45137
97,59.741756
98,60.18987
99,59.742443
100,65.316605
101,64.6816
102,62.997524
103,62.219017
104,63.270615
105,62.596462
106,62.794872
107,61.611008
108,61.889637
109,61.437996
110,60.9776
111,60.712376
112,59.741386
113,59.174213
114,60.105064
115,59.96279
116,60.072933
117,60.236576
118,60.89278
119,61.661106
120,61.75622
121,62.429306
122,62.10789
123,61.739136
124,62.401276
125,62.18624
126,61.131134
127,60.33807
128,59.883068
129,59.56939
130,58.97233
131,58.672073
132,58.554188
133,58.744423
134,57.994576
135,58.41112
136,58.565434
137,58.54749
138,58.19909
139,57.894558
140,58.14579
141,59.22846
142,58.669327
143,59.781555
144,59.37223
145,60.02412
146,59.728767
147,60.768913
148,60.72793
149,61.22068
150,63.44285
151,62.851517
152,62.64922
153,63.490532
154,62.863583
155,63.663235
156,64.21748
157,63.889908
158,63.52088
159,63.401398
160,64.296814
161,63.711258
162,63.083286
163,62.01317
164,60.9733
165,61.293636
166,61.990032
167,61.296295
168,61.63618
169,61.415836
170,61.041622
171,62.17077
172,61.950886
173,62.297077
174,59.951447
175,59.62679
176,60.404575
177,60.995678
178,61.14635
179,61.923317
180,62.900894
181,61.717125
182,61.548264
183,61.12113
184,60.63448
185,59.2465
186,58.138226
187,58.96391
188,59.229458
189,59.55076
190,58.909676
191,58.29561
192,57.721046
193,57.65226
194,58.23341
195,57.956837
196,58.49961
197,58.77547
198,58.48294
199,58.470886
200,59.57732
201,58.62075
202,60.389465
203,60.942448
204,61.036613
205,60.82407
206,59.684925
207,59.60526
208,60.159645
209,60.42771
210,60.68106
211,61.660225
212,61.824715
213,60.58649
214,59.476997
215,58.410503
216,58.82094
217,58.429203
218,59.730915
219,60.18
220,60.666965
221,60.754864
222,59.67118
223,60.460503
224,61.574116
225,61.15179
226,61.39472
227,61.70678
228,61.76641
229,62.25781
230,61.682865
231,60.82088
