tick,gini
0,31.901852
1,36.204124
2,35.23345
3,36.557053
4,39.14621
5,41.725796
6,44.737137
7,46.914753
8,47.232452
9,49.85176
10,51.415005
11,52.012127
12,51.16664
13,51.968315
14,52.485775
15,53.04345
16,54.07578
17,55.896145
18,56.609505
19,55.91524
20,54.829144
21,55.146202
22,56.066875
23,57.36632
24,56.757217
25,58.596558
26,59.794323
27,60.07857
28,60.172745
29,59.482372
30,60.072548
31,61.48399
32,60.64668
33,60.919804
34,60.716087
35,61.855568
36,62.665234
37,63.352627
38,63.243313
39,62.61928
40,61.930786
41,61.704987
42,61.529446
43,62.825905
44,63.23833
45,64.24849
46,64.35852
47,64.75933
48,65.51228
49,66.20772
50,66.54018
51,66.39251
52,66.42305
53,65.05278
54,65.12232
55,65.42407
56,66.48365
57,67.20017
58,67.530266
59,67.80611
60,66.74924
61,67.04184
62,66.864784
63,66.933395
64,67.763504
65,66.99414
66,67.48265
67,67.093544
68,67.20866
69,64.70534
70,64.33543
71,64.13794
72,64.79025
73,65.29925
74,65.54775
75,65.021774
76,65.55498
77,65.71011
78,64.79042
79,65.86395
80,65.4876
81,66.08239
82,64.14949
83,64.38992
84,64.49939
85,64.44524
86,63.73865
87,63.57442
88,65.781715
89,66.24882
90,67.29537
91,67.6329
92,67.84381
93,67.56074
94,67.73427
95,66.068375
96,67.00816
97,65.79297
98,67.7063
99,67.785835
100,67.66059
101,68.6056
102,68.64662
103,68.08871
104,68.40121
105,68.60157
106,68.819214
107,69.1763
108,69.217125
109,69.749664
110,69.792656
111,70.46558
112,71.13623
113,69.99012
114,68.18836
115,67.11039
116,66.45316
117,66.87072
118,65.75311
119,65.367325
120,63.946144
121,63.0034
122,62.64934
123,63.208237
124,63.181442
125,64.508896
126,65.597
127,66.57008
128,66.95818
129,67.030685
130,67.213615
131,67.44076
132,67.57683
133,66.5818
134,66.28846
135,66.37967
136,65.03224
137,65.470535
138,63.8827
139,63.230564
140,63.029995
141,63.612324
142,64.030846
143,64.165695
144,63.936256
145,64.2389
146,64.68359
147,63.92681
148,62.973614
149,62.624294
150,63.70055
151,64.0295
152,65.415306
153,65.293976
154,64.536194
155,64.69154
156,65.910164
157,65.13577
158,64.05536
159,64.455345
160,64.477615
161,65.230446
162,65.012535
163,65.79949
164,65.08793
165,66.29282
166,66.90206
167,66.64889
168,65.80291
169,65.56021
170,65.551254
171,66.84881
172,67.35846
173,68.60013
174,68.00453
175,67.87674
176,68.473785
177,67.37621
178,66.90778
179,67.301704
180,67.99784
181,68.041275
182,68.070595
183,67.70592
184,66.64079
185,64.903946
186,65.39594
187,64.66
188,66.26516
189,66.56727
190,67.9714
191,67.87451
192,68.09969
193,68.14452
194,67.102585
195,67.68921
196,67.65283
197,66.8486
198,66.35585
199,66.89616
200,64.63239
201,63.98996
202,64.129974
203,64.20127
204,63.897625
205,63.81234
206,62.647655
207,63.347572
208,63.921288
209,63.786922
210,62.72636
211,62.7327
212,63.29864
213,64.68829
214,65.26003
215,63.65202
216,61.737404
217,61.645123
218,60.854042
219,60.984806
220,61.124012
221,60.35542
222,61.007797
223,61.117645
224,62.193493
225,62.407425
226,62.101383
227,62.339367
228,60.94593
229,61.901703
230,61.436966
231,61.841724
232,61.922066
233,62.51051
234,63.228703
235,63.517426
236,63.76058
237,63.911114
238,64.55301
239,63.916924
240,64.64152
241,65.79017
242,65.341965
243,66.16932
244,64.651405
245,64.66502
246,64.22157
247,63.42329
248,63.28282
249,63.898914
250,64.58244
251,65.02202
252,64.718254
253,63.903393
254,64.42983
255,64.7009
256,65.458954
257,65.95143
258,63.530235
259,63.87077
260,63.63913
261,63.82055
262,63.9796
263,62.814938
264,63.10223
265,62.43899
266,62.1179
267,62.843937
268,62.952686
269,62.485683
