tick,gini
0,32.87927
1,38.030426
2,38.909542
3,38.314613
4,38.639553
5,40.352997
6,43.001377
7,45.639156
8,46.440575
9,46.46006
10,46.286358
11,47.373547
12,50.45939
13,51.458473
14,52.100677
15,51.11202
16,52.5145
17,52.623302
18,52.649452
19,53.627907
20,55.241962
21,56.896988
22,57.54711
23,55.653473
24,56.060574
25,55.410122
26,56.376904
27,58.356827
28,59.05745
29,59.57343
30,58.715275
31,59.06755
32,59.381916
33,60.07286
34,60.29857
35,61.193096
36,61.14835
37,61.73403
38,62.073277
39,62.375275
40,62.460484
41,62.14248
42,63.140167
43,63.564
44,62.850605
45,62.497246
46,62.790714
47,62.622246
48,63.674282
49,63.42554
50,64.62676
51,64.75576
52,65.51261
53,65.49914
54,65.756615
55,65.83222
56,66.10352
57,67.608025
58,66.39409
59,63.952015
60,64.7542
61,65.52543
62,65.70392
63,65.03237
64,65.42394
65,65.5755
66,66.42032
67,66.96745
68,66.56358
69,66.55577
70,67.23515
71,67.66165
72,68.01912
73,67.51511
74,66.92222
75,67.1391
76,67.207085
77,66.13239
78,66.523964
79,65.9852
80,66.599335
81,66.44245
82,66.56239
83,66.402695
84,65.82399
85,65.904015
86,65.99627
87,65.13989
88,63.81513
89,63.58475
90,63.03183
91,64.85083
92,62.84488
93,62.51737
94,62.962574
95,62.389492
96,63.202324
97,63.45046
98,62.444763
99,63.54833
100,63.979927
101,63.886913
102,64.26736
103,62.831123
104,61.913227
105,61.389416
106,61.14158
107,61.826008
108,62.37551
109,62.72355
110,64.063866
111,64.65928
112,64.9977
113,64.11763
114,64.53976
115,64.176056
116,64.54274
117,63.286606
118,63.142128
119,63.66502
120,63.76711
121,62.801903
122,63.03171
123,64.02684
124,64.33314
125,63.248356
126,61.18133
127,61.29746
128,61.983257
129,61.97795
130,62.522457
131,62.16365
132,63.607082
133,63.76873
134,63.551907
135,62.978477
136,63.38741
137,63.871876
138,63.575047
139,64.259254
140,63.983913
141,64.27416
142,63.73942
143,64.53595
144,65.248604
145,64.52887
146,64.2952
147,64.177284
148,63.85708
149,63.244465
150,63.73474
151,64.49994
152,64.440735
153,64.539764
154,64.28045
155,64.94601
156,65.72344
157,65.99808
158,65.82508
159,67.331604
160,68.44485
161,68.81855
162,68.35995
163,67.17243
164,69.02947
165,67.2137
166,67.21236
167,66.702095
168,66.55165
169,67.230225
170,67.52745
171,68.12389
172,66.93366
173,66.64785
174,66.261955
175,66.35134
176,65.34051
177,65.50306
178,66.47875
179,66.40607
180,66.67229
181,66.01139
182,65.47914
183,65.457596
184,66.348526
185,66.0955
186,66.001656
187,65.83488
188,64.535194
189,64.66779
190,64.13421
191,63.63734
192,64.737915
193,65.56988
194,64.37622
195,64.95095
196,64.71983
197,65.32195
198,64.2473
199,63.799328
200,63.127495
201,63.737225
202,63.485176
203,64.070305
204,63.066494
205,62.213383
206,62.800564
207,63.700924
208,62.915367
209,62.847748
210,63.690636
211,63.95503
212,64.82026
213,65.25101
214,65.650375
215,66.16333
216,67.102356
217,65.80109
218,64.96786
219,64.97964
220,65.08323
221,64.92374
222,64.87544
223,64.45448
224,65.83134
225,66.56356
226,66.617584
227,65.274254
228,65.36098
229,65.80812
230,65.98089
231,66.080315
232,66.2285
233,66.764984
234,67.557236
235,67.56892
236,68.52028
237,66.68154
238,68.138016
239,68.30332
240,68.31244
241,67.53016
242,68.25488
243,66.398926
244,67.033134
245,67.743225
246,67.06764
247,66.871544
248,65.97607
249,66.0461
250,64.54788
251,65.73292
252,65.18093
253,65.47627
254,64.11541
255,64.278755
256,63.62635
257,61.771538
258,60.629498
259,61.49193
260,62.540073
261,61.951443
262,61.550365
263,62.106815
264,61.789684
265,61.632984
266,62.15473
267,61.467587
268,61.46569
269,61.611313
270,61.711937
271,61.80077
272,62.271515
273,62.616673
274,63.13817
275,62.93289
276,62.559464
277,62.997402
278,62.03885
279,61.083736
280,61.260124
281,62.09217
282,62.76363
283,62.094154
284,63.042557
285,63.16026
286,63.96159
287,62.997677
288,62.882286
289,63.746574
290,64.871284
291,64.56791
292,63.80577
293,64.76821
294,63.990795
295,62.49033
296,62.92551
297,63.199528
298,63.588425
299,63.75719
300,63.370186
301,63.763676
302,65.4195
303,63.34396
304,63.603622
305,62.924778
306,62.24057
307,62.548164
308,63.58509
309,63.34094
310,63.760456
311,63.492794
312,64.05692
313,64.64743
314,65.665535
315,65.36824
316,64.62727
317,64.645164
318,66.02948
319,65.12428
320,64.469376
321,65.23088
322,66.20267
323,65.536736
324,63.820293
325,64.39591
326,64.71313
327,65.26715
328,64.53428
329,64.147316
330,65.109856
331,64.89212
332,64.97887
333,64.17817
334,63.96432
335,62.952423
336,61.310467
337,61.67492
338,61.43104
339,59.998005
340,60.36792
341,60.344658
342,60.89174
343,60.92355
344,61.938366
345,61.277073
346,62.006374
347,61.42009
348,61.1834
349,60.91772
350,61.914375
351,61.33909
352,60.85221
353,61.64835
354,62.189808
355,63.293617
356,63.161476
357,62.00212
358,62.690807
359,62.720943
360,62.305378
361,61.94883
362,62.072178
363,61.7936
364,62.46306
365,62.374817
366,62.60789
367,62.409946
368,63.776524
369,62.626453
370,61.8653
371,62.439777
372,62.75165
373,63.026943
374,63.364338
375,64.127556
376,65.28425
377,64.80262
378,65.4795
379,67.208336
380,66.20639
381,66.728134
382,67.30039
383,67.43252
384,66.90433
385,67.700096
386,68.67398
387,68.51837
388,69.25027
389,68.08292
390,67.2105
391,66.084625
392,65.94002
393,66.31527
394,66.23649
395,66.2422
396,65.78637
397,67.11508
398,66.17351
399,66.32609
400,66.901024
401,66.819885
402,67.725235
403,68.744286
404,68.54544
405,66.18589
406,65.95192
407,66.0765
408,65.50095
409,65.29792
410,65.47177
411,65.46338
412,66.51952
413,67.139404
414,67.07171
415,66.907135
416,65.179146
417,65.040955
418,64.90955
419,64.80326
420,64.73596
421,63.1097
422,64.74436
423,65.74945
424,65.15942
425,64.844574
426,64.67687
427,62.783836
428,62.6598
429,63.055176
430,63.89763
431,64.43704
432,64.9045
433,64.88369
434,65.22054
435,64.841705
436,65.84604
437,64.95736
438,64.42964
439,64.17654
440,63.240513
441,63.316727
442,62.88909
443,62.322598
444,62.597366
445,63.026806
446,63.306732
447,62.234287
448,62.646317
449,63.017242
450,64.23183
451,64.41331
452,63.474564
453,63.162327
454,62.14186
455,63.24454
456,64.008224
457,63.35637
458,62.55505
459,62.414192
460,62.751175
461,62.402245
462,62.09136
