tick,gini
0,37.653725
1,39.986816
2,37.776215
3,40.17485
4,39.900436
5,40.01813
6,41.2316
7,43.171608
8,44.046677
9,45.47707
10,46.635506
11,48.54301
12,48.061985
13,49.322666
14,51.44474
15,50.21233
16,50.93412
17,51.325237
18,52.418285
19,51.796833
20,52.044827
21,51.651104
22,51.79022
23,52.050392
24,54.191032
25,54.481297
26,54.715164
27,55.272537
28,55.528496
29,56.378452
30,56.725426
31,57.67857
32,57.940044
33,59.171333
34,59.680603
35,59.10487
36,59.850384
37,58.333405
38,58.97927
39,59.33943
40,59.597397
41,59.17863
42,59.5542
43,59.637337
44,58.846607
45,58.369507
46,58.770283
47,60.0922
48,61.70324
49,61.12654
50,61.160423
51,60.54152
52,60.14234
53,59.95659
54,59.77895
55,59.719383
56,59.655617
57,60.357697
58,60.12164
59,60.23868
60,59.930965
61,59.76704
62,58.84865
63,57.77447
64,57.2902
65,57.60416
66,58.78129
67,60.051197
68,60.68792
69,60.074326
70,60.61924
71,60.704586
72,59.89149
73,59.949158
74,60.452137
75,61.10043
76,62.06668
77,62.316917
78,62.471264
79,62.699905
80,61.90449
81,62.26636
82,62.101673
83,62.791077
84,62.24831
85,62.29205
86,62.63168
87,62.795082
88,62.38342
89,61.310726
90,60.707237
91,61.667225
92,61.71891
93,62.26593
94,62.549763
95,62.2445
96,60.685013
97,60.09563
98,60.483425
99,60.318527
100,60.695965
101,61.967648
102,62.435734
103,63.485332
104,63.236477
105,63.950768
106,63.470123
107,63.987957
108,63.61071
109,64.559494
110,64.38932
111,64.09268
112,64.07231
113,63.957703
114,63.577915
115,64.135544
116,64.65602
117,64.38696
118,64.17799
119,63.061295
120,63.40711
121,64.11635
122,63.94859
123,62.968212
124,62.978935
125,62.94945
126,62.643303
127,61.875908
128,62.432552
129,62.17695
130,62.429905
131,61.972393
132,61.731426
133,62.35069
134,62.44674
135,61.050194
136,62.021904
137,62.245087
138,62.210316
139,63.195118
140,63.302025
141,64.04869
142,63.77263
143,65.06098
144,63.975315
145,64.15642
146,63.715267
147,63.817253
148,63.246475
149,63.86289
150,63.555252
151,63.576664
152,62.968357
153,62.852325
154,64.072464
155,63.6799
156,63.383236
157,64.0355
158,63.831173
159,63.935364
160,63.493855
161,64.084206
162,63.57194
163,63.810623
164,63.321445
165,63.07109
166,63.969154
167,64.22148
168,64.06253
169,64.75062
170,65.02345
171,65.04309
172,64.308205
173,65.11139
174,64.90344
175,64.1451
176,63.6389
177,63.252544
178,63.207794
179,63.67252
180,64.31995
181,63.449688
182,63.695633
183,63.154682
184,61.37695
185,61.010254
186,60.38771
187,61.930492
188,61.685368
189,61.58037
190,60.729347
191,60.505005
192,60.408787
193,60.161476
194,59.313446
195,59.242287
196,59.551994
197,60.68761
198,61.515793
199,61.609158
200,61.39226
201,61.486443
202,62.493088
203,62.413895
204,63.490997
205,62.90688
206,63.19389
207,63.192024
208,63.475224
209,64.43895
210,63.623703
211,62.1936
212,62.42585
213,62.32257
214,62.282238
215,61.994858
216,62.542564
217,60.85865
218,59.950962
219,59.429943
220,59.108814
221,59.82219
222,58.625862
223,58.267353
224,58.89122
225,60.140392
226,60.70711
227,60.803642
228,61.017063
229,61.654842
230,60.797195
231,59.940155
232,60.330635
233,59.61009
234,60.08795
235,59.838993
236,60.189926
237,58.68743
238,58.805687
239,58.387
240,58.67517
241,60.136204
242,60.06671
243,60.76708
244,61.300564
245,61.929657
246,61.387486
247,60.11167
248,60.4699
249,61.195885
250,61.49031
251,62.069046
252,61.48193
253,62.49427
254,61.619534
255,61.70902
256,61.440823
257,62.151974
258,63.2631
259,64.143974
260,64.26705
261,65.25966
262,64.91801
263,64.623924
264,64.644485
265,64.49797
266,64.5891
267,64.53828
268,65.16626
269,64.78783
270,64.90344
271,65.02543
272,65.60934
273,66.12384
274,66.004524
275,65.881226
276,65.624954
277,65.00645
278,65.08403
279,63.581886
280,64.17271
281,63.34993
282,64.16989
283,64.70071
284,66.072334
285,65.1161
286,65.83558
287,65.92001
288,65.87231
289,65.84933
290,65.66677
291,66.09636
292,66.63981
293,63.521774
294,63.844967
295,63.25088
296,63.946423
297,64.13452
298,64.82537
299,64.812996
300,64.16408
301,64.89618
302,64.97646
303,65.05884
304,65.73612
305,65.82094
306,64.74138
307,64.55086
308,64.6444
309,64.404
310,64.93741
311,64.22122
312,64.046455
313,63.488693
314,63.04981
315,63.95395
316,62.92535
317,61.984455
318,62.37439
319,61.776287
320,60.41052
321,60.68165
322,60.91975
323,60.951656
324,61.131145
325,62.406708
326,62.26408
327,63.533726
328,63.195114
329,64.91972
330,66.19625
331,66.20997
332,65.197464
333,65.64048
334,66.1989
335,65.967064
336,65.515144
337,66.38708
338,66.47931
339,66.60422
340,65.98437
341,65.2701
342,65.13157
343,64.11291
344,64.32186
345,64.49234
346,62.96821
347,63.084423
348,63.00915
349,63.09196
350,62.830975
351,62.4199
352,62.047543
353,62.41617
354,62.018433
355,62.84418
356,61.59117
357,60.23514
358,61.032986
359,60.50802
360,60.07792
361,59.741615
362,58.626316
363,58.867325
364,58.896976
365,59.10317
366,59.702164
367,59.746254
368,60.478752
369,60.460693
370,60.02048
371,60.219566
372,60.631752
373,61.860172
374,61.12952
375,60.40454
376,60.295906
377,60.66184
378,60.146137
379,60.667686
380,59.90648
381,60.94285
