tick,gini
0,30.404137
1,34.356136
2,36.81761
3,38.47011
4,42.159245
5,44.481518
6,44.519386
7,45.520332
8,45.991646
9,46.802246
10,48.519817
11,49.37208
12,49.050545
13,50.495277
14,51.68399
15,52.517456
16,53.866108
17,54.85589
18,55.295467
19,54.488514
20,55.483566
21,56.936043
22,56.345993
23,56.683144
24,56.20966
25,56.471767
26,56.92922
27,57.693317
28,58.94301
29,60.63436
30,60.74343
31,59.776463
32,59.671097
33,60.271255
34,60.32947
35,60.79605
36,60.68064
37,60.298126
38,61.213326
39,61.53457
40,61.392487
41,61.066315
42,60.654964
43,61.398407
44,61.27498
45,61.865597
46,62.046505
47,62.960213
48,63.30294
49,63.455498
50,63.83872
51,65.16468
52,63.50954
53,64.73465
54,64.649445
55,65.90552
56,66.21957
57,66.48527
58,67.53898
59,67.68748
60,68.14162
61,68.206474
62,67.7799
63,69.494194
64,69.13976
65,70.2813
66,70.49875
67,69.73532
68,69.51127
69,69.47386
70,69.8722
71,70.72537
72,70.66395
73,70.523186
74,70.02847
75,69.95003
76,69.296555
77,68.59098
78,68.228264
79,67.75854
80,66.31509
81,64.596924
82,64.33307
83,64.077576
84,63.95029
85,65.43686
86,64.95864
87,63.967457
88,62.967674
89,63.06863
90,61.977287
91,61.12859
92,60.465504
93,60.903336
94,58.938103
95,59.215244
96,59.98255
97,60.238384
98,61.499
99,62.6395
100,62.711452
101,63.894806
102,64.04491
103,65.5154
104,65.69009
105,65.802765
106,65.409584
107,65.554855
108,64.25473
109,63.75368
110,65.02876
111,65.132034
112,65.81919
113,65.528946
114,65.24568
115,64.179276
116,64.72357
117,64.09957
118,64.639725
119,63.382587
120,63.412712
121,63.13289
122,63.0821
123,64.26784
124,64.89352
125,64.67511
126,65.920105
127,66.12738
128,66.71061
129,66.09305
130,64.66482
131,63.660572
132,63.78903
133,62.293465
134,61.966972
135,63.60221
136,63.327637
137,63.999638
138,63.834675
139,64.681885
140,64.21603
141,64.82755
142,64.85495
143,64.01448
144,63.52856
145,62.677006
146,63.16537
147,61.987045
148,62.94335
149,64.01543
150,62.79276
151,62.097645
152,62.634224
153,62.535057
154,61.04358
155,62.217083
156,60.173817
157,59.861313
158,60.010014
159,60.693886
160,60.464973
161,61.445316
162,61.510635
163,61.62805
164,61.945126
165,62.40615
166,62.882504
167,62.66939
168,63.59922
169,63.48105
170,64.21916
171,63.96028
172,63.872578
173,63.930706
174,62.72658
175,63.251957
176,62.932533
177,62.023026
178,62.203686
179,61.531563
180,62.484325
181,62.455482
182,62.34654
183,62.600624
184,63.3664
185,63.77953
186,63.63029
187,64.71425
188,64.17176
189,63.396847
190,64.052284
191,63.449886
192,63.22675
193,64.53976
194,64.5625
195,64.74677
196,64.77885
197,64.882904
198,63.413647
199,64.62804
200,65.481255
201,65.926765
202,65.58011
203,65.37515
204,65.29523
205,65.90286
206,65.31991
207,65.05867
208,64.89771
209,65.96837
210,66.87909
211,66.53461
212,66.41504
213,66.3597
214,66.35968
215,67.29161
216,67.08331
217,65.16189
218,65.17382
219,66.10467
220,66.70969
221,66.88614
222,66.46442
223,66.55042
224,64.908165
225,64.750114
226,64.84205
227,64.96439
228,64.69713
229,65.39869
230,66.07634
231,66.15563
232,66.59619
233,66.113815
234,65.86086
235,66.54527
236,66.42266
237,67.13972
238,67.58756
239,67.81375
240,67.8622
241,66.14296
242,65.629486
243,65.07825
244,64.75031
245,64.462425
246,65.518616
247,66.274376
248,65.973595
249,66.196686
250,66.39487
251,66.98417
252,66.37482
253,66.25648
254,66.01195
255,66.73473
256,66.94596
257,66.26535
258,65.724075
259,64.06284
260,64.993996
261,65.339455
262,65.75577
263,64.1791
264,64.56393
265,65.39938
266,65.08392
267,64.80354
268,64.65203
269,63.56628
270,64.092155
271,64.112404
272,63.87622
273,63.190266
274,62.251877
275,62.883183
276,63.029495
277,62.973988
278,61.543884
279,61.886574
280,61.508076
281,60.511383
282,60.22622
283,59.268154
284,59.881886
285,60.941082
286,62.320732
287,61.823593
288,63.01005
289,64.25324
290,63.969727
291,63.58972
292,63.919876
293,64.94211
294,64.73158
295,63.64858
296,64.18472
297,63.989685
298,64.08634
299,64.9957
300,63.881863
301,63.437386
302,63.024178
303,63.325607
304,63.827545
305,64.63284
306,64.08161
307,64.86746
308,64.55371
309,63.592327
310,63.972427
311,63.940796
312,63.27125
313,63.100616
314,63.87157
315,63.924515
316,64.19725
317,64.24229
318,64.66573
319,64.075836
320,62.68266
321,62.984367
322,62.226673
323,62.65354
324,63.42928
325,63.425415
326,63.98433
327,63.808437
328,63.352924
329,63.889896
330,63.556564
331,65.7013
332,65.45932
333,66.18923
334,65.49254
335,65.164116
336,65.06062
337,65.03149
338,65.1768
339,62.474422
340,62.139164
341,63.791393
342,64.59856
343,66.312355
344,65.16853
345,62.57434
346,62.820354
347,61.331116
348,61.17694
349,61.3179
350,61.61835
351,61.493427
352,62.20796
353,61.72524
354,60.98062
355,61.085724
356,60.946587
357,61.413696
358,62.54311
359,61.535046
360,61.18969
361,61.843483
362,62.131695
363,63.517326
364,62.555084
365,62.516346
366,62.152927
367,61.637493
368,61.44262
369,62.493694
370,63.107952
371,63.5913
372,62.209164
373,62.334637
374,62.113575
375,61.991043
376,60.964333
377,60.90843
378,62.449516
379,62.427845
380,63.840603
381,64.12001
382,63.571426
383,63.889668
384,64.12068
385,64.14682
386,62.592804
387,63.235626
388,64.15156
389,63.244774
390,62.212578
391,62.41305
392,63.57134
393,62.88237
394,62.735294
395,62.64199
396,62.782417
397,62.317642
398,61.351936
399,61.281765
400,61.91965
401,63.008247
402,63.058872
403,62.955383
404,64.112816
405,63.85693
406,64.02427
407,64.55316
408,65.31467
