tick,gini
0,35.241665
1,37.647957
2,38.827003
3,40.445995
4,39.355515
5,40.2071
6,41.94889
7,44.34723
8,45.59984
9,45.936882
10,47.00507
11,47.961777
12,47.727406
13,48.656937
14,49.374176
15,49.122547
16,49.411938
17,48.760544
18,50.411644
19,51.091663
20,52.396626
21,54.136917
22,53.906094
23,54.146973
24,54.56399
25,54.553043
26,54.334614
27,54.215317
28,54.695732
29,54.88027
30,54.513218
31,54.07093
32,54.980984
33,55.738617
34,56.7801
35,57.324013
36,58.80905
37,59.3734
38,59.595234
39,59.798454
40,60.978172
41,61.236458
42,60.33225
43,60.313522
44,61.07728
45,62.7884
46,62.559902
47,62.848568
48,62.753674
49,62.097687
50,63.146347
51,62.806366
52,63.489597
53,62.879642
54,62.887547
55,62.45646
56,61.58744
57,61.795753
58,60.996517
59,61.173256
60,62.85111
61,63.92163
62,63.940865
63,64.439896
64,64.18688
65,64.28148
66,65.52678
67,65.80303
68,65.01014
69,64.93841
70,64.666145
71,64.54695
72,63.959305
73,63.83276
74,64.525795
75,64.10599
76,64.26624
77,64.06237
78,65.01558
79,65.009796
80,65.6927
81,65.56147
82,65.62782
83,64.194275
84,63.711758
85,63.81106
86,63.335392
87,63.55588
88,63.721596
89,64.08249
90,63.93592
91,63.64084
92,63.861664
93,63.141502
94,63.12105
95,63.75748
96,63.104786
97,64.35677
98,63.9166
99,63.538578
100,63.187943
101,63.6417
102,64.13723
103,63.925648
104,62.9568
105,64.04738
106,65.33868
107,66.83092
108,67.69685
109,67.863976
110,67.876564
111,68.44016
112,68.658394
113,68.30262
114,67.93339
115,68.17885
116,66.161194
117,66.79322
118,66.46039
119,66.82458
120,66.72174
121,66.33574
122,66.57617
123,67.952614
124,67.98496
125,67.49177
126,67.292114
127,66.87864
128,65.688255
129,65.80015
130,66.14655
131,65.67931
132,65.41622
133,65.02552
134,63.61684
135,64.02216
136,64.41296
137,64.74562
138,64.76589
139,62.990204
140,62.74869
141,62.907825
142,63.45635
143,63.4106
144,62.84039
145,63.172253
146,62.559486
147,62.993927
148,62.905712
149,62.489086
150,61.306885
151,61.509193
152,61.31167
153,62.41642
154,62.37578
155,61.769157
156,62.771477
157,62.639347
158,63.139343
159,61.975574
160,62.742867
161,63.29909
162,63.737736
163,64.22154
164,63.46249
165,64.162506
166,64.529305
167,63.87934
168,64.48648
169,64.62408
170,65.47203
171,65.45199
172,65.927574
173,64.4733
174,63.94146
175,63.650566
176,62.014668
177,62.69
178,61.673817
179,61.809963
180,62.407867
181,62.142437
182,62.266895
183,62.793865
184,63.017475
185,64.407555
186,64.41514
187,65.21549
188,65.16682
189,65.145905
190,64.640366
191,64.27277
192,63.933575
193,63.797363
194,63.22195
195,63.85394
196,63.1598
197,63.693413
198,63.037193
199,62.791782
200,62.937103
201,62.084312
202,61.618347
203,62.11354
204,62.36165
205,62.72453
206,63.305576
207,62.91742
208,63.156944
209,63.12158
210,63.922142
211,64.08657
212,63.187943
213,63.30042
214,63.919895
215,65.38272
216,64.481316
217,64.79677
218,65.30606
219,65.35266
220,65.82004
221,65.61068
222,66.59537
223,67.06353
224,66.65989
225,67.79219
226,67.993256
227,68.91368
228,68.67417
229,67.14507
230,66.686905
231,66.057495
232,66.89787
233,67.30403
234,68.12726
235,68.160225
236,68.20509
237,68.15338
238,66.43639
239,65.663895
240,66.233986
241,65.25777
242,65.53296
243,64.90548
244,65.50755
245,65.45995
246,65.4894
247,65.22797
248,65.72579
249,64.60584
250,64.45834
251,64.33252
252,65.10081
253,64.63138
254,64.07321
255,63.848236
256,63.306587
257,64.426384
258,63.281353
259,63.19308
260,62.665016
261,62.878727
262,63.381783
263,63.023277
264,63.727364
265,63.79383
266,63.36082
267,64.080025
268,64.27452
269,63.932274
270,63.829487
271,64.436005
272,63.79015
273,63.60795
274,63.62417
275,63.812687
276,64.062195
277,63.391777
278,63.191956
279,63.66092
280,64.13806
281,64.31702
282,64.37212
283,63.99222
284,63.088818
285,62.62321
286,63.346527
287,62.694317
288,62.22931
289,62.099693
290,62.662376
291,63.25698
292,62.65324
293,62.99905
294,63.335167
295,62.89678
296,63.704014
297,63.729153
298,64.759865
299,63.422695
300,62.980965
301,62.44315
302,63.276463
303,63.215553
304,63.60152
305,62.514057
306,63.382782
307,63.193523
308,63.97607
309,63.698284
310,64.42952
311,65.22827
312,64.44175
313,64.43304
314,65.01477
315,65.376686
316,65.50311
317,65.1726
318,65.352455
319,65.41759
320,66.57826
321,66.44426
322,65.5622
323,65.71762
324,65.67873
325,65.43842
326,65.27988
327,66.317024
328,67.401306
329,67.36183
330,67.5195
331,67.71274
332,66.63809
333,66.18613
334,65.82898
335,65.833336
336,65.62677
337,65.6059
338,66.23028
339,67.604095
340,67.239136
341,67.36266
342,67.965126
343,68.127266
344,67.999435
345,68.33594
346,68.2556
347,68.00274
348,68.30925
349,67.66904
350,67.66832
351,67.8308
352,67.89299
353,69.03672
354,68.2825
355,67.836044
356,66.899086
357,66.37808
358,65.84118
359,67.01701
360,67.99863
361,67.32516
362,67.916115
363,68.614395
364,68.05557
365,68.29496
366,67.749
367,67.9941
368,67.61656
369,65.57793
370,65.467896
371,65.47973
372,65.25095
373,64.1805
374,63.560726
375,63.48528
376,63.79273
377,64.26545
378,64.68872
379,65.09175
380,65.66815
381,65.46211
382,65.66532
383,66.29644
384,66.56409
385,66.40759
386,64.5558
387,64.740074
388,64.913284
389,64.65984
390,64.51596
391,65.17704
392,65.44704
393,65.50348
394,66.273384
395,66.974144
396,65.65356
397,65.661446
398,66.079124
399,67.36679
400,66.952835
401,67.617516
402,67.8187
403,67.633575
404,67.18216
405,67.74451
406,66.95799
407,67.87953
408,68.38492
409,67.86363
410,67.510185
411,68.11887
412,66.942085
413,66.97058
414,66.20287
415,65.46726
416,65.51546
417,65.51538
418,65.81566
419,64.39174
420,65.343925
421,65.01923
422,64.36311
423,63.662
424,63.428875
425,64.59755
426,64.29887
427,64.724205
428,66.19043
429,66.861855
430,66.97401
431,66.305855
432,66.76522
433,65.99479
434,66.87144
435,67.52069
436,67.05627
437,66.371826
438,66.52048
439,67.10801
440,66.9458
441,67.23406
442,66.14363
443,63.737255
444,63.44541
445,62.75645
446,63.101917
447,63.911373
448,63.631462
449,63.87637
450,65.19001
451,64.92259
452,64.90478
453,64.40703
454,65.54758
455,65.32077
456,64.68116
457,64.71352
458,65.991844
459,66.9836
460,68.455414
461,68.13337
462,67.81069
463,68.452866
464,68.68751
465,69.68469
466,69.08516
467,69.2657
468,68.48421
469,68.724106
470,69.11026
471,69.17992
472,68.6676
