tick,gini
0,31.152706
1,35.520687
2,37.852192
3,40.814503
4,41.063976
5,41.48362
6,44.95061
7,45.728436
8,46.832455
9,48.14019
10,47.073895
11,47.508274
12,48.90508
13,48.98075
14,50.16367
15,50.80811
16,52.089024
17,53.027985
18,52.880615
19,53.423798
20,54.440334
21,54.654457
22,54.8959
23,55.032616
24,54.313942
25,55.294144
26,54.91043
27,54.82636
28,55.6868
29,55.934235
30,56.327026
31,56.26704
32,57.155853
33,57.480747
34,56.631775
35,56.660686
36,56.760582
37,57.080933
38,56.69522
39,56.690186
40,56.638405
41,56.497475
42,56.00766
43,56.387726
44,56.891266
45,56.38451
46,56.986225
47,56.588577
48,56.12385
49,55.71312
50,64.44638
51,65.4767
52,66.05248
53,66.58738
54,65.16937
55,64.398605
56,63.137173
57,62.686264
58,61.97678
59,60.165226
60,60.18527
61,59.932625
62,58.09438
63,57.60262
64,57.566917
65,57.589165
66,58.191284
67,59.074295
68,58.403484
69,57.691868
70,57.425106
71,58.128117
72,59.14705
73,58.628063
74,58.836323
75,59.03068
76,59.9109
77,60.729866
78,59.484985
79,59.733494
80,59.888325
81,59.383446
82,58.639114
83,58.74254
84,58.58846
85,58.27857
86,59.006042
87,59.2282
88,58.73802
89,59.240067
90,58.353043
91,58.43463
92,58.85035
93,59.57729
94,60.14607
95,60.078396
96,59.87274
97,60.0969
98,60.86489
99,60.583633
100,64.32719
101,64.336784
102,65.44065
103,65.78393
104,66.433754
105,65.38333
106,63.708115
107,63.109802
108,63.29267
109,63.365116
110,63.217876
111,62.5594
112,62.012146
113,62.274605
114,62.380295
115,61.954975
116,62.633957
117,60.193817
118,59.618103
119,57.61468
120,57.61035
121,57.228535
122,58.32139
123,58.75629
124,58.14278
125,58.054653
126,57.77657
127,57.899204
128,57.420578
129,56.50962
130,56.11892
131,56.76885
132,57.316784
133,57.82054
134,56.505703
135,57.053875
136,57.704247
137,57.45641
138,57.51037
139,56.955555
140,56.84599
141,56.48149
142,56.304073
143,56.36444
144,55.83543
145,56.46276
146,57.57837
147,56.732258
148,56.793903
149,57.708733
150,56.941437
151,57.93868
152,58.7319
153,60.155888
154,60.533558
155,61.852734
156,62.427563
157,62.678535
158,63.14703
159,62.371193
160,63.2723
161,63.426094
162,64.06161
163,65.64254
164,65.73638
165,65.93317
166,65.92144
167,65.193436
168,64.57516
169,64.428375
170,63.362885
171,63.00262
172,63.436092
173,63.45821
174,62.479633
175,62.555458
176,62.453445
177,62.370968
178,61.84044
179,61.71143
180,62.80526
181,62.637135
182,62.113445
183,61.05267
184,59.93757
185,59.444553
186,58.17333
187,58.017536
188,58.116135
189,58.0725
190,58.672092
191,58.73022
192,58.530277
193,58.475666
194,57.910072
195,58.017113
196,58.13117
197,57.998196
198,56.88768
199,56.600777
200,57.8428
201,58.221394
202,57.752304
203,58.228233
204,58.523983
205,59.69296
206,60.344143
207,60.267704
208,59.89074
209,58.799904
210,59.61245
211,59.861298
212,59.464092
213,59.633804
214,58.33468
215,58.627888
216,57.630733
217,57.51966
218,57.633213
219,58.98645
220,59.189453
221,58.82022
222,58.415127
223,58.79979
224,59.533016
225,58.40269
226,59.32227
227,59.65024
228,59.8531
229,60.237938
230,60.184105
231,59.84128
232,60.36204
233,62.032986
234,60.882687
235,60.174206
236,61.208157
237,61.244843
238,60.71487
239,61.454205
240,61.759052
241,60.865948
242,60.807228
243,60.36742
244,59.310226
245,59.43125
246,59.285496
247,59.72428
248,59.274967
249,59.195923
250,59.642883
251,58.393196
252,58.11175
253,57.939312
254,58.761425
255,59.32015
256,59.70418
257,59.801064
258,60.38546
259,60.64072
260,60.332855
261,60.359325
262,60.90393
263,61.00954
264,61.208363
265,62.75769
266,62.718353
267,61.836308
268,62.200832
269,61.095627
270,61.291527
271,61.777454
272,61.51976
273,61.546406
274,59.597496
275,59.124043
276,59.286137
277,59.449078
278,58.10328
279,59.090096
280,59.55753
281,58.730625
282,58.36553
283,58.306835
284,58.067383
285,57.42706
286,56.830994
287,56.851818
288,57.66553
289,58.554794
290,58.014366
291,57.225075
292,58.001984
293,58.186855
294,58.085846
295,59.00242
296,58.337006
297,57.79241
298,58.19662
299,59.36339
300,60.116474
301,60.267574
302,59.90026
303,59.347904
304,59.113808
305,58.537537
306,58.592667
307,59.477932
308,60.096165
309,60.029564
310,61.294113
311,61.16893
312,60.90573
313,61.135586
314,62.261227
315,62.51007
316,63.36187
317,64.19741
318,63.82065
319,63.46523
320,62.58589
321,61.594994
322,59.81066
323,59.849373
324,60.719948
325,60.041817
326,58.947475
327,58.04038
328,58.907658
329,59.07601
330,59.13263
331,60.15846
332,61.049057
333,61.234478
334,62.031437
335,61.458023
336,61.339172
337,60.394253
338,58.814
339,58.341743
340,58.111397
341,59.028217
342,58.521122
343,58.80366
344,59.129467
345,59.25114
346,58.954605
347,58.85468
348,58.364956
349,58.76364
350,58.789204
351,58.73509
352,59.120632
353,59.88049
354,58.577168
355,58.542023
356,59.1014
357,59.29653
358,59.776287
359,60.871674
360,60.54667
361,60.46788
362,60.268944
363,59.39524
364,59.042374
365,59.30762
366,59.714832
367,59.975105
368,60.94771
369,60.013954
370,59.652264
371,59.08207
372,58.01009
373,56.99736
374,57.053364
375,57.31274
376,58.179756
377,59.12765
378,58.23139
379,57.859474
380,57.121853
381,57.481575
382,57.27497
383,57.474712
384,58.272694
385,59.238094
386,59.206886
387,58.540592
388,59.378925
389,60.09138
390,60.579723
391,61.675385
392,61.879494
393,62.041355
394,60.348545
395,60.26786
396,59.279602
397,59.706608
398,59.371086
399,59.35313
400,59.20214
401,58.87599
402,59.902485
403,59.52023
404,60.11681
405,60.018063
406,59.930336
407,59.52759
408,59.75927
409,60.143154
410,60.95202
411,61.42624
412,61.79814
413,62.743275
414,62.52139
415,62.753895
416,63.43333
417,63.473385
418,62.85002
419,62.718765
420,62.564293
421,62.9018
422,62.184647
423,62.63102
424,61.78388
425,61.263996
426,61.500423
427,61.387737
428,62.83839
429,61.374157
430,60.577206
431,60.41104
432,59.684734
433,59.810535
434,60.9074
435,61.887173
436,61.868977
437,62.00159
438,62.02374
439,62.003784
440,61.318283
441,60.92593
442,61.403194
443,61.012344
444,62.384396
445,61.832397
446,62.669907
447,61.94552
448,62.96545
449,63.01732
450,63.414394
451,62.71565
452,61.957413
453,62.628002
454,62.782948
455,63.580105
456,64.26272
457,64.02144
458,64.31184
459,64.20807
460,63.27252
461,63.230072
462,63.629272
463,63.14589
464,62.589413
465,62.884464
466,63.457832
467,62.6385
468,62.39574
469,62.900562
470,61.98115
471,62.966507
472,61.96224
473,60.635914
474,60.2472
475,61.246502
476,61.96634
477,60.81152
478,59.773586
479,59.747147
480,60.245377
481,61.381275
482,60.73589
483,60.110054
484,59.984142
485,59.667572
486,59.349827
487,58.473648
488,58.837532
489,57.846233
490,57.643707
491,58.508144
492,59.213795
493,58.317513
494,58.27373
495,58.548645
496,57.407562
497,58.376827
498,59.227585
499,59.58065
500,60.202457
